link,word
./data/macroset/en/clips/flat/common_voice_en_20407622.opus,flat
./data/macroset/en/clips/flat/common_voice_en_20383058.opus,flat
./data/macroset/en/clips/flat/common_voice_en_19970735.opus,flat
./data/macroset/en/clips/flat/common_voice_en_18340491.opus,flat
./data/macroset/en/clips/allen/common_voice_en_20528494.opus,allen
./data/macroset/en/clips/allen/common_voice_en_19106779.opus,allen
./data/macroset/en/clips/allen/common_voice_en_19963803.opus,allen
./data/macroset/en/clips/allen/common_voice_en_20104927.opus,allen
./data/macroset/en/clips/allen/common_voice_en_19581300.opus,allen
./data/macroset/en/clips/waterfront/common_voice_en_20116788.opus,waterfront
./data/macroset/en/clips/waterfront/common_voice_en_484370.opus,waterfront
./data/macroset/en/clips/waterfront/common_voice_en_20797764.opus,waterfront
./data/macroset/en/clips/waterfront/common_voice_en_22368295.opus,waterfront
./data/macroset/en/clips/waterfront/common_voice_en_19721640.opus,waterfront
./data/macroset/en/clips/fore/common_voice_en_22332641.opus,fore
./data/macroset/en/clips/fore/common_voice_en_21796179.opus,fore
./data/macroset/en/clips/fore/common_voice_en_285842__2.opus,fore
./data/macroset/en/clips/fore/common_voice_en_585852.opus,fore
./data/macroset/en/clips/fore/common_voice_en_17955221__2.opus,fore
./data/macroset/en/clips/result/common_voice_en_22276224.opus,result
./data/macroset/en/clips/result/common_voice_en_21307008.opus,result
./data/macroset/en/clips/result/common_voice_en_21713891.opus,result
./data/macroset/en/clips/result/common_voice_en_21595199.opus,result
./data/macroset/en/clips/result/common_voice_en_19259688.opus,result
./data/macroset/en/clips/yeah/common_voice_en_18488290.opus,yeah
./data/macroset/en/clips/yeah/common_voice_en_18127864.opus,yeah
./data/macroset/en/clips/yeah/common_voice_en_17395804.opus,yeah
./data/macroset/en/clips/yeah/common_voice_en_17389586.opus,yeah
./data/macroset/en/clips/yeah/common_voice_en_612859.opus,yeah
./data/macroset/en/clips/germans/common_voice_en_22341868.opus,germans
./data/macroset/en/clips/germans/common_voice_en_20993606.opus,germans
./data/macroset/en/clips/germans/common_voice_en_20498484.opus,germans
./data/macroset/en/clips/germans/common_voice_en_20424519.opus,germans
./data/macroset/en/clips/germans/common_voice_en_19942417.opus,germans
./data/macroset/en/clips/jamie/common_voice_en_20150376.opus,jamie
./data/macroset/en/clips/jamie/common_voice_en_578990.opus,jamie
./data/macroset/en/clips/jamie/common_voice_en_20163616.opus,jamie
./data/macroset/en/clips/jamie/common_voice_en_658567.opus,jamie
./data/macroset/en/clips/jamie/common_voice_en_19290982.opus,jamie
./data/macroset/en/clips/sensed/common_voice_en_72586.opus,sensed
./data/macroset/en/clips/sensed/common_voice_en_628004.opus,sensed
./data/macroset/en/clips/sensed/common_voice_en_478418.opus,sensed
./data/macroset/en/clips/sensed/common_voice_en_557657.opus,sensed
./data/macroset/en/clips/sensed/common_voice_en_38837.opus,sensed
./data/macroset/en/clips/draft/common_voice_en_686824.opus,draft
./data/macroset/en/clips/draft/common_voice_en_545275.opus,draft
./data/macroset/en/clips/draft/common_voice_en_18873432.opus,draft
./data/macroset/en/clips/draft/common_voice_en_21891476.opus,draft
./data/macroset/en/clips/draft/common_voice_en_20234211.opus,draft
./data/macroset/en/clips/kangaroos/common_voice_en_17360301.opus,kangaroos
./data/macroset/en/clips/kangaroos/common_voice_en_17278283.opus,kangaroos
./data/macroset/en/clips/kangaroos/common_voice_en_17916761.opus,kangaroos
./data/macroset/en/clips/kangaroos/common_voice_en_17263153.opus,kangaroos
./data/macroset/en/clips/kangaroos/common_voice_en_18112875.opus,kangaroos
./data/macroset/en/clips/readily/common_voice_en_18748978.opus,readily
./data/macroset/en/clips/readily/common_voice_en_19391222.opus,readily
./data/macroset/en/clips/readily/common_voice_en_127741.opus,readily
./data/macroset/en/clips/readily/common_voice_en_32422.opus,readily
./data/macroset/en/clips/readily/common_voice_en_20798177.opus,readily
./data/macroset/en/clips/tnt/common_voice_en_17358002.opus,tnt
./data/macroset/en/clips/tnt/common_voice_en_618820.opus,tnt
./data/macroset/en/clips/tnt/common_voice_en_17982332.opus,tnt
./data/macroset/en/clips/tnt/common_voice_en_17263211.opus,tnt
./data/macroset/en/clips/tnt/common_voice_en_636406.opus,tnt
./data/macroset/en/clips/grants/common_voice_en_20654075.opus,grants
./data/macroset/en/clips/grants/common_voice_en_22332871.opus,grants
./data/macroset/en/clips/grants/common_voice_en_20870849.opus,grants
./data/macroset/en/clips/grants/common_voice_en_21440571.opus,grants
./data/macroset/en/clips/grants/common_voice_en_19372593.opus,grants
./data/macroset/en/clips/pad/common_voice_en_18093885.opus,pad
./data/macroset/en/clips/pad/common_voice_en_595912.opus,pad
./data/macroset/en/clips/pad/common_voice_en_491924.opus,pad
./data/macroset/en/clips/pad/common_voice_en_664569.opus,pad
./data/macroset/en/clips/pad/common_voice_en_22269388.opus,pad
./data/macroset/en/clips/ancestor/common_voice_en_20733772.opus,ancestor
./data/macroset/en/clips/ancestor/common_voice_en_22463948.opus,ancestor
./data/macroset/en/clips/ancestor/common_voice_en_22264854.opus,ancestor
./data/macroset/en/clips/ancestor/common_voice_en_20135811.opus,ancestor
./data/macroset/en/clips/ancestor/common_voice_en_22457485.opus,ancestor
./data/macroset/en/clips/crescent/common_voice_en_20523835.opus,crescent
./data/macroset/en/clips/crescent/common_voice_en_20505621.opus,crescent
./data/macroset/en/clips/crescent/common_voice_en_21352001.opus,crescent
./data/macroset/en/clips/crescent/common_voice_en_19890391.opus,crescent
./data/macroset/en/clips/crescent/common_voice_en_21281113.opus,crescent
./data/macroset/en/clips/elevated/common_voice_en_20747900.opus,elevated
./data/macroset/en/clips/elevated/common_voice_en_19983465.opus,elevated
./data/macroset/en/clips/elevated/common_voice_en_19451817.opus,elevated
./data/macroset/en/clips/elevated/common_voice_en_19132018.opus,elevated
./data/macroset/en/clips/elevated/common_voice_en_21996486.opus,elevated
./data/macroset/en/clips/monster/common_voice_en_90255.opus,monster
./data/macroset/en/clips/monster/common_voice_en_498156.opus,monster
./data/macroset/en/clips/monster/common_voice_en_21281348.opus,monster
./data/macroset/en/clips/monster/common_voice_en_555219.opus,monster
./data/macroset/en/clips/monster/common_voice_en_26853.opus,monster
./data/macroset/en/clips/isle/common_voice_en_20586877.opus,isle
./data/macroset/en/clips/isle/common_voice_en_126297.opus,isle
./data/macroset/en/clips/isle/common_voice_en_22070408.opus,isle
./data/macroset/en/clips/isle/common_voice_en_22130830.opus,isle
./data/macroset/en/clips/isle/common_voice_en_19678798.opus,isle
./data/macroset/en/clips/church/common_voice_en_18884680.opus,church
./data/macroset/en/clips/church/common_voice_en_21702785.opus,church
./data/macroset/en/clips/church/common_voice_en_22250484.opus,church
./data/macroset/en/clips/church/common_voice_en_19515651.opus,church
./data/macroset/en/clips/church/common_voice_en_18907903.opus,church
./data/macroset/en/clips/dignity/common_voice_en_21135.opus,dignity
./data/macroset/en/clips/dignity/common_voice_en_661926.opus,dignity
./data/macroset/en/clips/dignity/common_voice_en_24475.opus,dignity
./data/macroset/en/clips/dignity/common_voice_en_479765.opus,dignity
./data/macroset/en/clips/dignity/common_voice_en_141231.opus,dignity
./data/macroset/en/clips/shortly/common_voice_en_19675992.opus,shortly
./data/macroset/en/clips/shortly/common_voice_en_21213730.opus,shortly
./data/macroset/en/clips/shortly/common_voice_en_22218259.opus,shortly
./data/macroset/en/clips/shortly/common_voice_en_20529564.opus,shortly
./data/macroset/en/clips/shortly/common_voice_en_19647000.opus,shortly
./data/macroset/en/clips/laurel/common_voice_en_22095403.opus,laurel
./data/macroset/en/clips/laurel/common_voice_en_20779767.opus,laurel
./data/macroset/en/clips/laurel/common_voice_en_20187594.opus,laurel
./data/macroset/en/clips/laurel/common_voice_en_19345600.opus,laurel
./data/macroset/en/clips/laurel/common_voice_en_19443833.opus,laurel
./data/macroset/en/clips/resorts/common_voice_en_19449652.opus,resorts
./data/macroset/en/clips/resorts/common_voice_en_22088668.opus,resorts
./data/macroset/en/clips/resorts/common_voice_en_21832032.opus,resorts
./data/macroset/en/clips/resorts/common_voice_en_20482705.opus,resorts
./data/macroset/en/clips/resorts/common_voice_en_20182750.opus,resorts
./data/macroset/en/clips/academic/common_voice_en_21402532.opus,academic
./data/macroset/en/clips/academic/common_voice_en_19951022.opus,academic
./data/macroset/en/clips/academic/common_voice_en_20920388.opus,academic
./data/macroset/en/clips/academic/common_voice_en_20247406.opus,academic
./data/macroset/en/clips/academic/common_voice_en_21702956.opus,academic
./data/macroset/en/clips/matching/common_voice_en_19871700.opus,matching
./data/macroset/en/clips/matching/common_voice_en_19091174.opus,matching
./data/macroset/en/clips/matching/common_voice_en_22201181.opus,matching
./data/macroset/en/clips/matching/common_voice_en_79606.opus,matching
./data/macroset/en/clips/matching/common_voice_en_559381.opus,matching
./data/macroset/en/clips/pupils/common_voice_en_17271159.opus,pupils
./data/macroset/en/clips/pupils/common_voice_en_18911963.opus,pupils
./data/macroset/en/clips/pupils/common_voice_en_17884827.opus,pupils
./data/macroset/en/clips/pupils/common_voice_en_580418.opus,pupils
./data/macroset/en/clips/pupils/common_voice_en_19572066.opus,pupils
./data/macroset/en/clips/extraction/common_voice_en_21721135.opus,extraction
./data/macroset/en/clips/extraction/common_voice_en_21903394.opus,extraction
./data/macroset/en/clips/extraction/common_voice_en_19727262.opus,extraction
./data/macroset/en/clips/extraction/common_voice_en_18104793.opus,extraction
./data/macroset/en/clips/extraction/common_voice_en_22343657.opus,extraction
./data/macroset/en/clips/keeps/common_voice_en_305738.opus,keeps
./data/macroset/en/clips/keeps/common_voice_en_17939331.opus,keeps
./data/macroset/en/clips/keeps/common_voice_en_21705260__2.opus,keeps
./data/macroset/en/clips/keeps/common_voice_en_18167677.opus,keeps
./data/macroset/en/clips/keeps/common_voice_en_18267365.opus,keeps
./data/macroset/en/clips/dealing/common_voice_en_20162535.opus,dealing
./data/macroset/en/clips/dealing/common_voice_en_19131338.opus,dealing
./data/macroset/en/clips/dealing/common_voice_en_20974392.opus,dealing
./data/macroset/en/clips/dealing/common_voice_en_22066395.opus,dealing
./data/macroset/en/clips/dealing/common_voice_en_20923070.opus,dealing
./data/macroset/en/clips/accent/common_voice_en_17979848.opus,accent
./data/macroset/en/clips/accent/common_voice_en_17321652.opus,accent
./data/macroset/en/clips/accent/common_voice_en_18796954.opus,accent
./data/macroset/en/clips/accent/common_voice_en_20060965.opus,accent
./data/macroset/en/clips/accent/common_voice_en_18164508.opus,accent
./data/macroset/en/clips/barrier/common_voice_en_19549432.opus,barrier
./data/macroset/en/clips/barrier/common_voice_en_18348359.opus,barrier
./data/macroset/en/clips/barrier/common_voice_en_56716.opus,barrier
./data/macroset/en/clips/barrier/common_voice_en_184993.opus,barrier
./data/macroset/en/clips/barrier/common_voice_en_19621294.opus,barrier
./data/macroset/en/clips/wrist/common_voice_en_20316199.opus,wrist
./data/macroset/en/clips/wrist/common_voice_en_311826.opus,wrist
./data/macroset/en/clips/wrist/common_voice_en_587893.opus,wrist
./data/macroset/en/clips/wrist/common_voice_en_673883.opus,wrist
./data/macroset/en/clips/wrist/common_voice_en_19500465.opus,wrist
./data/macroset/en/clips/encode/common_voice_en_17264720.opus,encode
./data/macroset/en/clips/encode/common_voice_en_17280977.opus,encode
./data/macroset/en/clips/encode/common_voice_en_17776818.opus,encode
./data/macroset/en/clips/encode/common_voice_en_487973.opus,encode
./data/macroset/en/clips/encode/common_voice_en_17411290.opus,encode
./data/macroset/en/clips/virtue/common_voice_en_18982977.opus,virtue
./data/macroset/en/clips/virtue/common_voice_en_38272.opus,virtue
./data/macroset/en/clips/virtue/common_voice_en_20022590.opus,virtue
./data/macroset/en/clips/virtue/common_voice_en_18470456.opus,virtue
./data/macroset/en/clips/virtue/common_voice_en_18515958.opus,virtue
./data/macroset/en/clips/substitute/common_voice_en_18949418.opus,substitute
./data/macroset/en/clips/substitute/common_voice_en_20822947.opus,substitute
./data/macroset/en/clips/substitute/common_voice_en_20581313.opus,substitute
./data/macroset/en/clips/substitute/common_voice_en_20358458.opus,substitute
./data/macroset/en/clips/substitute/common_voice_en_19499634.opus,substitute
./data/macroset/en/clips/ingredient/common_voice_en_18259309.opus,ingredient
./data/macroset/en/clips/ingredient/common_voice_en_19710040.opus,ingredient
./data/macroset/en/clips/ingredient/common_voice_en_18259343.opus,ingredient
./data/macroset/en/clips/ingredient/common_voice_en_18638562.opus,ingredient
./data/macroset/en/clips/ingredient/common_voice_en_18315868.opus,ingredient
./data/macroset/en/clips/hardship/common_voice_en_20928639.opus,hardship
./data/macroset/en/clips/hardship/common_voice_en_20143599.opus,hardship
./data/macroset/en/clips/hardship/common_voice_en_17808906.opus,hardship
./data/macroset/en/clips/hardship/common_voice_en_17728609.opus,hardship
./data/macroset/en/clips/hardship/common_voice_en_19368527.opus,hardship
./data/macroset/en/clips/monoxide/common_voice_en_19822233.opus,monoxide
./data/macroset/en/clips/monoxide/common_voice_en_615905.opus,monoxide
./data/macroset/en/clips/monoxide/common_voice_en_50967.opus,monoxide
./data/macroset/en/clips/monoxide/common_voice_en_22435621.opus,monoxide
./data/macroset/en/clips/monoxide/common_voice_en_165237.opus,monoxide
./data/macroset/en/clips/owl/common_voice_en_19640619.opus,owl
./data/macroset/en/clips/owl/common_voice_en_21775845.opus,owl
./data/macroset/en/clips/owl/common_voice_en_20646855.opus,owl
./data/macroset/en/clips/owl/common_voice_en_19640264.opus,owl
./data/macroset/en/clips/owl/common_voice_en_18601982.opus,owl
./data/macroset/en/clips/relationship/common_voice_en_20242540.opus,relationship
./data/macroset/en/clips/relationship/common_voice_en_18814897.opus,relationship
./data/macroset/en/clips/relationship/common_voice_en_19310604.opus,relationship
./data/macroset/en/clips/relationship/common_voice_en_18727780.opus,relationship
./data/macroset/en/clips/relationship/common_voice_en_20403544.opus,relationship
./data/macroset/en/clips/forming/common_voice_en_674686.opus,forming
./data/macroset/en/clips/forming/common_voice_en_17282156.opus,forming
./data/macroset/en/clips/forming/common_voice_en_20491387.opus,forming
./data/macroset/en/clips/forming/common_voice_en_17808966.opus,forming
./data/macroset/en/clips/forming/common_voice_en_17260863.opus,forming
./data/macroset/en/clips/feels/common_voice_en_70018.opus,feels
./data/macroset/en/clips/feels/common_voice_en_191140.opus,feels
./data/macroset/en/clips/feels/common_voice_en_694066.opus,feels
./data/macroset/en/clips/feels/common_voice_en_619157.opus,feels
./data/macroset/en/clips/feels/common_voice_en_19684073.opus,feels
./data/macroset/en/clips/excessive/common_voice_en_22420596.opus,excessive
./data/macroset/en/clips/excessive/common_voice_en_20413801.opus,excessive
./data/macroset/en/clips/excessive/common_voice_en_19497473.opus,excessive
./data/macroset/en/clips/excessive/common_voice_en_19011067.opus,excessive
./data/macroset/en/clips/excessive/common_voice_en_19620732.opus,excessive
./data/macroset/en/clips/herd/common_voice_en_615629.opus,herd
./data/macroset/en/clips/herd/common_voice_en_18944393.opus,herd
./data/macroset/en/clips/herd/common_voice_en_593445.opus,herd
./data/macroset/en/clips/herd/common_voice_en_26682.opus,herd
./data/macroset/en/clips/herd/common_voice_en_18564778.opus,herd
./data/macroset/en/clips/dismissed/common_voice_en_19534134.opus,dismissed
./data/macroset/en/clips/dismissed/common_voice_en_19796023.opus,dismissed
./data/macroset/en/clips/dismissed/common_voice_en_19965687.opus,dismissed
./data/macroset/en/clips/dismissed/common_voice_en_622980.opus,dismissed
./data/macroset/en/clips/dismissed/common_voice_en_19249189.opus,dismissed
./data/macroset/en/clips/wing/common_voice_en_20778779.opus,wing
./data/macroset/en/clips/wing/common_voice_en_22219605.opus,wing
./data/macroset/en/clips/wing/common_voice_en_20760536.opus,wing
./data/macroset/en/clips/wing/common_voice_en_19203997.opus,wing
./data/macroset/en/clips/wing/common_voice_en_20989500.opus,wing
./data/macroset/en/clips/tertiary/common_voice_en_19422022.opus,tertiary
./data/macroset/en/clips/tertiary/common_voice_en_20595491.opus,tertiary
./data/macroset/en/clips/tertiary/common_voice_en_22150384.opus,tertiary
./data/macroset/en/clips/tertiary/common_voice_en_22432277.opus,tertiary
./data/macroset/en/clips/tertiary/common_voice_en_21798429.opus,tertiary
./data/macroset/en/clips/kinda/common_voice_en_17814727.opus,kinda
./data/macroset/en/clips/kinda/common_voice_en_17714080.opus,kinda
./data/macroset/en/clips/kinda/common_voice_en_630626.opus,kinda
./data/macroset/en/clips/kinda/common_voice_en_18114240.opus,kinda
./data/macroset/en/clips/kinda/common_voice_en_8535933.opus,kinda
./data/macroset/en/clips/stroke/common_voice_en_19795883.opus,stroke
./data/macroset/en/clips/stroke/common_voice_en_19766474.opus,stroke
./data/macroset/en/clips/stroke/common_voice_en_22164892.opus,stroke
./data/macroset/en/clips/stroke/common_voice_en_19690693.opus,stroke
./data/macroset/en/clips/stroke/common_voice_en_20982512.opus,stroke
./data/macroset/en/clips/relaxed/common_voice_en_665658.opus,relaxed
./data/macroset/en/clips/relaxed/common_voice_en_65011.opus,relaxed
./data/macroset/en/clips/relaxed/common_voice_en_212818.opus,relaxed
./data/macroset/en/clips/relaxed/common_voice_en_608031.opus,relaxed
./data/macroset/en/clips/relaxed/common_voice_en_537372.opus,relaxed
./data/macroset/en/clips/goose/common_voice_en_22329401.opus,goose
./data/macroset/en/clips/goose/common_voice_en_18242725.opus,goose
./data/macroset/en/clips/goose/common_voice_en_537877.opus,goose
./data/macroset/en/clips/goose/common_voice_en_18130743.opus,goose
./data/macroset/en/clips/goose/common_voice_en_18968626.opus,goose
./data/macroset/en/clips/penetration/common_voice_en_18246277.opus,penetration
./data/macroset/en/clips/penetration/common_voice_en_367383.opus,penetration
./data/macroset/en/clips/penetration/common_voice_en_77646.opus,penetration
./data/macroset/en/clips/penetration/common_voice_en_18775733.opus,penetration
./data/macroset/en/clips/penetration/common_voice_en_481843.opus,penetration
./data/macroset/en/clips/universal/common_voice_en_17782047.opus,universal
./data/macroset/en/clips/universal/common_voice_en_17953047.opus,universal
./data/macroset/en/clips/universal/common_voice_en_20427387.opus,universal
./data/macroset/en/clips/universal/common_voice_en_20590312.opus,universal
./data/macroset/en/clips/universal/common_voice_en_21936482.opus,universal
./data/macroset/en/clips/lions/common_voice_en_410186.opus,lions
./data/macroset/en/clips/lions/common_voice_en_17736975.opus,lions
./data/macroset/en/clips/lions/common_voice_en_20873048.opus,lions
./data/macroset/en/clips/lions/common_voice_en_19150160.opus,lions
./data/macroset/en/clips/lions/common_voice_en_20274632.opus,lions
./data/macroset/en/clips/promised/common_voice_en_165033.opus,promised
./data/macroset/en/clips/promised/common_voice_en_96602.opus,promised
./data/macroset/en/clips/promised/common_voice_en_600910.opus,promised
./data/macroset/en/clips/promised/common_voice_en_618022.opus,promised
./data/macroset/en/clips/promised/common_voice_en_166635.opus,promised
./data/macroset/en/clips/capitol/common_voice_en_21350982.opus,capitol
./data/macroset/en/clips/capitol/common_voice_en_20451372.opus,capitol
./data/macroset/en/clips/capitol/common_voice_en_19514943.opus,capitol
./data/macroset/en/clips/capitol/common_voice_en_21824166.opus,capitol
./data/macroset/en/clips/capitol/common_voice_en_20187629.opus,capitol
./data/macroset/en/clips/satan/common_voice_en_609531.opus,satan
./data/macroset/en/clips/satan/common_voice_en_484923.opus,satan
./data/macroset/en/clips/satan/common_voice_en_679454.opus,satan
./data/macroset/en/clips/satan/common_voice_en_18042636.opus,satan
./data/macroset/en/clips/satan/common_voice_en_15286852.opus,satan
./data/macroset/en/clips/since/common_voice_en_22165966.opus,since
./data/macroset/en/clips/since/common_voice_en_20727886.opus,since
./data/macroset/en/clips/since/common_voice_en_19325085.opus,since
./data/macroset/en/clips/since/common_voice_en_20661277.opus,since
./data/macroset/en/clips/since/common_voice_en_8805.opus,since
./data/macroset/en/clips/architecture/common_voice_en_19597851.opus,architecture
./data/macroset/en/clips/architecture/common_voice_en_18729529.opus,architecture
./data/macroset/en/clips/architecture/common_voice_en_22316894.opus,architecture
./data/macroset/en/clips/architecture/common_voice_en_19802500.opus,architecture
./data/macroset/en/clips/architecture/common_voice_en_19184849.opus,architecture
./data/macroset/en/clips/victories/common_voice_en_21207248.opus,victories
./data/macroset/en/clips/victories/common_voice_en_21487121.opus,victories
./data/macroset/en/clips/victories/common_voice_en_22344672.opus,victories
./data/macroset/en/clips/victories/common_voice_en_18498738.opus,victories
./data/macroset/en/clips/victories/common_voice_en_21320754.opus,victories
./data/macroset/en/clips/richards/common_voice_en_19697747.opus,richards
./data/macroset/en/clips/richards/common_voice_en_22173088.opus,richards
./data/macroset/en/clips/richards/common_voice_en_21501237.opus,richards
./data/macroset/en/clips/richards/common_voice_en_18799694.opus,richards
./data/macroset/en/clips/richards/common_voice_en_21541135.opus,richards
./data/macroset/en/clips/measured/common_voice_en_20182117.opus,measured
./data/macroset/en/clips/measured/common_voice_en_18729719.opus,measured
./data/macroset/en/clips/measured/common_voice_en_19185109.opus,measured
./data/macroset/en/clips/measured/common_voice_en_22318167.opus,measured
./data/macroset/en/clips/measured/common_voice_en_21287180.opus,measured
./data/macroset/en/clips/asleep/common_voice_en_53654.opus,asleep
./data/macroset/en/clips/asleep/common_voice_en_698196.opus,asleep
./data/macroset/en/clips/asleep/common_voice_en_698331.opus,asleep
./data/macroset/en/clips/asleep/common_voice_en_63689.opus,asleep
./data/macroset/en/clips/asleep/common_voice_en_18400650.opus,asleep
./data/macroset/en/clips/pup/common_voice_en_18144688.opus,pup
./data/macroset/en/clips/pup/common_voice_en_20670758.opus,pup
./data/macroset/en/clips/pup/common_voice_en_12566092.opus,pup
./data/macroset/en/clips/pup/common_voice_en_18102117.opus,pup
./data/macroset/en/clips/pup/common_voice_en_17358030.opus,pup
./data/macroset/en/clips/frightening/common_voice_en_184374.opus,frightening
./data/macroset/en/clips/frightening/common_voice_en_655543.opus,frightening
./data/macroset/en/clips/frightening/common_voice_en_65846.opus,frightening
./data/macroset/en/clips/frightening/common_voice_en_519059.opus,frightening
./data/macroset/en/clips/frightening/common_voice_en_57065.opus,frightening
./data/macroset/en/clips/vouch/common_voice_en_17835229.opus,vouch
./data/macroset/en/clips/vouch/common_voice_en_17932172.opus,vouch
./data/macroset/en/clips/vouch/common_voice_en_665809.opus,vouch
./data/macroset/en/clips/vouch/common_voice_en_192857.opus,vouch
./data/macroset/en/clips/vouch/common_voice_en_3676208.opus,vouch
./data/macroset/en/clips/remembering/common_voice_en_54942.opus,remembering
./data/macroset/en/clips/remembering/common_voice_en_580135.opus,remembering
./data/macroset/en/clips/remembering/common_voice_en_177866.opus,remembering
./data/macroset/en/clips/remembering/common_voice_en_74564.opus,remembering
./data/macroset/en/clips/remembering/common_voice_en_690992.opus,remembering
./data/macroset/en/clips/tawdry/common_voice_en_17776820.opus,tawdry
./data/macroset/en/clips/tawdry/common_voice_en_18039561.opus,tawdry
./data/macroset/en/clips/tawdry/common_voice_en_17324858.opus,tawdry
./data/macroset/en/clips/tawdry/common_voice_en_17370925.opus,tawdry
./data/macroset/en/clips/tawdry/common_voice_en_17287277.opus,tawdry
./data/macroset/en/clips/potatoes/common_voice_en_18829708.opus,potatoes
./data/macroset/en/clips/potatoes/common_voice_en_30262.opus,potatoes
./data/macroset/en/clips/potatoes/common_voice_en_550208.opus,potatoes
./data/macroset/en/clips/potatoes/common_voice_en_17515584.opus,potatoes
./data/macroset/en/clips/potatoes/common_voice_en_51525.opus,potatoes
./data/macroset/en/clips/created/common_voice_en_21305251.opus,created
./data/macroset/en/clips/created/common_voice_en_19252359.opus,created
./data/macroset/en/clips/created/common_voice_en_20399773.opus,created
./data/macroset/en/clips/created/common_voice_en_19451796.opus,created
./data/macroset/en/clips/created/common_voice_en_21382083.opus,created
./data/macroset/en/clips/caesar/common_voice_en_21158593.opus,caesar
./data/macroset/en/clips/caesar/common_voice_en_20448029.opus,caesar
./data/macroset/en/clips/caesar/common_voice_en_19664612.opus,caesar
./data/macroset/en/clips/caesar/common_voice_en_71046.opus,caesar
./data/macroset/en/clips/caesar/common_voice_en_19288390.opus,caesar
./data/macroset/en/clips/acclaimed/common_voice_en_20735775.opus,acclaimed
./data/macroset/en/clips/acclaimed/common_voice_en_19523650.opus,acclaimed
./data/macroset/en/clips/acclaimed/common_voice_en_19453933.opus,acclaimed
./data/macroset/en/clips/acclaimed/common_voice_en_21330856.opus,acclaimed
./data/macroset/en/clips/acclaimed/common_voice_en_20884815.opus,acclaimed
./data/macroset/en/clips/someone/common_voice_en_602570.opus,someone
./data/macroset/en/clips/someone/common_voice_en_556179.opus,someone
./data/macroset/en/clips/someone/common_voice_en_17851399.opus,someone
./data/macroset/en/clips/someone/common_voice_en_515993.opus,someone
./data/macroset/en/clips/someone/common_voice_en_67800.opus,someone
./data/macroset/en/clips/acted/common_voice_en_626001.opus,acted
./data/macroset/en/clips/acted/common_voice_en_22218425.opus,acted
./data/macroset/en/clips/acted/common_voice_en_21303373.opus,acted
./data/macroset/en/clips/acted/common_voice_en_21865140.opus,acted
./data/macroset/en/clips/acted/common_voice_en_19310950.opus,acted
./data/macroset/en/clips/plodded/common_voice_en_199151.opus,plodded
./data/macroset/en/clips/plodded/common_voice_en_33514.opus,plodded
./data/macroset/en/clips/plodded/common_voice_en_201176.opus,plodded
./data/macroset/en/clips/plodded/common_voice_en_549733.opus,plodded
./data/macroset/en/clips/plodded/common_voice_en_67127.opus,plodded
./data/macroset/en/clips/jason/common_voice_en_19192609.opus,jason
./data/macroset/en/clips/jason/common_voice_en_18976054.opus,jason
./data/macroset/en/clips/jason/common_voice_en_18122370.opus,jason
./data/macroset/en/clips/jason/common_voice_en_17396431.opus,jason
./data/macroset/en/clips/jason/common_voice_en_20712931.opus,jason
./data/macroset/en/clips/abstract/common_voice_en_19659924.opus,abstract
./data/macroset/en/clips/abstract/common_voice_en_20900207.opus,abstract
./data/macroset/en/clips/abstract/common_voice_en_18673716.opus,abstract
./data/macroset/en/clips/abstract/common_voice_en_18717765.opus,abstract
./data/macroset/en/clips/abstract/common_voice_en_492141.opus,abstract
./data/macroset/en/clips/recognized/common_voice_en_20465960.opus,recognized
./data/macroset/en/clips/recognized/common_voice_en_20424883.opus,recognized
./data/macroset/en/clips/recognized/common_voice_en_19575849.opus,recognized
./data/macroset/en/clips/recognized/common_voice_en_22367503.opus,recognized
./data/macroset/en/clips/recognized/common_voice_en_22086607.opus,recognized
./data/macroset/en/clips/even/common_voice_en_20922141.opus,even
./data/macroset/en/clips/even/common_voice_en_61288.opus,even
./data/macroset/en/clips/even/common_voice_en_65382.opus,even
./data/macroset/en/clips/even/common_voice_en_512893.opus,even
./data/macroset/en/clips/even/common_voice_en_85264.opus,even
./data/macroset/en/clips/affiliated/common_voice_en_19185288.opus,affiliated
./data/macroset/en/clips/affiliated/common_voice_en_19631910.opus,affiliated
./data/macroset/en/clips/affiliated/common_voice_en_19507743.opus,affiliated
./data/macroset/en/clips/affiliated/common_voice_en_19950083.opus,affiliated
./data/macroset/en/clips/affiliated/common_voice_en_22132965.opus,affiliated
./data/macroset/en/clips/millennium/common_voice_en_19732360.opus,millennium
./data/macroset/en/clips/millennium/common_voice_en_21305922.opus,millennium
./data/macroset/en/clips/millennium/common_voice_en_19786206.opus,millennium
./data/macroset/en/clips/millennium/common_voice_en_19346838.opus,millennium
./data/macroset/en/clips/millennium/common_voice_en_18420241.opus,millennium
./data/macroset/en/clips/miniature/common_voice_en_19952753.opus,miniature
./data/macroset/en/clips/miniature/common_voice_en_19817450.opus,miniature
./data/macroset/en/clips/miniature/common_voice_en_22324795.opus,miniature
./data/macroset/en/clips/miniature/common_voice_en_20971147.opus,miniature
./data/macroset/en/clips/miniature/common_voice_en_19214812.opus,miniature
./data/macroset/en/clips/miles/common_voice_en_70605.opus,miles
./data/macroset/en/clips/miles/common_voice_en_18507471.opus,miles
./data/macroset/en/clips/miles/common_voice_en_19984377.opus,miles
