link,word
./data/macroset/en/clips/liking/common_voice_en_98876.opus,liking
./data/macroset/en/clips/liking/common_voice_en_21250544.opus,liking
./data/macroset/en/clips/done/common_voice_en_630581.opus,done
./data/macroset/en/clips/done/common_voice_en_612562.opus,done
./data/macroset/en/clips/done/common_voice_en_20179889.opus,done
./data/macroset/en/clips/done/common_voice_en_17345237.opus,done
./data/macroset/en/clips/done/common_voice_en_197446__2.opus,done
./data/macroset/en/clips/rapper/common_voice_en_19596547.opus,rapper
./data/macroset/en/clips/rapper/common_voice_en_20232764.opus,rapper
./data/macroset/en/clips/rapper/common_voice_en_21656809.opus,rapper
./data/macroset/en/clips/rapper/common_voice_en_20210844.opus,rapper
./data/macroset/en/clips/rapper/common_voice_en_19695278.opus,rapper
./data/macroset/en/clips/galaxy/common_voice_en_19602015.opus,galaxy
./data/macroset/en/clips/galaxy/common_voice_en_18579802.opus,galaxy
./data/macroset/en/clips/galaxy/common_voice_en_17561862.opus,galaxy
./data/macroset/en/clips/galaxy/common_voice_en_17289557.opus,galaxy
./data/macroset/en/clips/galaxy/common_voice_en_17658794.opus,galaxy
./data/macroset/en/clips/bizarre/common_voice_en_18996990.opus,bizarre
./data/macroset/en/clips/bizarre/common_voice_en_19670761.opus,bizarre
./data/macroset/en/clips/bizarre/common_voice_en_18713384.opus,bizarre
./data/macroset/en/clips/bizarre/common_voice_en_18822748.opus,bizarre
./data/macroset/en/clips/bizarre/common_voice_en_17287740.opus,bizarre
./data/macroset/en/clips/diversion/common_voice_en_22358029.opus,diversion
./data/macroset/en/clips/diversion/common_voice_en_18835168.opus,diversion
./data/macroset/en/clips/diversion/common_voice_en_18486958.opus,diversion
./data/macroset/en/clips/diversion/common_voice_en_19507279.opus,diversion
./data/macroset/en/clips/diversion/common_voice_en_20872030.opus,diversion
./data/macroset/en/clips/peppers/common_voice_en_549851.opus,peppers
./data/macroset/en/clips/peppers/common_voice_en_576841.opus,peppers
./data/macroset/en/clips/peppers/common_voice_en_13940962.opus,peppers
./data/macroset/en/clips/peppers/common_voice_en_536611.opus,peppers
./data/macroset/en/clips/peppers/common_voice_en_21718875.opus,peppers
./data/macroset/en/clips/tackled/common_voice_en_18163748.opus,tackled
./data/macroset/en/clips/tackled/common_voice_en_17875065.opus,tackled
./data/macroset/en/clips/tackled/common_voice_en_545131.opus,tackled
./data/macroset/en/clips/tackled/common_voice_en_17147594.opus,tackled
./data/macroset/en/clips/tackled/common_voice_en_17957431.opus,tackled
./data/macroset/en/clips/weekly/common_voice_en_21906688__2.opus,weekly
./data/macroset/en/clips/weekly/common_voice_en_22307523.opus,weekly
./data/macroset/en/clips/weekly/common_voice_en_19002627.opus,weekly
./data/macroset/en/clips/weekly/common_voice_en_20049594.opus,weekly
./data/macroset/en/clips/weekly/common_voice_en_22324222.opus,weekly
./data/macroset/en/clips/soviet/common_voice_en_19695308.opus,soviet
./data/macroset/en/clips/soviet/common_voice_en_20049764.opus,soviet
./data/macroset/en/clips/soviet/common_voice_en_20683481.opus,soviet
./data/macroset/en/clips/soviet/common_voice_en_19736713.opus,soviet
./data/macroset/en/clips/soviet/common_voice_en_19569648.opus,soviet
./data/macroset/en/clips/appointment/common_voice_en_18416090.opus,appointment
./data/macroset/en/clips/appointment/common_voice_en_21851837.opus,appointment
./data/macroset/en/clips/appointment/common_voice_en_20058582.opus,appointment
./data/macroset/en/clips/appointment/common_voice_en_20833985.opus,appointment
./data/macroset/en/clips/appointment/common_voice_en_18456267.opus,appointment
./data/macroset/en/clips/recognized/common_voice_en_19974981.opus,recognized
./data/macroset/en/clips/recognized/common_voice_en_20513952.opus,recognized
./data/macroset/en/clips/recognized/common_voice_en_19350072.opus,recognized
./data/macroset/en/clips/recognized/common_voice_en_19475202.opus,recognized
./data/macroset/en/clips/recognized/common_voice_en_19529173.opus,recognized
./data/macroset/en/clips/socialist/common_voice_en_19904724.opus,socialist
./data/macroset/en/clips/socialist/common_voice_en_19514394.opus,socialist
./data/macroset/en/clips/socialist/common_voice_en_20543634.opus,socialist
./data/macroset/en/clips/socialist/common_voice_en_22052724.opus,socialist
./data/macroset/en/clips/socialist/common_voice_en_21888186.opus,socialist
./data/macroset/en/clips/departed/common_voice_en_18950096.opus,departed
./data/macroset/en/clips/departed/common_voice_en_19060130.opus,departed
./data/macroset/en/clips/departed/common_voice_en_21329384.opus,departed
./data/macroset/en/clips/departed/common_voice_en_20274730.opus,departed
./data/macroset/en/clips/departed/common_voice_en_19664976.opus,departed
./data/macroset/en/clips/composed/common_voice_en_20159666.opus,composed
./data/macroset/en/clips/composed/common_voice_en_19649775.opus,composed
./data/macroset/en/clips/composed/common_voice_en_19164998.opus,composed
./data/macroset/en/clips/composed/common_voice_en_20841755.opus,composed
./data/macroset/en/clips/composed/common_voice_en_19214826.opus,composed
./data/macroset/en/clips/dickens/common_voice_en_529817.opus,dickens
./data/macroset/en/clips/dickens/common_voice_en_18503913.opus,dickens
./data/macroset/en/clips/dickens/common_voice_en_18459745.opus,dickens
./data/macroset/en/clips/dickens/common_voice_en_18489323.opus,dickens
./data/macroset/en/clips/dickens/common_voice_en_18493299.opus,dickens
./data/macroset/en/clips/patronage/common_voice_en_21312469.opus,patronage
./data/macroset/en/clips/patronage/common_voice_en_20815128.opus,patronage
./data/macroset/en/clips/patronage/common_voice_en_20629180.opus,patronage
./data/macroset/en/clips/patronage/common_voice_en_21798992.opus,patronage
./data/macroset/en/clips/patronage/common_voice_en_22096227.opus,patronage
./data/macroset/en/clips/expects/common_voice_en_17825967.opus,expects
./data/macroset/en/clips/expects/common_voice_en_22066537.opus,expects
./data/macroset/en/clips/expects/common_voice_en_17402925.opus,expects
./data/macroset/en/clips/expects/common_voice_en_18095406.opus,expects
./data/macroset/en/clips/expects/common_voice_en_17788875.opus,expects
./data/macroset/en/clips/christine/common_voice_en_603752.opus,christine
./data/macroset/en/clips/christine/common_voice_en_51380.opus,christine
./data/macroset/en/clips/christine/common_voice_en_20861537.opus,christine
./data/macroset/en/clips/christine/common_voice_en_17869201.opus,christine
./data/macroset/en/clips/christine/common_voice_en_3676233.opus,christine
./data/macroset/en/clips/yanked/common_voice_en_610627.opus,yanked
./data/macroset/en/clips/yanked/common_voice_en_550128.opus,yanked
./data/macroset/en/clips/yanked/common_voice_en_505968.opus,yanked
./data/macroset/en/clips/yanked/common_voice_en_598342.opus,yanked
./data/macroset/en/clips/yanked/common_voice_en_211147.opus,yanked
./data/macroset/en/clips/ritual/common_voice_en_498473.opus,ritual
./data/macroset/en/clips/ritual/common_voice_en_18868788.opus,ritual
./data/macroset/en/clips/ritual/common_voice_en_18925720.opus,ritual
./data/macroset/en/clips/ritual/common_voice_en_512327.opus,ritual
./data/macroset/en/clips/ritual/common_voice_en_22079448.opus,ritual
./data/macroset/en/clips/concourse/common_voice_en_19036399.opus,concourse
./data/macroset/en/clips/concourse/common_voice_en_22462224.opus,concourse
./data/macroset/en/clips/concourse/common_voice_en_17993704.opus,concourse
./data/macroset/en/clips/concourse/common_voice_en_21842192.opus,concourse
./data/macroset/en/clips/concourse/common_voice_en_18070419.opus,concourse
./data/macroset/en/clips/fry/common_voice_en_22310285.opus,fry
./data/macroset/en/clips/fry/common_voice_en_1884862.opus,fry
./data/macroset/en/clips/fry/common_voice_en_22016147.opus,fry
./data/macroset/en/clips/fry/common_voice_en_21255236.opus,fry
./data/macroset/en/clips/fry/common_voice_en_18429212.opus,fry
./data/macroset/en/clips/occurred/common_voice_en_19350237.opus,occurred
./data/macroset/en/clips/occurred/common_voice_en_19013361.opus,occurred
./data/macroset/en/clips/occurred/common_voice_en_18528844.opus,occurred
./data/macroset/en/clips/occurred/common_voice_en_24855.opus,occurred
./data/macroset/en/clips/occurred/common_voice_en_92463.opus,occurred
./data/macroset/en/clips/creative/common_voice_en_20048373.opus,creative
./data/macroset/en/clips/creative/common_voice_en_635556.opus,creative
./data/macroset/en/clips/creative/common_voice_en_497627.opus,creative
./data/macroset/en/clips/creative/common_voice_en_21504418.opus,creative
./data/macroset/en/clips/creative/common_voice_en_637822.opus,creative
./data/macroset/en/clips/technology/common_voice_en_21444924.opus,technology
./data/macroset/en/clips/technology/common_voice_en_22443523.opus,technology
./data/macroset/en/clips/technology/common_voice_en_18787582.opus,technology
./data/macroset/en/clips/technology/common_voice_en_18764543.opus,technology
./data/macroset/en/clips/technology/common_voice_en_18281722.opus,technology
./data/macroset/en/clips/skid/common_voice_en_48404.opus,skid
./data/macroset/en/clips/skid/common_voice_en_18792471.opus,skid
./data/macroset/en/clips/skid/common_voice_en_18163615.opus,skid
./data/macroset/en/clips/skid/common_voice_en_19788952.opus,skid
./data/macroset/en/clips/skid/common_voice_en_583529.opus,skid
./data/macroset/en/clips/shining/common_voice_en_19694025.opus,shining
./data/macroset/en/clips/shining/common_voice_en_29026.opus,shining
./data/macroset/en/clips/shining/common_voice_en_18567782.opus,shining
./data/macroset/en/clips/shining/common_voice_en_20437285.opus,shining
./data/macroset/en/clips/shining/common_voice_en_284601.opus,shining
./data/macroset/en/clips/antonio/common_voice_en_19814804.opus,antonio
./data/macroset/en/clips/antonio/common_voice_en_21015804.opus,antonio
./data/macroset/en/clips/antonio/common_voice_en_19010486.opus,antonio
./data/macroset/en/clips/antonio/common_voice_en_19200850.opus,antonio
./data/macroset/en/clips/antonio/common_voice_en_19429209.opus,antonio
./data/macroset/en/clips/gather/common_voice_en_18161849.opus,gather
./data/macroset/en/clips/gather/common_voice_en_18130222.opus,gather
./data/macroset/en/clips/gather/common_voice_en_19003144.opus,gather
./data/macroset/en/clips/gather/common_voice_en_594592.opus,gather
./data/macroset/en/clips/gather/common_voice_en_18410980.opus,gather
./data/macroset/en/clips/generations/common_voice_en_18722056.opus,generations
./data/macroset/en/clips/generations/common_voice_en_19630344.opus,generations
./data/macroset/en/clips/generations/common_voice_en_22170018.opus,generations
./data/macroset/en/clips/generations/common_voice_en_660173.opus,generations
./data/macroset/en/clips/generations/common_voice_en_19783818.opus,generations
./data/macroset/en/clips/correspond/common_voice_en_19230736.opus,correspond
./data/macroset/en/clips/correspond/common_voice_en_19805136.opus,correspond
./data/macroset/en/clips/correspond/common_voice_en_19412387.opus,correspond
./data/macroset/en/clips/correspond/common_voice_en_20590117.opus,correspond
./data/macroset/en/clips/correspond/common_voice_en_18839553.opus,correspond
./data/macroset/en/clips/olympics/common_voice_en_64714.opus,olympics
./data/macroset/en/clips/olympics/common_voice_en_19583804.opus,olympics
./data/macroset/en/clips/olympics/common_voice_en_176565.opus,olympics
./data/macroset/en/clips/olympics/common_voice_en_613663.opus,olympics
./data/macroset/en/clips/olympics/common_voice_en_17731125.opus,olympics
./data/macroset/en/clips/mistakes/common_voice_en_255611.opus,mistakes
./data/macroset/en/clips/mistakes/common_voice_en_527200.opus,mistakes
./data/macroset/en/clips/mistakes/common_voice_en_18253284.opus,mistakes
./data/macroset/en/clips/mistakes/common_voice_en_683417.opus,mistakes
./data/macroset/en/clips/mistakes/common_voice_en_81566.opus,mistakes
./data/macroset/en/clips/fooling/common_voice_en_181361.opus,fooling
./data/macroset/en/clips/fooling/common_voice_en_588167.opus,fooling
./data/macroset/en/clips/fooling/common_voice_en_661523.opus,fooling
./data/macroset/en/clips/fooling/common_voice_en_70054.opus,fooling
./data/macroset/en/clips/fooling/common_voice_en_661848.opus,fooling
./data/macroset/en/clips/preferred/common_voice_en_541279.opus,preferred
./data/macroset/en/clips/preferred/common_voice_en_4370238.opus,preferred
./data/macroset/en/clips/preferred/common_voice_en_622931.opus,preferred
./data/macroset/en/clips/preferred/common_voice_en_20767594.opus,preferred
./data/macroset/en/clips/preferred/common_voice_en_20902827.opus,preferred
./data/macroset/en/clips/richards/common_voice_en_18799694.opus,richards
./data/macroset/en/clips/richards/common_voice_en_19857217.opus,richards
./data/macroset/en/clips/richards/common_voice_en_19825468.opus,richards
./data/macroset/en/clips/richards/common_voice_en_20881099.opus,richards
./data/macroset/en/clips/richards/common_voice_en_20897866.opus,richards
./data/macroset/en/clips/weakly/common_voice_en_316808.opus,weakly
./data/macroset/en/clips/weakly/common_voice_en_17857272.opus,weakly
./data/macroset/en/clips/weakly/common_voice_en_511035.opus,weakly
./data/macroset/en/clips/weakly/common_voice_en_19606303.opus,weakly
./data/macroset/en/clips/weakly/common_voice_en_20923061.opus,weakly
./data/macroset/en/clips/charts/common_voice_en_22357991.opus,charts
./data/macroset/en/clips/charts/common_voice_en_21160702.opus,charts
./data/macroset/en/clips/charts/common_voice_en_22127118.opus,charts
./data/macroset/en/clips/charts/common_voice_en_20976530.opus,charts
./data/macroset/en/clips/charts/common_voice_en_19616022.opus,charts
./data/macroset/en/clips/yellowish/common_voice_en_20528105.opus,yellowish
./data/macroset/en/clips/yellowish/common_voice_en_18999091.opus,yellowish
./data/macroset/en/clips/yellowish/common_voice_en_20969230.opus,yellowish
./data/macroset/en/clips/yellowish/common_voice_en_22261549.opus,yellowish
./data/macroset/en/clips/yellowish/common_voice_en_20234041.opus,yellowish
./data/macroset/en/clips/disappeared/common_voice_en_19685157.opus,disappeared
./data/macroset/en/clips/disappeared/common_voice_en_20002528.opus,disappeared
./data/macroset/en/clips/disappeared/common_voice_en_184624.opus,disappeared
./data/macroset/en/clips/disappeared/common_voice_en_696762.opus,disappeared
./data/macroset/en/clips/disappeared/common_voice_en_656668.opus,disappeared
./data/macroset/en/clips/short/common_voice_en_20061079.opus,short
./data/macroset/en/clips/short/common_voice_en_19540778.opus,short
./data/macroset/en/clips/short/common_voice_en_17250274.opus,short
./data/macroset/en/clips/short/common_voice_en_551047.opus,short
./data/macroset/en/clips/short/common_voice_en_20112800.opus,short
./data/macroset/en/clips/management/common_voice_en_20427472.opus,management
./data/macroset/en/clips/management/common_voice_en_21368204.opus,management
./data/macroset/en/clips/management/common_voice_en_673594.opus,management
./data/macroset/en/clips/management/common_voice_en_18713207.opus,management
./data/macroset/en/clips/management/common_voice_en_21088190.opus,management
./data/macroset/en/clips/concerns/common_voice_en_20651106.opus,concerns
./data/macroset/en/clips/concerns/common_voice_en_20316105.opus,concerns
./data/macroset/en/clips/concerns/common_voice_en_22259123.opus,concerns
./data/macroset/en/clips/concerns/common_voice_en_19277314.opus,concerns
./data/macroset/en/clips/concerns/common_voice_en_20216145.opus,concerns
./data/macroset/en/clips/lively/common_voice_en_20574893.opus,lively
./data/macroset/en/clips/lively/common_voice_en_19772318.opus,lively
./data/macroset/en/clips/lively/common_voice_en_22320543.opus,lively
./data/macroset/en/clips/lively/common_voice_en_22167843.opus,lively
./data/macroset/en/clips/lively/common_voice_en_20120914.opus,lively
./data/macroset/en/clips/viral/common_voice_en_393324.opus,viral
./data/macroset/en/clips/viral/common_voice_en_19135867.opus,viral
./data/macroset/en/clips/viral/common_voice_en_18134491.opus,viral
./data/macroset/en/clips/viral/common_voice_en_17371914.opus,viral
./data/macroset/en/clips/viral/common_voice_en_20877447.opus,viral
./data/macroset/en/clips/goggles/common_voice_en_671884.opus,goggles
./data/macroset/en/clips/goggles/common_voice_en_491755.opus,goggles
./data/macroset/en/clips/goggles/common_voice_en_18160172.opus,goggles
./data/macroset/en/clips/goggles/common_voice_en_18518301.opus,goggles
./data/macroset/en/clips/goggles/common_voice_en_171164.opus,goggles
./data/macroset/en/clips/victim/common_voice_en_18441732.opus,victim
./data/macroset/en/clips/victim/common_voice_en_426146.opus,victim
./data/macroset/en/clips/victim/common_voice_en_20848932.opus,victim
./data/macroset/en/clips/victim/common_voice_en_17899419.opus,victim
./data/macroset/en/clips/victim/common_voice_en_18627909.opus,victim
./data/macroset/en/clips/processed/common_voice_en_92492.opus,processed
./data/macroset/en/clips/processed/common_voice_en_618212.opus,processed
./data/macroset/en/clips/processed/common_voice_en_30543.opus,processed
./data/macroset/en/clips/processed/common_voice_en_21277291.opus,processed
./data/macroset/en/clips/processed/common_voice_en_20922957.opus,processed
./data/macroset/en/clips/drawing/common_voice_en_689909.opus,drawing
./data/macroset/en/clips/drawing/common_voice_en_520188.opus,drawing
./data/macroset/en/clips/drawing/common_voice_en_660385.opus,drawing
./data/macroset/en/clips/drawing/common_voice_en_19557737.opus,drawing
./data/macroset/en/clips/drawing/common_voice_en_20328995.opus,drawing
./data/macroset/en/clips/lazy/common_voice_en_55718.opus,lazy
./data/macroset/en/clips/lazy/common_voice_en_461131.opus,lazy
./data/macroset/en/clips/lazy/common_voice_en_19603341.opus,lazy
./data/macroset/en/clips/lazy/common_voice_en_15735068.opus,lazy
./data/macroset/en/clips/lazy/common_voice_en_428036.opus,lazy
./data/macroset/en/clips/commons/common_voice_en_18698334.opus,commons
./data/macroset/en/clips/commons/common_voice_en_22085032.opus,commons
./data/macroset/en/clips/commons/common_voice_en_20715429.opus,commons
./data/macroset/en/clips/commons/common_voice_en_19288235.opus,commons
./data/macroset/en/clips/commons/common_voice_en_18404157.opus,commons
./data/macroset/en/clips/angry/common_voice_en_17403499.opus,angry
./data/macroset/en/clips/angry/common_voice_en_18773610.opus,angry
./data/macroset/en/clips/angry/common_voice_en_19714393.opus,angry
./data/macroset/en/clips/angry/common_voice_en_17285091.opus,angry
./data/macroset/en/clips/angry/common_voice_en_533857.opus,angry
./data/macroset/en/clips/continually/common_voice_en_22204054.opus,continually
./data/macroset/en/clips/continually/common_voice_en_18745527.opus,continually
./data/macroset/en/clips/continually/common_voice_en_22312130.opus,continually
./data/macroset/en/clips/continually/common_voice_en_22269437.opus,continually
./data/macroset/en/clips/continually/common_voice_en_20116012.opus,continually
./data/macroset/en/clips/sorcerers/common_voice_en_148902.opus,sorcerers
./data/macroset/en/clips/sorcerers/common_voice_en_561943.opus,sorcerers
./data/macroset/en/clips/sorcerers/common_voice_en_686987.opus,sorcerers
./data/macroset/en/clips/sorcerers/common_voice_en_695328.opus,sorcerers
./data/macroset/en/clips/sorcerers/common_voice_en_516554.opus,sorcerers
./data/macroset/en/clips/las/common_voice_en_22240915.opus,las
./data/macroset/en/clips/las/common_voice_en_21160403.opus,las
./data/macroset/en/clips/las/common_voice_en_20019586.opus,las
./data/macroset/en/clips/las/common_voice_en_21803552.opus,las
./data/macroset/en/clips/las/common_voice_en_21290963.opus,las
./data/macroset/en/clips/approximately/common_voice_en_18796795.opus,approximately
./data/macroset/en/clips/approximately/common_voice_en_22249339.opus,approximately
./data/macroset/en/clips/approximately/common_voice_en_18767746.opus,approximately
./data/macroset/en/clips/approximately/common_voice_en_19231940.opus,approximately
./data/macroset/en/clips/approximately/common_voice_en_19583243.opus,approximately
./data/macroset/en/clips/join/common_voice_en_17888893.opus,join
./data/macroset/en/clips/join/common_voice_en_21375031.opus,join
./data/macroset/en/clips/join/common_voice_en_588777.opus,join
./data/macroset/en/clips/join/common_voice_en_19728373.opus,join
./data/macroset/en/clips/join/common_voice_en_492893.opus,join
./data/macroset/en/clips/administrative/common_voice_en_19726336.opus,administrative
./data/macroset/en/clips/administrative/common_voice_en_22102270.opus,administrative
./data/macroset/en/clips/administrative/common_voice_en_21466508.opus,administrative
./data/macroset/en/clips/administrative/common_voice_en_20386705.opus,administrative
./data/macroset/en/clips/administrative/common_voice_en_20263579.opus,administrative
./data/macroset/en/clips/snooze/common_voice_en_513742.opus,snooze
./data/macroset/en/clips/snooze/common_voice_en_18409472.opus,snooze
./data/macroset/en/clips/snooze/common_voice_en_18132094.opus,snooze
./data/macroset/en/clips/snooze/common_voice_en_674982.opus,snooze
./data/macroset/en/clips/snooze/common_voice_en_18146539.opus,snooze
./data/macroset/en/clips/cards/common_voice_en_18467362.opus,cards
./data/macroset/en/clips/cards/common_voice_en_18256752.opus,cards
./data/macroset/en/clips/cards/common_voice_en_548540.opus,cards
./data/macroset/en/clips/cards/common_voice_en_17982278.opus,cards
./data/macroset/en/clips/cards/common_voice_en_18006924.opus,cards
./data/macroset/en/clips/passed/common_voice_en_76309.opus,passed
./data/macroset/en/clips/passed/common_voice_en_583056.opus,passed
./data/macroset/en/clips/passed/common_voice_en_18520686.opus,passed
./data/macroset/en/clips/passed/common_voice_en_492744.opus,passed
./data/macroset/en/clips/passed/common_voice_en_537541.opus,passed
./data/macroset/en/clips/fridge/common_voice_en_685970.opus,fridge
./data/macroset/en/clips/fridge/common_voice_en_445199.opus,fridge
./data/macroset/en/clips/fridge/common_voice_en_635372.opus,fridge
./data/macroset/en/clips/fridge/common_voice_en_81607.opus,fridge
./data/macroset/en/clips/fridge/common_voice_en_461069.opus,fridge
./data/macroset/en/clips/among/common_voice_en_18061401.opus,among
./data/macroset/en/clips/among/common_voice_en_2133.opus,among
./data/macroset/en/clips/among/common_voice_en_20023755.opus,among
./data/macroset/en/clips/among/common_voice_en_22166195.opus,among
./data/macroset/en/clips/among/common_voice_en_20860086.opus,among
./data/macroset/en/clips/label/common_voice_en_22419981.opus,label
./data/macroset/en/clips/label/common_voice_en_20134767.opus,label
./data/macroset/en/clips/label/common_voice_en_19634890.opus,label
./data/macroset/en/clips/label/common_voice_en_21516451.opus,label
./data/macroset/en/clips/label/common_voice_en_18952411.opus,label
./data/macroset/en/clips/browser/common_voice_en_17391778.opus,browser
./data/macroset/en/clips/browser/common_voice_en_20372766.opus,browser
./data/macroset/en/clips/browser/common_voice_en_677906.opus,browser
./data/macroset/en/clips/browser/common_voice_en_650131.opus,browser
./data/macroset/en/clips/browser/common_voice_en_488134.opus,browser
./data/macroset/en/clips/insisted/common_voice_en_337460.opus,insisted
./data/macroset/en/clips/insisted/common_voice_en_30101.opus,insisted
./data/macroset/en/clips/insisted/common_voice_en_20176443.opus,insisted
./data/macroset/en/clips/insisted/common_voice_en_21824529.opus,insisted
./data/macroset/en/clips/insisted/common_voice_en_625296.opus,insisted
./data/macroset/en/clips/follow/common_voice_en_628121.opus,follow
./data/macroset/en/clips/follow/common_voice_en_18330283.opus,follow
./data/macroset/en/clips/follow/common_voice_en_19463046.opus,follow
./data/macroset/en/clips/follow/common_voice_en_18507185.opus,follow
./data/macroset/en/clips/follow/common_voice_en_18939576.opus,follow
./data/macroset/en/clips/lectured/common_voice_en_19868016.opus,lectured
./data/macroset/en/clips/lectured/common_voice_en_20920339.opus,lectured
./data/macroset/en/clips/lectured/common_voice_en_19338819.opus,lectured
./data/macroset/en/clips/lectured/common_voice_en_19644499.opus,lectured
./data/macroset/en/clips/lectured/common_voice_en_20836620.opus,lectured
./data/macroset/en/clips/hung/common_voice_en_20261205.opus,hung
./data/macroset/en/clips/hung/common_voice_en_17888666.opus,hung
./data/macroset/en/clips/hung/common_voice_en_11820513.opus,hung
./data/macroset/en/clips/hung/common_voice_en_18167681.opus,hung
./data/macroset/en/clips/hung/common_voice_en_415493.opus,hung
./data/macroset/en/clips/swayed/common_voice_en_189694.opus,swayed
./data/macroset/en/clips/swayed/common_voice_en_659595.opus,swayed
./data/macroset/en/clips/swayed/common_voice_en_624553.opus,swayed
./data/macroset/en/clips/swayed/common_voice_en_157595.opus,swayed
./data/macroset/en/clips/swayed/common_voice_en_201962.opus,swayed
./data/macroset/en/clips/gains/common_voice_en_18710124.opus,gains
./data/macroset/en/clips/gains/common_voice_en_20757416.opus,gains
./data/macroset/en/clips/gains/common_voice_en_449926.opus,gains
./data/macroset/en/clips/gains/common_voice_en_19165087.opus,gains
./data/macroset/en/clips/gains/common_voice_en_20177042.opus,gains
./data/macroset/en/clips/don’t/common_voice_en_18407927.opus,don’t
./data/macroset/en/clips/don’t/common_voice_en_18491996.opus,don’t
./data/macroset/en/clips/don’t/common_voice_en_18529900.opus,don’t
./data/macroset/en/clips/don’t/common_voice_en_632576.opus,don’t
./data/macroset/en/clips/don’t/common_voice_en_82482.opus,don’t
./data/macroset/en/clips/syrup/common_voice_en_21885004.opus,syrup
./data/macroset/en/clips/syrup/common_voice_en_183857.opus,syrup
./data/macroset/en/clips/syrup/common_voice_en_21536283__2.opus,syrup
./data/macroset/en/clips/syrup/common_voice_en_18092270.opus,syrup
./data/macroset/en/clips/syrup/common_voice_en_580451.opus,syrup
./data/macroset/en/clips/scrapped/common_voice_en_19652594.opus,scrapped
./data/macroset/en/clips/scrapped/common_voice_en_19494054.opus,scrapped
./data/macroset/en/clips/scrapped/common_voice_en_20876941.opus,scrapped
./data/macroset/en/clips/scrapped/common_voice_en_19694822.opus,scrapped
./data/macroset/en/clips/scrapped/common_voice_en_20263555.opus,scrapped
./data/macroset/en/clips/resembles/common_voice_en_22195724.opus,resembles
./data/macroset/en/clips/resembles/common_voice_en_19204331.opus,resembles
./data/macroset/en/clips/resembles/common_voice_en_22268396.opus,resembles
./data/macroset/en/clips/resembles/common_voice_en_20301132.opus,resembles
./data/macroset/en/clips/resembles/common_voice_en_20735430.opus,resembles
./data/macroset/en/clips/dolly/common_voice_en_19946621.opus,dolly
./data/macroset/en/clips/dolly/common_voice_en_22213845.opus,dolly
./data/macroset/en/clips/dolly/common_voice_en_20511117.opus,dolly
./data/macroset/en/clips/dolly/common_voice_en_20927381.opus,dolly
./data/macroset/en/clips/dolly/common_voice_en_18510805.opus,dolly
./data/macroset/en/clips/byron/common_voice_en_21591460.opus,byron
./data/macroset/en/clips/byron/common_voice_en_19607993.opus,byron
./data/macroset/en/clips/byron/common_voice_en_21692542.opus,byron
./data/macroset/en/clips/byron/common_voice_en_20093228.opus,byron
./data/macroset/en/clips/byron/common_voice_en_20322771.opus,byron
./data/macroset/en/clips/revealed/common_voice_en_19773256.opus,revealed
./data/macroset/en/clips/revealed/common_voice_en_21989538.opus,revealed
./data/macroset/en/clips/revealed/common_voice_en_2450.opus,revealed
./data/macroset/en/clips/revealed/common_voice_en_20964206.opus,revealed
./data/macroset/en/clips/revealed/common_voice_en_20008522.opus,revealed
./data/macroset/en/clips/herbert/common_voice_en_18678825.opus,herbert
./data/macroset/en/clips/herbert/common_voice_en_654667.opus,herbert
./data/macroset/en/clips/herbert/common_voice_en_19815051.opus,herbert
./data/macroset/en/clips/herbert/common_voice_en_19552226.opus,herbert
./data/macroset/en/clips/herbert/common_voice_en_21135270.opus,herbert
./data/macroset/en/clips/roman/common_voice_en_18775451.opus,roman
./data/macroset/en/clips/roman/common_voice_en_22204378.opus,roman
./data/macroset/en/clips/roman/common_voice_en_20626903.opus,roman
./data/macroset/en/clips/roman/common_voice_en_21766289.opus,roman
./data/macroset/en/clips/roman/common_voice_en_22031186.opus,roman
./data/macroset/en/clips/moist/common_voice_en_19959149.opus,moist
./data/macroset/en/clips/moist/common_voice_en_263002.opus,moist
./data/macroset/en/clips/moist/common_voice_en_280977.opus,moist
./data/macroset/en/clips/moist/common_voice_en_19106656.opus,moist
./data/macroset/en/clips/moist/common_voice_en_21137768.opus,moist
./data/macroset/en/clips/intervened/common_voice_en_19438958.opus,intervened
./data/macroset/en/clips/intervened/common_voice_en_66288.opus,intervened
./data/macroset/en/clips/intervened/common_voice_en_19561203.opus,intervened
./data/macroset/en/clips/intervened/common_voice_en_20670894.opus,intervened
./data/macroset/en/clips/intervened/common_voice_en_20735806.opus,intervened
./data/macroset/en/clips/squeal/common_voice_en_536805.opus,squeal
./data/macroset/en/clips/squeal/common_voice_en_201697.opus,squeal
./data/macroset/en/clips/squeal/common_voice_en_517104.opus,squeal
./data/macroset/en/clips/squeal/common_voice_en_526103.opus,squeal
./data/macroset/en/clips/squeal/common_voice_en_486177.opus,squeal
./data/macroset/en/clips/overturned/common_voice_en_479872.opus,overturned
./data/macroset/en/clips/overturned/common_voice_en_676405.opus,overturned
./data/macroset/en/clips/overturned/common_voice_en_655916.opus,overturned
./data/macroset/en/clips/overturned/common_voice_en_561881.opus,overturned
./data/macroset/en/clips/overturned/common_voice_en_478512.opus,overturned
./data/macroset/en/clips/clock/common_voice_en_485198.opus,clock
./data/macroset/en/clips/clock/common_voice_en_61750.opus,clock
./data/macroset/en/clips/clock/common_voice_en_203907.opus,clock
