link,word
./data/macroset/en/clips/suspected/common_voice_en_18617555.opus,suspected
./data/macroset/en/clips/suspected/common_voice_en_20270272.opus,suspected
./data/macroset/en/clips/suspected/common_voice_en_19841620.opus,suspected
./data/macroset/en/clips/caps/common_voice_en_495933.opus,caps
./data/macroset/en/clips/caps/common_voice_en_19649797.opus,caps
./data/macroset/en/clips/caps/common_voice_en_18974175.opus,caps
./data/macroset/en/clips/caps/common_voice_en_22151450.opus,caps
./data/macroset/en/clips/caps/common_voice_en_19099889.opus,caps
./data/macroset/en/clips/historians/common_voice_en_18892665.opus,historians
./data/macroset/en/clips/historians/common_voice_en_20053178.opus,historians
./data/macroset/en/clips/historians/common_voice_en_20114818.opus,historians
./data/macroset/en/clips/historians/common_voice_en_19978364.opus,historians
./data/macroset/en/clips/historians/common_voice_en_20983876.opus,historians
./data/macroset/en/clips/embarrassing/common_voice_en_645150.opus,embarrassing
./data/macroset/en/clips/embarrassing/common_voice_en_18088161.opus,embarrassing
./data/macroset/en/clips/embarrassing/common_voice_en_8373.opus,embarrassing
./data/macroset/en/clips/embarrassing/common_voice_en_19761857.opus,embarrassing
./data/macroset/en/clips/embarrassing/common_voice_en_635083.opus,embarrassing
./data/macroset/en/clips/plum/common_voice_en_20061262.opus,plum
./data/macroset/en/clips/plum/common_voice_en_96188.opus,plum
./data/macroset/en/clips/plum/common_voice_en_585379.opus,plum
./data/macroset/en/clips/plum/common_voice_en_20536992.opus,plum
./data/macroset/en/clips/plum/common_voice_en_762355.opus,plum
./data/macroset/en/clips/onions/common_voice_en_569610.opus,onions
./data/macroset/en/clips/onions/common_voice_en_17966143.opus,onions
./data/macroset/en/clips/onions/common_voice_en_17280962.opus,onions
./data/macroset/en/clips/onions/common_voice_en_20173222.opus,onions
./data/macroset/en/clips/onions/common_voice_en_17292947.opus,onions
./data/macroset/en/clips/kindness/common_voice_en_21457703.opus,kindness
./data/macroset/en/clips/kindness/common_voice_en_684195.opus,kindness
./data/macroset/en/clips/kindness/common_voice_en_42303.opus,kindness
./data/macroset/en/clips/kindness/common_voice_en_689249.opus,kindness
./data/macroset/en/clips/kindness/common_voice_en_63746.opus,kindness
./data/macroset/en/clips/humid/common_voice_en_624044.opus,humid
./data/macroset/en/clips/humid/common_voice_en_548810.opus,humid
./data/macroset/en/clips/humid/common_voice_en_607806.opus,humid
./data/macroset/en/clips/humid/common_voice_en_41001.opus,humid
./data/macroset/en/clips/humid/common_voice_en_22390961.opus,humid
./data/macroset/en/clips/detonation/common_voice_en_2838701.opus,detonation
./data/macroset/en/clips/detonation/common_voice_en_17256110.opus,detonation
./data/macroset/en/clips/detonation/common_voice_en_22435874.opus,detonation
./data/macroset/en/clips/detonation/common_voice_en_18004296.opus,detonation
./data/macroset/en/clips/detonation/common_voice_en_17880217.opus,detonation
./data/macroset/en/clips/closely/common_voice_en_20712912.opus,closely
./data/macroset/en/clips/closely/common_voice_en_19311417.opus,closely
./data/macroset/en/clips/closely/common_voice_en_21326774.opus,closely
./data/macroset/en/clips/closely/common_voice_en_19372000.opus,closely
./data/macroset/en/clips/closely/common_voice_en_20382231.opus,closely
./data/macroset/en/clips/catchy/common_voice_en_30251.opus,catchy
./data/macroset/en/clips/catchy/common_voice_en_17792421.opus,catchy
./data/macroset/en/clips/catchy/common_voice_en_20472910.opus,catchy
./data/macroset/en/clips/catchy/common_voice_en_17264495.opus,catchy
./data/macroset/en/clips/catchy/common_voice_en_17252151.opus,catchy
./data/macroset/en/clips/explorers/common_voice_en_698392.opus,explorers
./data/macroset/en/clips/explorers/common_voice_en_19647315.opus,explorers
./data/macroset/en/clips/explorers/common_voice_en_658842.opus,explorers
./data/macroset/en/clips/explorers/common_voice_en_21102767.opus,explorers
./data/macroset/en/clips/explorers/common_voice_en_22364203.opus,explorers
./data/macroset/en/clips/gray/common_voice_en_17954132.opus,gray
./data/macroset/en/clips/gray/common_voice_en_529928.opus,gray
./data/macroset/en/clips/gray/common_voice_en_21872274__2.opus,gray
./data/macroset/en/clips/gray/common_voice_en_17275920.opus,gray
./data/macroset/en/clips/gray/common_voice_en_20261006.opus,gray
./data/macroset/en/clips/completing/common_voice_en_17879211.opus,completing
./data/macroset/en/clips/completing/common_voice_en_540961.opus,completing
./data/macroset/en/clips/completing/common_voice_en_20254931.opus,completing
./data/macroset/en/clips/completing/common_voice_en_33052.opus,completing
./data/macroset/en/clips/completing/common_voice_en_18104049.opus,completing
./data/macroset/en/clips/countries/common_voice_en_19848126.opus,countries
./data/macroset/en/clips/countries/common_voice_en_20875898.opus,countries
./data/macroset/en/clips/countries/common_voice_en_20298011.opus,countries
./data/macroset/en/clips/countries/common_voice_en_20429244.opus,countries
./data/macroset/en/clips/countries/common_voice_en_22204558.opus,countries
./data/macroset/en/clips/bakery/common_voice_en_20821262.opus,bakery
./data/macroset/en/clips/bakery/common_voice_en_87110.opus,bakery
./data/macroset/en/clips/bakery/common_voice_en_587760.opus,bakery
./data/macroset/en/clips/bakery/common_voice_en_181833.opus,bakery
./data/macroset/en/clips/bakery/common_voice_en_538769.opus,bakery
./data/macroset/en/clips/conversely/common_voice_en_17512958.opus,conversely
./data/macroset/en/clips/conversely/common_voice_en_21284730.opus,conversely
./data/macroset/en/clips/conversely/common_voice_en_17362969.opus,conversely
./data/macroset/en/clips/conversely/common_voice_en_17735763.opus,conversely
./data/macroset/en/clips/conversely/common_voice_en_18745151.opus,conversely
./data/macroset/en/clips/ethics/common_voice_en_18578995.opus,ethics
./data/macroset/en/clips/ethics/common_voice_en_22234167.opus,ethics
./data/macroset/en/clips/ethics/common_voice_en_19190206.opus,ethics
./data/macroset/en/clips/ethics/common_voice_en_22471024.opus,ethics
./data/macroset/en/clips/ethics/common_voice_en_19805074.opus,ethics
./data/macroset/en/clips/hundreds/common_voice_en_18769249.opus,hundreds
./data/macroset/en/clips/hundreds/common_voice_en_115212.opus,hundreds
./data/macroset/en/clips/hundreds/common_voice_en_22138043.opus,hundreds
./data/macroset/en/clips/hundreds/common_voice_en_19823719.opus,hundreds
./data/macroset/en/clips/hundreds/common_voice_en_645603.opus,hundreds
./data/macroset/en/clips/laura/common_voice_en_19647665.opus,laura
./data/macroset/en/clips/laura/common_voice_en_595999.opus,laura
./data/macroset/en/clips/laura/common_voice_en_20771160.opus,laura
./data/macroset/en/clips/laura/common_voice_en_558130.opus,laura
./data/macroset/en/clips/laura/common_voice_en_20190717.opus,laura
./data/macroset/en/clips/eastward/common_voice_en_54613.opus,eastward
./data/macroset/en/clips/eastward/common_voice_en_36715.opus,eastward
./data/macroset/en/clips/eastward/common_voice_en_88125.opus,eastward
./data/macroset/en/clips/eastward/common_voice_en_670276.opus,eastward
./data/macroset/en/clips/eastward/common_voice_en_22509.opus,eastward
./data/macroset/en/clips/garbled/common_voice_en_549695.opus,garbled
./data/macroset/en/clips/garbled/common_voice_en_17996399.opus,garbled
./data/macroset/en/clips/garbled/common_voice_en_17475100.opus,garbled
./data/macroset/en/clips/garbled/common_voice_en_17910676.opus,garbled
./data/macroset/en/clips/garbled/common_voice_en_573278.opus,garbled
./data/macroset/en/clips/tackled/common_voice_en_575944.opus,tackled
./data/macroset/en/clips/tackled/common_voice_en_18593910.opus,tackled
./data/macroset/en/clips/tackled/common_voice_en_18142224.opus,tackled
./data/macroset/en/clips/tackled/common_voice_en_18130796.opus,tackled
./data/macroset/en/clips/tackled/common_voice_en_17939438.opus,tackled
./data/macroset/en/clips/trigonometric/common_voice_en_17358138.opus,trigonometric
./data/macroset/en/clips/trigonometric/common_voice_en_17270030.opus,trigonometric
./data/macroset/en/clips/trigonometric/common_voice_en_19978650.opus,trigonometric
./data/macroset/en/clips/trigonometric/common_voice_en_17286803.opus,trigonometric
./data/macroset/en/clips/trigonometric/common_voice_en_17263302.opus,trigonometric
./data/macroset/en/clips/symbol/common_voice_en_22358015.opus,symbol
./data/macroset/en/clips/symbol/common_voice_en_21681803.opus,symbol
./data/macroset/en/clips/symbol/common_voice_en_20179232.opus,symbol
./data/macroset/en/clips/symbol/common_voice_en_18785415.opus,symbol
./data/macroset/en/clips/symbol/common_voice_en_21327149.opus,symbol
./data/macroset/en/clips/stripes/common_voice_en_7966.opus,stripes
./data/macroset/en/clips/stripes/common_voice_en_32661.opus,stripes
./data/macroset/en/clips/stripes/common_voice_en_178286.opus,stripes
./data/macroset/en/clips/stripes/common_voice_en_82422.opus,stripes
./data/macroset/en/clips/stripes/common_voice_en_40572.opus,stripes
./data/macroset/en/clips/dale/common_voice_en_19743061.opus,dale
./data/macroset/en/clips/dale/common_voice_en_20866012.opus,dale
./data/macroset/en/clips/dale/common_voice_en_19411674.opus,dale
./data/macroset/en/clips/dale/common_voice_en_22071925.opus,dale
./data/macroset/en/clips/dale/common_voice_en_21292137.opus,dale
./data/macroset/en/clips/flowing/common_voice_en_19751249.opus,flowing
./data/macroset/en/clips/flowing/common_voice_en_19754455.opus,flowing
./data/macroset/en/clips/flowing/common_voice_en_19699886.opus,flowing
./data/macroset/en/clips/flowing/common_voice_en_20900062.opus,flowing
./data/macroset/en/clips/flowing/common_voice_en_20899451.opus,flowing
./data/macroset/en/clips/smelt/common_voice_en_18105283.opus,smelt
./data/macroset/en/clips/smelt/common_voice_en_18181496.opus,smelt
./data/macroset/en/clips/smelt/common_voice_en_17914585.opus,smelt
./data/macroset/en/clips/smelt/common_voice_en_18222281.opus,smelt
./data/macroset/en/clips/smelt/common_voice_en_18020620.opus,smelt
./data/macroset/en/clips/excessive/common_voice_en_21915492.opus,excessive
./data/macroset/en/clips/excessive/common_voice_en_21370113.opus,excessive
./data/macroset/en/clips/excessive/common_voice_en_18306513.opus,excessive
./data/macroset/en/clips/excessive/common_voice_en_21090519.opus,excessive
./data/macroset/en/clips/excessive/common_voice_en_20013259.opus,excessive
./data/macroset/en/clips/cravat/common_voice_en_17295967.opus,cravat
./data/macroset/en/clips/cravat/common_voice_en_509018.opus,cravat
./data/macroset/en/clips/cravat/common_voice_en_17298545.opus,cravat
./data/macroset/en/clips/cravat/common_voice_en_17391227.opus,cravat
./data/macroset/en/clips/cravat/common_voice_en_17884868.opus,cravat
./data/macroset/en/clips/bump/common_voice_en_54072.opus,bump
./data/macroset/en/clips/bump/common_voice_en_612702.opus,bump
./data/macroset/en/clips/bump/common_voice_en_647763.opus,bump
./data/macroset/en/clips/bump/common_voice_en_16048270.opus,bump
./data/macroset/en/clips/bump/common_voice_en_18109170.opus,bump
./data/macroset/en/clips/bible/common_voice_en_17147775.opus,bible
./data/macroset/en/clips/bible/common_voice_en_19993477.opus,bible
./data/macroset/en/clips/bible/common_voice_en_20162891.opus,bible
./data/macroset/en/clips/bible/common_voice_en_20251272.opus,bible
./data/macroset/en/clips/bible/common_voice_en_22405030.opus,bible
./data/macroset/en/clips/diabetes/common_voice_en_17450544.opus,diabetes
./data/macroset/en/clips/diabetes/common_voice_en_577643.opus,diabetes
./data/macroset/en/clips/diabetes/common_voice_en_19599979.opus,diabetes
./data/macroset/en/clips/diabetes/common_voice_en_22434484.opus,diabetes
./data/macroset/en/clips/diabetes/common_voice_en_17147816.opus,diabetes
./data/macroset/en/clips/raids/common_voice_en_22248207.opus,raids
./data/macroset/en/clips/raids/common_voice_en_19180096.opus,raids
./data/macroset/en/clips/raids/common_voice_en_21396632.opus,raids
./data/macroset/en/clips/raids/common_voice_en_20383322.opus,raids
./data/macroset/en/clips/raids/common_voice_en_21531956.opus,raids
./data/macroset/en/clips/petals/common_voice_en_19677207.opus,petals
./data/macroset/en/clips/petals/common_voice_en_19028986.opus,petals
./data/macroset/en/clips/petals/common_voice_en_19026878.opus,petals
./data/macroset/en/clips/petals/common_voice_en_670687.opus,petals
./data/macroset/en/clips/petals/common_voice_en_598298.opus,petals
./data/macroset/en/clips/fins/common_voice_en_18866989__2.opus,fins
./data/macroset/en/clips/fins/common_voice_en_19410630.opus,fins
./data/macroset/en/clips/fins/common_voice_en_18866989.opus,fins
./data/macroset/en/clips/fins/common_voice_en_22265035.opus,fins
./data/macroset/en/clips/fins/common_voice_en_18724412.opus,fins
./data/macroset/en/clips/organizations/common_voice_en_19843092.opus,organizations
./data/macroset/en/clips/organizations/common_voice_en_21050125.opus,organizations
./data/macroset/en/clips/organizations/common_voice_en_20907018.opus,organizations
./data/macroset/en/clips/organizations/common_voice_en_21453303.opus,organizations
./data/macroset/en/clips/organizations/common_voice_en_19689372.opus,organizations
./data/macroset/en/clips/waist/common_voice_en_93183.opus,waist
./data/macroset/en/clips/waist/common_voice_en_113712.opus,waist
./data/macroset/en/clips/waist/common_voice_en_19620263.opus,waist
./data/macroset/en/clips/waist/common_voice_en_21692213.opus,waist
./data/macroset/en/clips/waist/common_voice_en_339617.opus,waist
./data/macroset/en/clips/secular/common_voice_en_20826229.opus,secular
./data/macroset/en/clips/secular/common_voice_en_21949950.opus,secular
./data/macroset/en/clips/secular/common_voice_en_20793917.opus,secular
./data/macroset/en/clips/secular/common_voice_en_19616869.opus,secular
./data/macroset/en/clips/secular/common_voice_en_19541482.opus,secular
./data/macroset/en/clips/broadcasts/common_voice_en_20316637.opus,broadcasts
./data/macroset/en/clips/broadcasts/common_voice_en_22251681.opus,broadcasts
./data/macroset/en/clips/broadcasts/common_voice_en_20554666.opus,broadcasts
./data/macroset/en/clips/broadcasts/common_voice_en_20778901.opus,broadcasts
./data/macroset/en/clips/broadcasts/common_voice_en_20801569.opus,broadcasts
./data/macroset/en/clips/strings/common_voice_en_17802368.opus,strings
./data/macroset/en/clips/strings/common_voice_en_19594269.opus,strings
./data/macroset/en/clips/strings/common_voice_en_17941940.opus,strings
./data/macroset/en/clips/strings/common_voice_en_22325126.opus,strings
./data/macroset/en/clips/strings/common_voice_en_19486822.opus,strings
./data/macroset/en/clips/thirteen/common_voice_en_18706374.opus,thirteen
./data/macroset/en/clips/thirteen/common_voice_en_17394764.opus,thirteen
./data/macroset/en/clips/thirteen/common_voice_en_486727.opus,thirteen
./data/macroset/en/clips/thirteen/common_voice_en_20296709.opus,thirteen
./data/macroset/en/clips/thirteen/common_voice_en_18300200.opus,thirteen
./data/macroset/en/clips/sought/common_voice_en_18124904.opus,sought
./data/macroset/en/clips/sought/common_voice_en_518725.opus,sought
./data/macroset/en/clips/sought/common_voice_en_18840339.opus,sought
./data/macroset/en/clips/sought/common_voice_en_18731247.opus,sought
./data/macroset/en/clips/sought/common_voice_en_17762721.opus,sought
./data/macroset/en/clips/brightened/common_voice_en_18158709.opus,brightened
./data/macroset/en/clips/brightened/common_voice_en_18131072.opus,brightened
./data/macroset/en/clips/brightened/common_voice_en_18049308.opus,brightened
./data/macroset/en/clips/brightened/common_voice_en_20081040.opus,brightened
./data/macroset/en/clips/brightened/common_voice_en_18100263.opus,brightened
./data/macroset/en/clips/privileges/common_voice_en_21949846.opus,privileges
./data/macroset/en/clips/privileges/common_voice_en_22347241.opus,privileges
./data/macroset/en/clips/privileges/common_voice_en_22235551.opus,privileges
./data/macroset/en/clips/privileges/common_voice_en_18810499.opus,privileges
./data/macroset/en/clips/privileges/common_voice_en_19960428.opus,privileges
./data/macroset/en/clips/remove/common_voice_en_18751706.opus,remove
./data/macroset/en/clips/remove/common_voice_en_19080387.opus,remove
./data/macroset/en/clips/remove/common_voice_en_17281162.opus,remove
./data/macroset/en/clips/remove/common_voice_en_17863694.opus,remove
./data/macroset/en/clips/remove/common_voice_en_529119.opus,remove
./data/macroset/en/clips/stare/common_voice_en_536565.opus,stare
./data/macroset/en/clips/stare/common_voice_en_17926572.opus,stare
./data/macroset/en/clips/stare/common_voice_en_194242.opus,stare
./data/macroset/en/clips/stare/common_voice_en_19776581.opus,stare
./data/macroset/en/clips/stare/common_voice_en_17912247.opus,stare
./data/macroset/en/clips/abstract/common_voice_en_21947113.opus,abstract
./data/macroset/en/clips/abstract/common_voice_en_22404449.opus,abstract
./data/macroset/en/clips/abstract/common_voice_en_19573680.opus,abstract
./data/macroset/en/clips/abstract/common_voice_en_20068240.opus,abstract
./data/macroset/en/clips/abstract/common_voice_en_19416979.opus,abstract
./data/macroset/en/clips/score/common_voice_en_487538.opus,score
./data/macroset/en/clips/score/common_voice_en_20434205.opus,score
./data/macroset/en/clips/score/common_voice_en_18132536.opus,score
./data/macroset/en/clips/score/common_voice_en_21958140.opus,score
./data/macroset/en/clips/score/common_voice_en_20219189.opus,score
./data/macroset/en/clips/aurora/common_voice_en_18877805.opus,aurora
./data/macroset/en/clips/aurora/common_voice_en_20144656.opus,aurora
./data/macroset/en/clips/aurora/common_voice_en_18493112.opus,aurora
./data/macroset/en/clips/aurora/common_voice_en_20176418.opus,aurora
./data/macroset/en/clips/aurora/common_voice_en_22207819.opus,aurora
./data/macroset/en/clips/boston/common_voice_en_22287093.opus,boston
./data/macroset/en/clips/boston/common_voice_en_20386776.opus,boston
./data/macroset/en/clips/boston/common_voice_en_19918070.opus,boston
./data/macroset/en/clips/boston/common_voice_en_48369.opus,boston
./data/macroset/en/clips/boston/common_voice_en_20528149.opus,boston
./data/macroset/en/clips/shopkeeper/common_voice_en_205113.opus,shopkeeper
./data/macroset/en/clips/shopkeeper/common_voice_en_198266.opus,shopkeeper
./data/macroset/en/clips/shopkeeper/common_voice_en_520459.opus,shopkeeper
./data/macroset/en/clips/shopkeeper/common_voice_en_673574.opus,shopkeeper
./data/macroset/en/clips/shopkeeper/common_voice_en_622161.opus,shopkeeper
./data/macroset/en/clips/drawing/common_voice_en_630574.opus,drawing
./data/macroset/en/clips/drawing/common_voice_en_91161.opus,drawing
./data/macroset/en/clips/drawing/common_voice_en_619851.opus,drawing
./data/macroset/en/clips/drawing/common_voice_en_619561.opus,drawing
./data/macroset/en/clips/drawing/common_voice_en_19718108.opus,drawing
./data/macroset/en/clips/voices/common_voice_en_18723278.opus,voices
./data/macroset/en/clips/voices/common_voice_en_17556282.opus,voices
./data/macroset/en/clips/voices/common_voice_en_21447752.opus,voices
./data/macroset/en/clips/voices/common_voice_en_20504166.opus,voices
./data/macroset/en/clips/voices/common_voice_en_519843.opus,voices
./data/macroset/en/clips/systematic/common_voice_en_596768.opus,systematic
./data/macroset/en/clips/systematic/common_voice_en_18917579.opus,systematic
./data/macroset/en/clips/systematic/common_voice_en_19640277.opus,systematic
./data/macroset/en/clips/systematic/common_voice_en_626683.opus,systematic
./data/macroset/en/clips/systematic/common_voice_en_484440.opus,systematic
./data/macroset/en/clips/glaciers/common_voice_en_20148007.opus,glaciers
./data/macroset/en/clips/glaciers/common_voice_en_498391.opus,glaciers
./data/macroset/en/clips/glaciers/common_voice_en_20260824.opus,glaciers
./data/macroset/en/clips/glaciers/common_voice_en_293926.opus,glaciers
./data/macroset/en/clips/glaciers/common_voice_en_21692451.opus,glaciers
./data/macroset/en/clips/homosexual/common_voice_en_488345.opus,homosexual
./data/macroset/en/clips/homosexual/common_voice_en_39430.opus,homosexual
./data/macroset/en/clips/homosexual/common_voice_en_22087619.opus,homosexual
./data/macroset/en/clips/homosexual/common_voice_en_667258.opus,homosexual
./data/macroset/en/clips/homosexual/common_voice_en_514232.opus,homosexual
./data/macroset/en/clips/benches/common_voice_en_19739499.opus,benches
./data/macroset/en/clips/benches/common_voice_en_20794643.opus,benches
./data/macroset/en/clips/benches/common_voice_en_699004.opus,benches
./data/macroset/en/clips/benches/common_voice_en_22336896.opus,benches
./data/macroset/en/clips/benches/common_voice_en_21998983.opus,benches
./data/macroset/en/clips/elegant/common_voice_en_58566.opus,elegant
./data/macroset/en/clips/elegant/common_voice_en_21644390.opus,elegant
./data/macroset/en/clips/elegant/common_voice_en_461772.opus,elegant
./data/macroset/en/clips/elegant/common_voice_en_15733578.opus,elegant
./data/macroset/en/clips/elegant/common_voice_en_79545.opus,elegant
./data/macroset/en/clips/gases/common_voice_en_661645.opus,gases
./data/macroset/en/clips/gases/common_voice_en_83272.opus,gases
./data/macroset/en/clips/gases/common_voice_en_604675.opus,gases
./data/macroset/en/clips/gases/common_voice_en_553475.opus,gases
./data/macroset/en/clips/gases/common_voice_en_21348673.opus,gases
./data/macroset/en/clips/connecticut/common_voice_en_19153902.opus,connecticut
./data/macroset/en/clips/connecticut/common_voice_en_19944160.opus,connecticut
./data/macroset/en/clips/connecticut/common_voice_en_21686724.opus,connecticut
./data/macroset/en/clips/connecticut/common_voice_en_19656876.opus,connecticut
./data/macroset/en/clips/connecticut/common_voice_en_19792063.opus,connecticut
./data/macroset/en/clips/berlin/common_voice_en_19531929.opus,berlin
./data/macroset/en/clips/berlin/common_voice_en_21101554.opus,berlin
./data/macroset/en/clips/berlin/common_voice_en_20764432.opus,berlin
./data/macroset/en/clips/berlin/common_voice_en_21637052.opus,berlin
./data/macroset/en/clips/berlin/common_voice_en_19658549.opus,berlin
./data/macroset/en/clips/neutron/common_voice_en_20828756.opus,neutron
./data/macroset/en/clips/neutron/common_voice_en_649854.opus,neutron
./data/macroset/en/clips/neutron/common_voice_en_20296798.opus,neutron
./data/macroset/en/clips/neutron/common_voice_en_18164571.opus,neutron
./data/macroset/en/clips/neutron/common_voice_en_18134658.opus,neutron
./data/macroset/en/clips/renovation/common_voice_en_21314866.opus,renovation
./data/macroset/en/clips/renovation/common_voice_en_22290177.opus,renovation
./data/macroset/en/clips/renovation/common_voice_en_20965350.opus,renovation
./data/macroset/en/clips/renovation/common_voice_en_20956873.opus,renovation
./data/macroset/en/clips/renovation/common_voice_en_19331661.opus,renovation
./data/macroset/en/clips/lima/common_voice_en_18991370.opus,lima
./data/macroset/en/clips/lima/common_voice_en_20075621.opus,lima
./data/macroset/en/clips/lima/common_voice_en_648043.opus,lima
./data/macroset/en/clips/lima/common_voice_en_18105441.opus,lima
./data/macroset/en/clips/lima/common_voice_en_516064.opus,lima
./data/macroset/en/clips/observe/common_voice_en_595174.opus,observe
./data/macroset/en/clips/observe/common_voice_en_200988.opus,observe
./data/macroset/en/clips/observe/common_voice_en_18982.opus,observe
./data/macroset/en/clips/observe/common_voice_en_663338.opus,observe
./data/macroset/en/clips/observe/common_voice_en_485998.opus,observe
./data/macroset/en/clips/realization/common_voice_en_584658.opus,realization
./data/macroset/en/clips/realization/common_voice_en_623439.opus,realization
./data/macroset/en/clips/realization/common_voice_en_21050741.opus,realization
./data/macroset/en/clips/realization/common_voice_en_503389.opus,realization
./data/macroset/en/clips/realization/common_voice_en_24312.opus,realization
./data/macroset/en/clips/newspaper/common_voice_en_19501880.opus,newspaper
./data/macroset/en/clips/newspaper/common_voice_en_610297.opus,newspaper
./data/macroset/en/clips/newspaper/common_voice_en_3519.opus,newspaper
./data/macroset/en/clips/newspaper/common_voice_en_21507535.opus,newspaper
./data/macroset/en/clips/newspaper/common_voice_en_19777721.opus,newspaper
./data/macroset/en/clips/yourself/common_voice_en_18526436.opus,yourself
./data/macroset/en/clips/yourself/common_voice_en_297221.opus,yourself
./data/macroset/en/clips/yourself/common_voice_en_18437343.opus,yourself
./data/macroset/en/clips/yourself/common_voice_en_17278510.opus,yourself
./data/macroset/en/clips/yourself/common_voice_en_17959325.opus,yourself
./data/macroset/en/clips/odor/common_voice_en_641424.opus,odor
./data/macroset/en/clips/odor/common_voice_en_180623.opus,odor
./data/macroset/en/clips/odor/common_voice_en_598610.opus,odor
./data/macroset/en/clips/odor/common_voice_en_17954319.opus,odor
./data/macroset/en/clips/odor/common_voice_en_20524598.opus,odor
./data/macroset/en/clips/pseudonym/common_voice_en_21478237.opus,pseudonym
./data/macroset/en/clips/pseudonym/common_voice_en_18492656.opus,pseudonym
./data/macroset/en/clips/pseudonym/common_voice_en_21543345.opus,pseudonym
./data/macroset/en/clips/pseudonym/common_voice_en_19619864.opus,pseudonym
./data/macroset/en/clips/pseudonym/common_voice_en_20964039.opus,pseudonym
./data/macroset/en/clips/unhealthy/common_voice_en_45638.opus,unhealthy
./data/macroset/en/clips/unhealthy/common_voice_en_182929.opus,unhealthy
./data/macroset/en/clips/unhealthy/common_voice_en_506270.opus,unhealthy
./data/macroset/en/clips/unhealthy/common_voice_en_207643.opus,unhealthy
./data/macroset/en/clips/unhealthy/common_voice_en_146936.opus,unhealthy
./data/macroset/en/clips/batty/common_voice_en_553142.opus,batty
./data/macroset/en/clips/batty/common_voice_en_683913.opus,batty
./data/macroset/en/clips/batty/common_voice_en_132458.opus,batty
./data/macroset/en/clips/batty/common_voice_en_643835.opus,batty
./data/macroset/en/clips/batty/common_voice_en_531977.opus,batty
./data/macroset/en/clips/regime/common_voice_en_19807704.opus,regime
./data/macroset/en/clips/regime/common_voice_en_547370.opus,regime
./data/macroset/en/clips/regime/common_voice_en_20858270.opus,regime
./data/macroset/en/clips/regime/common_voice_en_19157132.opus,regime
./data/macroset/en/clips/regime/common_voice_en_617198.opus,regime
./data/macroset/en/clips/saturn/common_voice_en_20704131.opus,saturn
./data/macroset/en/clips/saturn/common_voice_en_21892612.opus,saturn
./data/macroset/en/clips/saturn/common_voice_en_19820365.opus,saturn
./data/macroset/en/clips/saturn/common_voice_en_22204094.opus,saturn
./data/macroset/en/clips/saturn/common_voice_en_20870854.opus,saturn
./data/macroset/en/clips/shots/common_voice_en_21329771.opus,shots
./data/macroset/en/clips/shots/common_voice_en_484145.opus,shots
./data/macroset/en/clips/shots/common_voice_en_556215.opus,shots
./data/macroset/en/clips/shots/common_voice_en_633519.opus,shots
./data/macroset/en/clips/shots/common_voice_en_654778.opus,shots
./data/macroset/en/clips/dove/common_voice_en_20147939.opus,dove
./data/macroset/en/clips/dove/common_voice_en_18722331.opus,dove
./data/macroset/en/clips/dove/common_voice_en_20311869.opus,dove
./data/macroset/en/clips/dove/common_voice_en_18479974.opus,dove
./data/macroset/en/clips/dove/common_voice_en_20601445.opus,dove
./data/macroset/en/clips/switching/common_voice_en_19345450.opus,switching
./data/macroset/en/clips/switching/common_voice_en_502513.opus,switching
./data/macroset/en/clips/switching/common_voice_en_76218.opus,switching
./data/macroset/en/clips/switching/common_voice_en_19167482.opus,switching
./data/macroset/en/clips/switching/common_voice_en_589593.opus,switching
./data/macroset/en/clips/championships/common_voice_en_19131010.opus,championships
./data/macroset/en/clips/championships/common_voice_en_19684118.opus,championships
./data/macroset/en/clips/championships/common_voice_en_19728714.opus,championships
./data/macroset/en/clips/championships/common_voice_en_19587648.opus,championships
./data/macroset/en/clips/championships/common_voice_en_19822637.opus,championships
./data/macroset/en/clips/derivative/common_voice_en_18865308.opus,derivative
./data/macroset/en/clips/derivative/common_voice_en_21186477.opus,derivative
./data/macroset/en/clips/derivative/common_voice_en_22404848.opus,derivative
./data/macroset/en/clips/derivative/common_voice_en_22301966.opus,derivative
./data/macroset/en/clips/derivative/common_voice_en_22225912.opus,derivative
./data/macroset/en/clips/aesthetically/common_voice_en_17631477.opus,aesthetically
./data/macroset/en/clips/aesthetically/common_voice_en_17248976.opus,aesthetically
./data/macroset/en/clips/aesthetically/common_voice_en_17258854.opus,aesthetically
./data/macroset/en/clips/aesthetically/common_voice_en_660149.opus,aesthetically
./data/macroset/en/clips/aesthetically/common_voice_en_17261770.opus,aesthetically
./data/macroset/en/clips/restriction/common_voice_en_77685.opus,restriction
./data/macroset/en/clips/restriction/common_voice_en_212885.opus,restriction
./data/macroset/en/clips/restriction/common_voice_en_18326452.opus,restriction
./data/macroset/en/clips/restriction/common_voice_en_22116374.opus,restriction
./data/macroset/en/clips/restriction/common_voice_en_20029476.opus,restriction
./data/macroset/en/clips/states/common_voice_en_22292390.opus,states
./data/macroset/en/clips/states/common_voice_en_21952974.opus,states
./data/macroset/en/clips/states/common_voice_en_19079930.opus,states
./data/macroset/en/clips/states/common_voice_en_293797.opus,states
./data/macroset/en/clips/states/common_voice_en_20004050.opus,states
./data/macroset/en/clips/waitress/common_voice_en_85837.opus,waitress
./data/macroset/en/clips/waitress/common_voice_en_122905.opus,waitress
