link,word
./data/macroset/en/clips/thompson/common_voice_en_22311414.opus,thompson
./data/macroset/en/clips/thompson/common_voice_en_20178706.opus,thompson
./data/macroset/en/clips/thompson/common_voice_en_20703001.opus,thompson
./data/macroset/en/clips/politics/common_voice_en_106647.opus,politics
./data/macroset/en/clips/politics/common_voice_en_19725274.opus,politics
./data/macroset/en/clips/politics/common_voice_en_21146603.opus,politics
./data/macroset/en/clips/politics/common_voice_en_20705058.opus,politics
./data/macroset/en/clips/politics/common_voice_en_21832177.opus,politics
./data/macroset/en/clips/textbook/common_voice_en_28191.opus,textbook
./data/macroset/en/clips/textbook/common_voice_en_19647357.opus,textbook
./data/macroset/en/clips/textbook/common_voice_en_489305.opus,textbook
./data/macroset/en/clips/textbook/common_voice_en_87811.opus,textbook
./data/macroset/en/clips/textbook/common_voice_en_20526410.opus,textbook
./data/macroset/en/clips/maple/common_voice_en_18776202.opus,maple
./data/macroset/en/clips/maple/common_voice_en_561161.opus,maple
./data/macroset/en/clips/maple/common_voice_en_583700.opus,maple
./data/macroset/en/clips/maple/common_voice_en_17884950.opus,maple
./data/macroset/en/clips/maple/common_voice_en_17283101.opus,maple
./data/macroset/en/clips/represents/common_voice_en_19647896.opus,represents
./data/macroset/en/clips/represents/common_voice_en_19559710.opus,represents
./data/macroset/en/clips/represents/common_voice_en_20048572.opus,represents
./data/macroset/en/clips/represents/common_voice_en_19808644.opus,represents
./data/macroset/en/clips/represents/common_voice_en_19705051.opus,represents
./data/macroset/en/clips/pedal/common_voice_en_18146293.opus,pedal
./data/macroset/en/clips/pedal/common_voice_en_535529.opus,pedal
./data/macroset/en/clips/pedal/common_voice_en_502059.opus,pedal
./data/macroset/en/clips/pedal/common_voice_en_444297.opus,pedal
./data/macroset/en/clips/pedal/common_voice_en_18526088.opus,pedal
./data/macroset/en/clips/randolph/common_voice_en_19591518.opus,randolph
./data/macroset/en/clips/randolph/common_voice_en_19656902.opus,randolph
./data/macroset/en/clips/randolph/common_voice_en_22324432.opus,randolph
./data/macroset/en/clips/randolph/common_voice_en_20934914.opus,randolph
./data/macroset/en/clips/randolph/common_voice_en_20685906.opus,randolph
./data/macroset/en/clips/beasts/common_voice_en_17673900.opus,beasts
./data/macroset/en/clips/beasts/common_voice_en_18116849.opus,beasts
./data/macroset/en/clips/beasts/common_voice_en_18042731.opus,beasts
./data/macroset/en/clips/beasts/common_voice_en_15903616.opus,beasts
./data/macroset/en/clips/beasts/common_voice_en_180948.opus,beasts
./data/macroset/en/clips/implications/common_voice_en_461043.opus,implications
./data/macroset/en/clips/implications/common_voice_en_19650921.opus,implications
./data/macroset/en/clips/implications/common_voice_en_19025859.opus,implications
./data/macroset/en/clips/implications/common_voice_en_135532.opus,implications
./data/macroset/en/clips/implications/common_voice_en_3129256.opus,implications
./data/macroset/en/clips/see/common_voice_en_179402.opus,see
./data/macroset/en/clips/see/common_voice_en_79000.opus,see
./data/macroset/en/clips/see/common_voice_en_55201.opus,see
./data/macroset/en/clips/see/common_voice_en_74971.opus,see
./data/macroset/en/clips/see/common_voice_en_55072.opus,see
./data/macroset/en/clips/executed/common_voice_en_19796304.opus,executed
./data/macroset/en/clips/executed/common_voice_en_19025893.opus,executed
./data/macroset/en/clips/executed/common_voice_en_22019118.opus,executed
./data/macroset/en/clips/executed/common_voice_en_22307890.opus,executed
./data/macroset/en/clips/executed/common_voice_en_21420431.opus,executed
./data/macroset/en/clips/grab/common_voice_en_18061435.opus,grab
./data/macroset/en/clips/grab/common_voice_en_17270491.opus,grab
./data/macroset/en/clips/grab/common_voice_en_524582.opus,grab
./data/macroset/en/clips/grab/common_voice_en_2322912.opus,grab
./data/macroset/en/clips/grab/common_voice_en_591591.opus,grab
./data/macroset/en/clips/left/common_voice_en_668801.opus,left
./data/macroset/en/clips/left/common_voice_en_22347389.opus,left
./data/macroset/en/clips/left/common_voice_en_200022.opus,left
./data/macroset/en/clips/left/common_voice_en_18455652.opus,left
./data/macroset/en/clips/left/common_voice_en_18486919.opus,left
./data/macroset/en/clips/jack/common_voice_en_555075.opus,jack
./data/macroset/en/clips/jack/common_voice_en_17248714.opus,jack
./data/macroset/en/clips/jack/common_voice_en_542677.opus,jack
./data/macroset/en/clips/jack/common_voice_en_19150354.opus,jack
./data/macroset/en/clips/jack/common_voice_en_21452765.opus,jack
./data/macroset/en/clips/shortly/common_voice_en_19312576.opus,shortly
./data/macroset/en/clips/shortly/common_voice_en_19466030.opus,shortly
./data/macroset/en/clips/shortly/common_voice_en_19622169.opus,shortly
./data/macroset/en/clips/shortly/common_voice_en_19990404.opus,shortly
./data/macroset/en/clips/shortly/common_voice_en_19997234.opus,shortly
./data/macroset/en/clips/actor/common_voice_en_21335996.opus,actor
./data/macroset/en/clips/actor/common_voice_en_20585757.opus,actor
./data/macroset/en/clips/actor/common_voice_en_19536597.opus,actor
./data/macroset/en/clips/actor/common_voice_en_20269687.opus,actor
./data/macroset/en/clips/actor/common_voice_en_19646416.opus,actor
./data/macroset/en/clips/matt/common_voice_en_19846944.opus,matt
./data/macroset/en/clips/matt/common_voice_en_18799792.opus,matt
./data/macroset/en/clips/matt/common_voice_en_19893278.opus,matt
./data/macroset/en/clips/matt/common_voice_en_19659994.opus,matt
./data/macroset/en/clips/matt/common_voice_en_20878425.opus,matt
./data/macroset/en/clips/plant/common_voice_en_18708615.opus,plant
./data/macroset/en/clips/plant/common_voice_en_18994853.opus,plant
./data/macroset/en/clips/plant/common_voice_en_18817696.opus,plant
./data/macroset/en/clips/plant/common_voice_en_20219930.opus,plant
./data/macroset/en/clips/plant/common_voice_en_633911.opus,plant
./data/macroset/en/clips/rugby/common_voice_en_20715784.opus,rugby
./data/macroset/en/clips/rugby/common_voice_en_20298516.opus,rugby
./data/macroset/en/clips/rugby/common_voice_en_21636819.opus,rugby
./data/macroset/en/clips/rugby/common_voice_en_21740775.opus,rugby
./data/macroset/en/clips/rugby/common_voice_en_22291389.opus,rugby
./data/macroset/en/clips/jagged/common_voice_en_17844215.opus,jagged
./data/macroset/en/clips/jagged/common_voice_en_480836.opus,jagged
./data/macroset/en/clips/jagged/common_voice_en_428094.opus,jagged
./data/macroset/en/clips/jagged/common_voice_en_18163244.opus,jagged
./data/macroset/en/clips/jagged/common_voice_en_17371651.opus,jagged
./data/macroset/en/clips/sight/common_voice_en_18428965.opus,sight
./data/macroset/en/clips/sight/common_voice_en_19748521.opus,sight
./data/macroset/en/clips/sight/common_voice_en_564577.opus,sight
./data/macroset/en/clips/sight/common_voice_en_19195779.opus,sight
./data/macroset/en/clips/sight/common_voice_en_18412033.opus,sight
./data/macroset/en/clips/bankruptcy/common_voice_en_188349.opus,bankruptcy
./data/macroset/en/clips/bankruptcy/common_voice_en_22042854.opus,bankruptcy
./data/macroset/en/clips/bankruptcy/common_voice_en_20053275.opus,bankruptcy
./data/macroset/en/clips/bankruptcy/common_voice_en_19260508.opus,bankruptcy
./data/macroset/en/clips/bankruptcy/common_voice_en_20883896.opus,bankruptcy
./data/macroset/en/clips/kicking/common_voice_en_20601502.opus,kicking
./data/macroset/en/clips/kicking/common_voice_en_215140.opus,kicking
./data/macroset/en/clips/kicking/common_voice_en_18161502.opus,kicking
./data/macroset/en/clips/kicking/common_voice_en_481782.opus,kicking
./data/macroset/en/clips/kicking/common_voice_en_513915.opus,kicking
./data/macroset/en/clips/suffused/common_voice_en_483448.opus,suffused
./data/macroset/en/clips/suffused/common_voice_en_212249.opus,suffused
./data/macroset/en/clips/suffused/common_voice_en_220453.opus,suffused
./data/macroset/en/clips/suffused/common_voice_en_586237.opus,suffused
./data/macroset/en/clips/suffused/common_voice_en_676934.opus,suffused
./data/macroset/en/clips/consecutive/common_voice_en_22469353.opus,consecutive
./data/macroset/en/clips/consecutive/common_voice_en_22307891.opus,consecutive
./data/macroset/en/clips/consecutive/common_voice_en_20317013.opus,consecutive
./data/macroset/en/clips/consecutive/common_voice_en_20261447.opus,consecutive
./data/macroset/en/clips/consecutive/common_voice_en_20381141.opus,consecutive
./data/macroset/en/clips/sussex/common_voice_en_21329224.opus,sussex
./data/macroset/en/clips/sussex/common_voice_en_21713922.opus,sussex
./data/macroset/en/clips/sussex/common_voice_en_19995534.opus,sussex
./data/macroset/en/clips/sussex/common_voice_en_18946964.opus,sussex
./data/macroset/en/clips/sussex/common_voice_en_19951322.opus,sussex
./data/macroset/en/clips/motorway/common_voice_en_91623.opus,motorway
./data/macroset/en/clips/motorway/common_voice_en_18467299.opus,motorway
./data/macroset/en/clips/motorway/common_voice_en_18316727.opus,motorway
./data/macroset/en/clips/motorway/common_voice_en_18300223.opus,motorway
./data/macroset/en/clips/motorway/common_voice_en_21229732.opus,motorway
./data/macroset/en/clips/wyoming/common_voice_en_18757952.opus,wyoming
./data/macroset/en/clips/wyoming/common_voice_en_21851536.opus,wyoming
./data/macroset/en/clips/wyoming/common_voice_en_22040929.opus,wyoming
./data/macroset/en/clips/wyoming/common_voice_en_19443395.opus,wyoming
./data/macroset/en/clips/wyoming/common_voice_en_20471956.opus,wyoming
./data/macroset/en/clips/overturned/common_voice_en_656761.opus,overturned
./data/macroset/en/clips/overturned/common_voice_en_644770.opus,overturned
./data/macroset/en/clips/overturned/common_voice_en_600439.opus,overturned
./data/macroset/en/clips/overturned/common_voice_en_186796.opus,overturned
./data/macroset/en/clips/overturned/common_voice_en_96416.opus,overturned
./data/macroset/en/clips/wither/common_voice_en_666606.opus,wither
./data/macroset/en/clips/wither/common_voice_en_40164.opus,wither
./data/macroset/en/clips/wither/common_voice_en_19578723.opus,wither
./data/macroset/en/clips/wither/common_voice_en_665182.opus,wither
./data/macroset/en/clips/wither/common_voice_en_18647559.opus,wither
./data/macroset/en/clips/hostile/common_voice_en_17386319.opus,hostile
./data/macroset/en/clips/hostile/common_voice_en_18850292.opus,hostile
./data/macroset/en/clips/hostile/common_voice_en_17985411.opus,hostile
./data/macroset/en/clips/hostile/common_voice_en_17278165.opus,hostile
./data/macroset/en/clips/hostile/common_voice_en_19246331.opus,hostile
./data/macroset/en/clips/solar/common_voice_en_19719770.opus,solar
./data/macroset/en/clips/solar/common_voice_en_559304.opus,solar
./data/macroset/en/clips/solar/common_voice_en_21440584.opus,solar
./data/macroset/en/clips/solar/common_voice_en_18945612.opus,solar
./data/macroset/en/clips/solar/common_voice_en_18295116.opus,solar
./data/macroset/en/clips/eighteen/common_voice_en_18401509.opus,eighteen
./data/macroset/en/clips/eighteen/common_voice_en_46562.opus,eighteen
./data/macroset/en/clips/eighteen/common_voice_en_18435423.opus,eighteen
./data/macroset/en/clips/eighteen/common_voice_en_18519099.opus,eighteen
./data/macroset/en/clips/eighteen/common_voice_en_20739630.opus,eighteen
./data/macroset/en/clips/monoxide/common_voice_en_22435621.opus,monoxide
./data/macroset/en/clips/monoxide/common_voice_en_165237.opus,monoxide
./data/macroset/en/clips/monoxide/common_voice_en_548926.opus,monoxide
./data/macroset/en/clips/monoxide/common_voice_en_247483.opus,monoxide
./data/macroset/en/clips/monoxide/common_voice_en_576657.opus,monoxide
./data/macroset/en/clips/specimens/common_voice_en_18949110.opus,specimens
./data/macroset/en/clips/specimens/common_voice_en_19804549.opus,specimens
./data/macroset/en/clips/specimens/common_voice_en_20704264.opus,specimens
./data/macroset/en/clips/specimens/common_voice_en_20027419.opus,specimens
./data/macroset/en/clips/specimens/common_voice_en_21364776.opus,specimens
./data/macroset/en/clips/mules/common_voice_en_17887761.opus,mules
./data/macroset/en/clips/mules/common_voice_en_18075499.opus,mules
./data/macroset/en/clips/mules/common_voice_en_21962531.opus,mules
./data/macroset/en/clips/mules/common_voice_en_19067039.opus,mules
./data/macroset/en/clips/mules/common_voice_en_2409832.opus,mules
./data/macroset/en/clips/mostly/common_voice_en_20169999.opus,mostly
./data/macroset/en/clips/mostly/common_voice_en_22321510.opus,mostly
./data/macroset/en/clips/mostly/common_voice_en_59909.opus,mostly
./data/macroset/en/clips/mostly/common_voice_en_19710900.opus,mostly
./data/macroset/en/clips/mostly/common_voice_en_19536687.opus,mostly
./data/macroset/en/clips/whom/common_voice_en_20092674.opus,whom
./data/macroset/en/clips/whom/common_voice_en_18302793.opus,whom
./data/macroset/en/clips/whom/common_voice_en_18413063.opus,whom
./data/macroset/en/clips/whom/common_voice_en_20960089.opus,whom
./data/macroset/en/clips/whom/common_voice_en_18978755.opus,whom
./data/macroset/en/clips/wedding/common_voice_en_19780103.opus,wedding
./data/macroset/en/clips/wedding/common_voice_en_22311140.opus,wedding
./data/macroset/en/clips/wedding/common_voice_en_19668810.opus,wedding
./data/macroset/en/clips/wedding/common_voice_en_20326138.opus,wedding
./data/macroset/en/clips/wedding/common_voice_en_19316777.opus,wedding
./data/macroset/en/clips/spangled/common_voice_en_21454193.opus,spangled
./data/macroset/en/clips/spangled/common_voice_en_501033.opus,spangled
./data/macroset/en/clips/spangled/common_voice_en_9588.opus,spangled
./data/macroset/en/clips/spangled/common_voice_en_77710.opus,spangled
./data/macroset/en/clips/spangled/common_voice_en_564934.opus,spangled
./data/macroset/en/clips/doctorate/common_voice_en_22106587.opus,doctorate
./data/macroset/en/clips/doctorate/common_voice_en_18793652.opus,doctorate
./data/macroset/en/clips/doctorate/common_voice_en_22325149.opus,doctorate
./data/macroset/en/clips/doctorate/common_voice_en_20048543.opus,doctorate
./data/macroset/en/clips/doctorate/common_voice_en_20173000.opus,doctorate
./data/macroset/en/clips/tawdry/common_voice_en_17915761.opus,tawdry
./data/macroset/en/clips/tawdry/common_voice_en_17818587.opus,tawdry
./data/macroset/en/clips/tawdry/common_voice_en_17391162.opus,tawdry
./data/macroset/en/clips/tawdry/common_voice_en_17297173.opus,tawdry
./data/macroset/en/clips/tawdry/common_voice_en_499476.opus,tawdry
./data/macroset/en/clips/terry/common_voice_en_19350493.opus,terry
./data/macroset/en/clips/terry/common_voice_en_20650489.opus,terry
./data/macroset/en/clips/terry/common_voice_en_19776405.opus,terry
./data/macroset/en/clips/terry/common_voice_en_21263185.opus,terry
./data/macroset/en/clips/terry/common_voice_en_19157124.opus,terry
./data/macroset/en/clips/paraguay/common_voice_en_17811897.opus,paraguay
./data/macroset/en/clips/paraguay/common_voice_en_19730226.opus,paraguay
./data/macroset/en/clips/paraguay/common_voice_en_20135083.opus,paraguay
./data/macroset/en/clips/paraguay/common_voice_en_20602328.opus,paraguay
./data/macroset/en/clips/paraguay/common_voice_en_17927138.opus,paraguay
./data/macroset/en/clips/vimeo/common_voice_en_483024.opus,vimeo
./data/macroset/en/clips/vimeo/common_voice_en_85135.opus,vimeo
./data/macroset/en/clips/vimeo/common_voice_en_503995.opus,vimeo
./data/macroset/en/clips/vimeo/common_voice_en_174434.opus,vimeo
./data/macroset/en/clips/vimeo/common_voice_en_79209.opus,vimeo
./data/macroset/en/clips/accuracy/common_voice_en_19967316.opus,accuracy
./data/macroset/en/clips/accuracy/common_voice_en_699566.opus,accuracy
./data/macroset/en/clips/accuracy/common_voice_en_564144.opus,accuracy
./data/macroset/en/clips/accuracy/common_voice_en_22042369.opus,accuracy
./data/macroset/en/clips/accuracy/common_voice_en_19572019.opus,accuracy
./data/macroset/en/clips/clay/common_voice_en_18104796.opus,clay
./data/macroset/en/clips/clay/common_voice_en_43098.opus,clay
./data/macroset/en/clips/clay/common_voice_en_18065990.opus,clay
./data/macroset/en/clips/clay/common_voice_en_2490754.opus,clay
./data/macroset/en/clips/clay/common_voice_en_20234240.opus,clay
./data/macroset/en/clips/hinted/common_voice_en_488045.opus,hinted
./data/macroset/en/clips/hinted/common_voice_en_683950.opus,hinted
./data/macroset/en/clips/hinted/common_voice_en_614220.opus,hinted
./data/macroset/en/clips/hinted/common_voice_en_21508351.opus,hinted
./data/macroset/en/clips/hinted/common_voice_en_40373.opus,hinted
./data/macroset/en/clips/coaches/common_voice_en_19942352.opus,coaches
./data/macroset/en/clips/coaches/common_voice_en_21613355.opus,coaches
./data/macroset/en/clips/coaches/common_voice_en_21678011.opus,coaches
./data/macroset/en/clips/coaches/common_voice_en_22371878.opus,coaches
./data/macroset/en/clips/coaches/common_voice_en_21160259.opus,coaches
./data/macroset/en/clips/sets/common_voice_en_22266990.opus,sets
./data/macroset/en/clips/sets/common_voice_en_22070932.opus,sets
./data/macroset/en/clips/sets/common_voice_en_598504.opus,sets
./data/macroset/en/clips/sets/common_voice_en_19576037.opus,sets
./data/macroset/en/clips/sets/common_voice_en_22134532.opus,sets
./data/macroset/en/clips/required/common_voice_en_680844.opus,required
./data/macroset/en/clips/required/common_voice_en_22071942.opus,required
./data/macroset/en/clips/required/common_voice_en_20866819.opus,required
./data/macroset/en/clips/required/common_voice_en_19230734.opus,required
./data/macroset/en/clips/required/common_voice_en_21710406.opus,required
./data/macroset/en/clips/study/common_voice_en_19821919.opus,study
./data/macroset/en/clips/study/common_voice_en_19263805.opus,study
./data/macroset/en/clips/study/common_voice_en_19159656.opus,study
./data/macroset/en/clips/study/common_voice_en_573758.opus,study
./data/macroset/en/clips/study/common_voice_en_5158582.opus,study
./data/macroset/en/clips/recognized/common_voice_en_20233999.opus,recognized
./data/macroset/en/clips/recognized/common_voice_en_20726223.opus,recognized
./data/macroset/en/clips/recognized/common_voice_en_33806.opus,recognized
./data/macroset/en/clips/recognized/common_voice_en_21322370.opus,recognized
./data/macroset/en/clips/recognized/common_voice_en_20921930.opus,recognized
./data/macroset/en/clips/somewhere/common_voice_en_58807.opus,somewhere
./data/macroset/en/clips/somewhere/common_voice_en_648581.opus,somewhere
./data/macroset/en/clips/somewhere/common_voice_en_619465.opus,somewhere
./data/macroset/en/clips/somewhere/common_voice_en_62952.opus,somewhere
./data/macroset/en/clips/somewhere/common_voice_en_72125.opus,somewhere
./data/macroset/en/clips/gentle/common_voice_en_537414.opus,gentle
./data/macroset/en/clips/gentle/common_voice_en_22056107.opus,gentle
./data/macroset/en/clips/gentle/common_voice_en_487667.opus,gentle
./data/macroset/en/clips/gentle/common_voice_en_530032.opus,gentle
./data/macroset/en/clips/gentle/common_voice_en_18427591.opus,gentle
./data/macroset/en/clips/hassan/common_voice_en_206420.opus,hassan
./data/macroset/en/clips/hassan/common_voice_en_641118.opus,hassan
./data/macroset/en/clips/hassan/common_voice_en_569341.opus,hassan
./data/macroset/en/clips/hassan/common_voice_en_19099929.opus,hassan
./data/macroset/en/clips/hassan/common_voice_en_19604770.opus,hassan
./data/macroset/en/clips/really/common_voice_en_95067.opus,really
./data/macroset/en/clips/really/common_voice_en_589778.opus,really
./data/macroset/en/clips/really/common_voice_en_538650.opus,really
./data/macroset/en/clips/really/common_voice_en_29294.opus,really
./data/macroset/en/clips/really/common_voice_en_17371927.opus,really
./data/macroset/en/clips/result/common_voice_en_20735756.opus,result
./data/macroset/en/clips/result/common_voice_en_20118687.opus,result
./data/macroset/en/clips/result/common_voice_en_21926259.opus,result
./data/macroset/en/clips/result/common_voice_en_20172740.opus,result
./data/macroset/en/clips/result/common_voice_en_20467165.opus,result
./data/macroset/en/clips/learnt/common_voice_en_20285654.opus,learnt
./data/macroset/en/clips/learnt/common_voice_en_18435057.opus,learnt
./data/macroset/en/clips/learnt/common_voice_en_20178833.opus,learnt
./data/macroset/en/clips/learnt/common_voice_en_19122495.opus,learnt
./data/macroset/en/clips/learnt/common_voice_en_19091203.opus,learnt
./data/macroset/en/clips/plot/common_voice_en_20834058.opus,plot
./data/macroset/en/clips/plot/common_voice_en_19223146.opus,plot
./data/macroset/en/clips/plot/common_voice_en_20746912.opus,plot
./data/macroset/en/clips/plot/common_voice_en_20309278.opus,plot
./data/macroset/en/clips/plot/common_voice_en_20647735.opus,plot
./data/macroset/en/clips/litigation/common_voice_en_20069419.opus,litigation
./data/macroset/en/clips/litigation/common_voice_en_20113704.opus,litigation
./data/macroset/en/clips/litigation/common_voice_en_19758088.opus,litigation
./data/macroset/en/clips/litigation/common_voice_en_18861603.opus,litigation
./data/macroset/en/clips/litigation/common_voice_en_19764817.opus,litigation
./data/macroset/en/clips/pierre/common_voice_en_559880.opus,pierre
./data/macroset/en/clips/pierre/common_voice_en_219092.opus,pierre
./data/macroset/en/clips/pierre/common_voice_en_18506222.opus,pierre
./data/macroset/en/clips/pierre/common_voice_en_19049986.opus,pierre
./data/macroset/en/clips/pierre/common_voice_en_18342179.opus,pierre
./data/macroset/en/clips/skill/common_voice_en_20975270.opus,skill
./data/macroset/en/clips/skill/common_voice_en_18513328.opus,skill
./data/macroset/en/clips/skill/common_voice_en_20358459.opus,skill
./data/macroset/en/clips/skill/common_voice_en_19724857.opus,skill
./data/macroset/en/clips/skill/common_voice_en_18486675.opus,skill
./data/macroset/en/clips/bobbing/common_voice_en_596414.opus,bobbing
./data/macroset/en/clips/bobbing/common_voice_en_521451.opus,bobbing
./data/macroset/en/clips/bobbing/common_voice_en_565632.opus,bobbing
./data/macroset/en/clips/bobbing/common_voice_en_664382.opus,bobbing
./data/macroset/en/clips/bobbing/common_voice_en_61489.opus,bobbing
./data/macroset/en/clips/rest/common_voice_en_17275750.opus,rest
./data/macroset/en/clips/rest/common_voice_en_22421876.opus,rest
./data/macroset/en/clips/rest/common_voice_en_21636586.opus,rest
./data/macroset/en/clips/rest/common_voice_en_20674906.opus,rest
./data/macroset/en/clips/rest/common_voice_en_18872734.opus,rest
./data/macroset/en/clips/underwater/common_voice_en_510982.opus,underwater
./data/macroset/en/clips/underwater/common_voice_en_22260562.opus,underwater
./data/macroset/en/clips/underwater/common_voice_en_611535.opus,underwater
./data/macroset/en/clips/underwater/common_voice_en_218229.opus,underwater
./data/macroset/en/clips/underwater/common_voice_en_22255744.opus,underwater
./data/macroset/en/clips/bathing/common_voice_en_21020651.opus,bathing
./data/macroset/en/clips/bathing/common_voice_en_572145.opus,bathing
./data/macroset/en/clips/bathing/common_voice_en_192376.opus,bathing
./data/macroset/en/clips/bathing/common_voice_en_84579.opus,bathing
./data/macroset/en/clips/bathing/common_voice_en_19636649.opus,bathing
./data/macroset/en/clips/flickering/common_voice_en_9313.opus,flickering
./data/macroset/en/clips/flickering/common_voice_en_17276035.opus,flickering
./data/macroset/en/clips/flickering/common_voice_en_17301475.opus,flickering
./data/macroset/en/clips/flickering/common_voice_en_207718.opus,flickering
./data/macroset/en/clips/flickering/common_voice_en_18003646.opus,flickering
./data/macroset/en/clips/transforms/common_voice_en_99527.opus,transforms
./data/macroset/en/clips/transforms/common_voice_en_515652.opus,transforms
./data/macroset/en/clips/transforms/common_voice_en_61144.opus,transforms
./data/macroset/en/clips/transforms/common_voice_en_19106808.opus,transforms
./data/macroset/en/clips/transforms/common_voice_en_19326463.opus,transforms
./data/macroset/en/clips/gases/common_voice_en_604220.opus,gases
./data/macroset/en/clips/gases/common_voice_en_19025928.opus,gases
./data/macroset/en/clips/gases/common_voice_en_480319.opus,gases
./data/macroset/en/clips/gases/common_voice_en_529427.opus,gases
./data/macroset/en/clips/gases/common_voice_en_19321748.opus,gases
./data/macroset/en/clips/squished/common_voice_en_17268602.opus,squished
./data/macroset/en/clips/squished/common_voice_en_17517004.opus,squished
./data/macroset/en/clips/squished/common_voice_en_17264059.opus,squished
./data/macroset/en/clips/squished/common_voice_en_17259023.opus,squished
./data/macroset/en/clips/squished/common_voice_en_316876.opus,squished
./data/macroset/en/clips/ducks/common_voice_en_18126316.opus,ducks
./data/macroset/en/clips/ducks/common_voice_en_20990006.opus,ducks
./data/macroset/en/clips/ducks/common_voice_en_17372514.opus,ducks
./data/macroset/en/clips/ducks/common_voice_en_21020035.opus,ducks
./data/macroset/en/clips/ducks/common_voice_en_17985701.opus,ducks
./data/macroset/en/clips/scams/common_voice_en_17895322.opus,scams
./data/macroset/en/clips/scams/common_voice_en_17293576.opus,scams
./data/macroset/en/clips/scams/common_voice_en_17281420.opus,scams
./data/macroset/en/clips/scams/common_voice_en_17982286.opus,scams
./data/macroset/en/clips/scams/common_voice_en_17435440.opus,scams
./data/macroset/en/clips/intelligence/common_voice_en_22156412.opus,intelligence
./data/macroset/en/clips/intelligence/common_voice_en_18765684.opus,intelligence
./data/macroset/en/clips/intelligence/common_voice_en_18693135.opus,intelligence
./data/macroset/en/clips/intelligence/common_voice_en_20981902.opus,intelligence
./data/macroset/en/clips/intelligence/common_voice_en_17782047.opus,intelligence
./data/macroset/en/clips/insolvent/common_voice_en_18094875.opus,insolvent
./data/macroset/en/clips/insolvent/common_voice_en_17887963.opus,insolvent
./data/macroset/en/clips/insolvent/common_voice_en_17718560.opus,insolvent
./data/macroset/en/clips/insolvent/common_voice_en_525697.opus,insolvent
./data/macroset/en/clips/insolvent/common_voice_en_174384.opus,insolvent
./data/macroset/en/clips/spa/common_voice_en_40811.opus,spa
./data/macroset/en/clips/spa/common_voice_en_525962.opus,spa
./data/macroset/en/clips/spa/common_voice_en_21399670.opus,spa
./data/macroset/en/clips/spa/common_voice_en_22087613.opus,spa
./data/macroset/en/clips/spa/common_voice_en_19966084.opus,spa
./data/macroset/en/clips/apple/common_voice_en_19422896.opus,apple
./data/macroset/en/clips/apple/common_voice_en_507382.opus,apple
./data/macroset/en/clips/apple/common_voice_en_46777.opus,apple
./data/macroset/en/clips/apple/common_voice_en_17959100.opus,apple
./data/macroset/en/clips/apple/common_voice_en_18433517.opus,apple
./data/macroset/en/clips/around/common_voice_en_558458.opus,around
./data/macroset/en/clips/around/common_voice_en_17844086.opus,around
./data/macroset/en/clips/around/common_voice_en_17280701.opus,around
./data/macroset/en/clips/around/common_voice_en_166166.opus,around
./data/macroset/en/clips/around/common_voice_en_21475482.opus,around
./data/macroset/en/clips/parody/common_voice_en_21763821.opus,parody
./data/macroset/en/clips/parody/common_voice_en_19393103.opus,parody
./data/macroset/en/clips/parody/common_voice_en_21795210.opus,parody
./data/macroset/en/clips/parody/common_voice_en_18840361.opus,parody
./data/macroset/en/clips/parody/common_voice_en_20935357.opus,parody
./data/macroset/en/clips/licorice/common_voice_en_699638.opus,licorice
./data/macroset/en/clips/licorice/common_voice_en_164563.opus,licorice
./data/macroset/en/clips/licorice/common_voice_en_564164.opus,licorice
./data/macroset/en/clips/licorice/common_voice_en_343906.opus,licorice
./data/macroset/en/clips/licorice/common_voice_en_611519.opus,licorice
./data/macroset/en/clips/domestic/common_voice_en_19949793.opus,domestic
./data/macroset/en/clips/domestic/common_voice_en_19396587.opus,domestic
./data/macroset/en/clips/domestic/common_voice_en_20710914.opus,domestic
./data/macroset/en/clips/domestic/common_voice_en_19506214.opus,domestic
./data/macroset/en/clips/domestic/common_voice_en_19456044.opus,domestic
./data/macroset/en/clips/kerry/common_voice_en_21764622.opus,kerry
./data/macroset/en/clips/kerry/common_voice_en_21340934.opus,kerry
./data/macroset/en/clips/kerry/common_voice_en_21094665.opus,kerry
./data/macroset/en/clips/kerry/common_voice_en_19966660.opus,kerry
./data/macroset/en/clips/kerry/common_voice_en_20895224.opus,kerry
./data/macroset/en/clips/friedrich/common_voice_en_20771346.opus,friedrich
./data/macroset/en/clips/friedrich/common_voice_en_21505439.opus,friedrich
./data/macroset/en/clips/friedrich/common_voice_en_21019637.opus,friedrich
./data/macroset/en/clips/friedrich/common_voice_en_19129548.opus,friedrich
./data/macroset/en/clips/friedrich/common_voice_en_20092184.opus,friedrich
./data/macroset/en/clips/enjoy/common_voice_en_3033.opus,enjoy
./data/macroset/en/clips/enjoy/common_voice_en_489603.opus,enjoy
./data/macroset/en/clips/enjoy/common_voice_en_683607.opus,enjoy
./data/macroset/en/clips/enjoy/common_voice_en_477574.opus,enjoy
./data/macroset/en/clips/enjoy/common_voice_en_600479.opus,enjoy
./data/macroset/en/clips/helped/common_voice_en_21703014.opus,helped
./data/macroset/en/clips/helped/common_voice_en_655038.opus,helped
./data/macroset/en/clips/helped/common_voice_en_18748942.opus,helped
./data/macroset/en/clips/helped/common_voice_en_515085.opus,helped
