link,word
./data/macroset/en/clips/informative/common_voice_en_18547677.opus,informative
./data/macroset/en/clips/tattoo/common_voice_en_21128078.opus,tattoo
./data/macroset/en/clips/tattoo/common_voice_en_647438.opus,tattoo
./data/macroset/en/clips/tattoo/common_voice_en_491925.opus,tattoo
./data/macroset/en/clips/tattoo/common_voice_en_506532.opus,tattoo
./data/macroset/en/clips/tattoo/common_voice_en_529928.opus,tattoo
./data/macroset/en/clips/innings/common_voice_en_18754570.opus,innings
./data/macroset/en/clips/innings/common_voice_en_20149523.opus,innings
./data/macroset/en/clips/innings/common_voice_en_21341075.opus,innings
./data/macroset/en/clips/innings/common_voice_en_20733523.opus,innings
./data/macroset/en/clips/innings/common_voice_en_19679150.opus,innings
./data/macroset/en/clips/integrity/common_voice_en_21645567.opus,integrity
./data/macroset/en/clips/integrity/common_voice_en_18882514.opus,integrity
./data/macroset/en/clips/integrity/common_voice_en_20357998.opus,integrity
./data/macroset/en/clips/integrity/common_voice_en_18147328.opus,integrity
./data/macroset/en/clips/integrity/common_voice_en_21766228.opus,integrity
./data/macroset/en/clips/whip/common_voice_en_86101.opus,whip
./data/macroset/en/clips/whip/common_voice_en_210606.opus,whip
./data/macroset/en/clips/whip/common_voice_en_20420.opus,whip
./data/macroset/en/clips/whip/common_voice_en_680979.opus,whip
./data/macroset/en/clips/whip/common_voice_en_555018.opus,whip
./data/macroset/en/clips/knockout/common_voice_en_22282426.opus,knockout
./data/macroset/en/clips/knockout/common_voice_en_21638865.opus,knockout
./data/macroset/en/clips/knockout/common_voice_en_20519603.opus,knockout
./data/macroset/en/clips/knockout/common_voice_en_19768741.opus,knockout
./data/macroset/en/clips/knockout/common_voice_en_22223332.opus,knockout
./data/macroset/en/clips/locomotives/common_voice_en_20896561.opus,locomotives
./data/macroset/en/clips/locomotives/common_voice_en_19562431.opus,locomotives
./data/macroset/en/clips/locomotives/common_voice_en_19151596.opus,locomotives
./data/macroset/en/clips/locomotives/common_voice_en_21773210.opus,locomotives
./data/macroset/en/clips/locomotives/common_voice_en_19676657.opus,locomotives
./data/macroset/en/clips/teaching/common_voice_en_18152382.opus,teaching
./data/macroset/en/clips/teaching/common_voice_en_20959053.opus,teaching
./data/macroset/en/clips/teaching/common_voice_en_19254684.opus,teaching
./data/macroset/en/clips/teaching/common_voice_en_571800.opus,teaching
./data/macroset/en/clips/teaching/common_voice_en_20235783.opus,teaching
./data/macroset/en/clips/led/common_voice_en_19731495.opus,led
./data/macroset/en/clips/led/common_voice_en_21638722.opus,led
./data/macroset/en/clips/led/common_voice_en_19026246.opus,led
./data/macroset/en/clips/led/common_voice_en_19100257.opus,led
./data/macroset/en/clips/led/common_voice_en_20866796.opus,led
./data/macroset/en/clips/adoption/common_voice_en_20290609.opus,adoption
./data/macroset/en/clips/adoption/common_voice_en_22373665.opus,adoption
./data/macroset/en/clips/adoption/common_voice_en_21803502__2.opus,adoption
./data/macroset/en/clips/adoption/common_voice_en_18571299.opus,adoption
./data/macroset/en/clips/adoption/common_voice_en_18794374.opus,adoption
./data/macroset/en/clips/warren/common_voice_en_19838414.opus,warren
./data/macroset/en/clips/warren/common_voice_en_21372246.opus,warren
./data/macroset/en/clips/warren/common_voice_en_18819326.opus,warren
./data/macroset/en/clips/warren/common_voice_en_19739858.opus,warren
./data/macroset/en/clips/warren/common_voice_en_20644796.opus,warren
./data/macroset/en/clips/dressed/common_voice_en_476431.opus,dressed
./data/macroset/en/clips/dressed/common_voice_en_63687.opus,dressed
./data/macroset/en/clips/dressed/common_voice_en_493591.opus,dressed
./data/macroset/en/clips/dressed/common_voice_en_515273.opus,dressed
./data/macroset/en/clips/dressed/common_voice_en_667935.opus,dressed
./data/macroset/en/clips/executed/common_voice_en_20313155.opus,executed
./data/macroset/en/clips/executed/common_voice_en_20581397.opus,executed
./data/macroset/en/clips/executed/common_voice_en_22121077.opus,executed
./data/macroset/en/clips/executed/common_voice_en_20727792.opus,executed
./data/macroset/en/clips/executed/common_voice_en_22023697.opus,executed
./data/macroset/en/clips/moisturising/common_voice_en_509603.opus,moisturising
./data/macroset/en/clips/moisturising/common_voice_en_203040.opus,moisturising
./data/macroset/en/clips/moisturising/common_voice_en_136881.opus,moisturising
./data/macroset/en/clips/moisturising/common_voice_en_640974.opus,moisturising
./data/macroset/en/clips/moisturising/common_voice_en_545729.opus,moisturising
./data/macroset/en/clips/underwear/common_voice_en_201338.opus,underwear
./data/macroset/en/clips/underwear/common_voice_en_177648.opus,underwear
./data/macroset/en/clips/underwear/common_voice_en_485154.opus,underwear
./data/macroset/en/clips/underwear/common_voice_en_178483.opus,underwear
./data/macroset/en/clips/underwear/common_voice_en_133571.opus,underwear
./data/macroset/en/clips/tunes/common_voice_en_18893874.opus,tunes
./data/macroset/en/clips/tunes/common_voice_en_22299180.opus,tunes
./data/macroset/en/clips/tunes/common_voice_en_20530295.opus,tunes
./data/macroset/en/clips/tunes/common_voice_en_20047591.opus,tunes
./data/macroset/en/clips/tunes/common_voice_en_18895435.opus,tunes
./data/macroset/en/clips/drifted/common_voice_en_20180511.opus,drifted
./data/macroset/en/clips/drifted/common_voice_en_20974692.opus,drifted
./data/macroset/en/clips/drifted/common_voice_en_610712.opus,drifted
./data/macroset/en/clips/drifted/common_voice_en_603145.opus,drifted
./data/macroset/en/clips/drifted/common_voice_en_588075.opus,drifted
./data/macroset/en/clips/idol/common_voice_en_18787559.opus,idol
./data/macroset/en/clips/idol/common_voice_en_22404787.opus,idol
./data/macroset/en/clips/idol/common_voice_en_4236536.opus,idol
./data/macroset/en/clips/idol/common_voice_en_21053379.opus,idol
./data/macroset/en/clips/idol/common_voice_en_17394721.opus,idol
./data/macroset/en/clips/memories/common_voice_en_18339138.opus,memories
./data/macroset/en/clips/memories/common_voice_en_19770583.opus,memories
./data/macroset/en/clips/memories/common_voice_en_20848966.opus,memories
./data/macroset/en/clips/memories/common_voice_en_21788358.opus,memories
./data/macroset/en/clips/memories/common_voice_en_21530819.opus,memories
./data/macroset/en/clips/quaker/common_voice_en_22085267.opus,quaker
./data/macroset/en/clips/quaker/common_voice_en_19389087.opus,quaker
./data/macroset/en/clips/quaker/common_voice_en_20380035.opus,quaker
./data/macroset/en/clips/quaker/common_voice_en_19751381.opus,quaker
./data/macroset/en/clips/quaker/common_voice_en_19773328.opus,quaker
./data/macroset/en/clips/manor/common_voice_en_22220116.opus,manor
./data/macroset/en/clips/manor/common_voice_en_20530153.opus,manor
./data/macroset/en/clips/manor/common_voice_en_19946053.opus,manor
./data/macroset/en/clips/manor/common_voice_en_20173186.opus,manor
./data/macroset/en/clips/manor/common_voice_en_19839383.opus,manor
./data/macroset/en/clips/increasingly/common_voice_en_20309122.opus,increasingly
./data/macroset/en/clips/increasingly/common_voice_en_21636619.opus,increasingly
./data/macroset/en/clips/increasingly/common_voice_en_19965003.opus,increasingly
./data/macroset/en/clips/increasingly/common_voice_en_18765497.opus,increasingly
./data/macroset/en/clips/increasingly/common_voice_en_20290231.opus,increasingly
./data/macroset/en/clips/russell/common_voice_en_18853214.opus,russell
./data/macroset/en/clips/russell/common_voice_en_20407699.opus,russell
./data/macroset/en/clips/russell/common_voice_en_20858282.opus,russell
./data/macroset/en/clips/russell/common_voice_en_22284745.opus,russell
./data/macroset/en/clips/russell/common_voice_en_19118109.opus,russell
./data/macroset/en/clips/stroke/common_voice_en_19646702.opus,stroke
./data/macroset/en/clips/stroke/common_voice_en_21636132.opus,stroke
./data/macroset/en/clips/stroke/common_voice_en_22341639.opus,stroke
./data/macroset/en/clips/stroke/common_voice_en_21803605.opus,stroke
./data/macroset/en/clips/stroke/common_voice_en_19177559.opus,stroke
./data/macroset/en/clips/booth/common_voice_en_3580675.opus,booth
./data/macroset/en/clips/booth/common_voice_en_19720424.opus,booth
./data/macroset/en/clips/booth/common_voice_en_616080.opus,booth
./data/macroset/en/clips/booth/common_voice_en_545697.opus,booth
./data/macroset/en/clips/booth/common_voice_en_20636103.opus,booth
./data/macroset/en/clips/guild/common_voice_en_20970733.opus,guild
./data/macroset/en/clips/guild/common_voice_en_19597910.opus,guild
./data/macroset/en/clips/guild/common_voice_en_20529921.opus,guild
./data/macroset/en/clips/guild/common_voice_en_20325671.opus,guild
./data/macroset/en/clips/guild/common_voice_en_21505246.opus,guild
./data/macroset/en/clips/sketch/common_voice_en_22413742.opus,sketch
./data/macroset/en/clips/sketch/common_voice_en_18514859.opus,sketch
./data/macroset/en/clips/sketch/common_voice_en_18765439.opus,sketch
./data/macroset/en/clips/sketch/common_voice_en_19971120.opus,sketch
./data/macroset/en/clips/sketch/common_voice_en_20800883.opus,sketch
./data/macroset/en/clips/martial/common_voice_en_19838345.opus,martial
./data/macroset/en/clips/martial/common_voice_en_20664256.opus,martial
./data/macroset/en/clips/martial/common_voice_en_17347099.opus,martial
./data/macroset/en/clips/martial/common_voice_en_20646288.opus,martial
./data/macroset/en/clips/martial/common_voice_en_18758432.opus,martial
./data/macroset/en/clips/solve/common_voice_en_689834.opus,solve
./data/macroset/en/clips/solve/common_voice_en_45666.opus,solve
./data/macroset/en/clips/solve/common_voice_en_20163104.opus,solve
./data/macroset/en/clips/solve/common_voice_en_18893508.opus,solve
./data/macroset/en/clips/solve/common_voice_en_18680505.opus,solve
./data/macroset/en/clips/whispering/common_voice_en_17396889.opus,whispering
./data/macroset/en/clips/whispering/common_voice_en_18473458.opus,whispering
./data/macroset/en/clips/whispering/common_voice_en_17503370.opus,whispering
./data/macroset/en/clips/whispering/common_voice_en_477625.opus,whispering
./data/macroset/en/clips/whispering/common_voice_en_18125194.opus,whispering
./data/macroset/en/clips/vale/common_voice_en_22286838.opus,vale
./data/macroset/en/clips/vale/common_voice_en_19747274.opus,vale
./data/macroset/en/clips/vale/common_voice_en_19345509.opus,vale
./data/macroset/en/clips/vale/common_voice_en_19751056.opus,vale
./data/macroset/en/clips/vale/common_voice_en_22003135.opus,vale
./data/macroset/en/clips/wow/common_voice_en_19521483.opus,wow
./data/macroset/en/clips/wow/common_voice_en_17253164.opus,wow
./data/macroset/en/clips/wow/common_voice_en_17266615.opus,wow
./data/macroset/en/clips/wow/common_voice_en_17281032.opus,wow
./data/macroset/en/clips/wow/common_voice_en_17290136.opus,wow
./data/macroset/en/clips/renovation/common_voice_en_22103370.opus,renovation
./data/macroset/en/clips/renovation/common_voice_en_19078509.opus,renovation
./data/macroset/en/clips/renovation/common_voice_en_20585475.opus,renovation
./data/macroset/en/clips/renovation/common_voice_en_22250525.opus,renovation
./data/macroset/en/clips/renovation/common_voice_en_19704067.opus,renovation
./data/macroset/en/clips/encode/common_voice_en_685253.opus,encode
./data/macroset/en/clips/encode/common_voice_en_521986.opus,encode
./data/macroset/en/clips/encode/common_voice_en_17255483.opus,encode
./data/macroset/en/clips/encode/common_voice_en_445778.opus,encode
./data/macroset/en/clips/encode/common_voice_en_17885279.opus,encode
./data/macroset/en/clips/happens/common_voice_en_555725.opus,happens
./data/macroset/en/clips/happens/common_voice_en_612449.opus,happens
./data/macroset/en/clips/happens/common_voice_en_59289.opus,happens
./data/macroset/en/clips/happens/common_voice_en_18097107.opus,happens
./data/macroset/en/clips/happens/common_voice_en_18524645.opus,happens
./data/macroset/en/clips/corey/common_voice_en_850.opus,corey
./data/macroset/en/clips/corey/common_voice_en_20527782.opus,corey
./data/macroset/en/clips/corey/common_voice_en_174917.opus,corey
./data/macroset/en/clips/corey/common_voice_en_19548719.opus,corey
./data/macroset/en/clips/corey/common_voice_en_21908137.opus,corey
./data/macroset/en/clips/categorized/common_voice_en_19429390.opus,categorized
./data/macroset/en/clips/categorized/common_voice_en_22141624.opus,categorized
./data/macroset/en/clips/categorized/common_voice_en_20080160.opus,categorized
./data/macroset/en/clips/categorized/common_voice_en_19547550.opus,categorized
./data/macroset/en/clips/categorized/common_voice_en_22117205.opus,categorized
./data/macroset/en/clips/kettle/common_voice_en_18087463.opus,kettle
./data/macroset/en/clips/kettle/common_voice_en_17278829.opus,kettle
./data/macroset/en/clips/kettle/common_voice_en_89501.opus,kettle
./data/macroset/en/clips/kettle/common_voice_en_36761.opus,kettle
./data/macroset/en/clips/kettle/common_voice_en_438685.opus,kettle
./data/macroset/en/clips/company/common_voice_en_22023699.opus,company
./data/macroset/en/clips/company/common_voice_en_21335780.opus,company
./data/macroset/en/clips/company/common_voice_en_20704253.opus,company
./data/macroset/en/clips/company/common_voice_en_18862277.opus,company
./data/macroset/en/clips/company/common_voice_en_21073674.opus,company
./data/macroset/en/clips/stalk/common_voice_en_19540854.opus,stalk
./data/macroset/en/clips/stalk/common_voice_en_700228.opus,stalk
./data/macroset/en/clips/stalk/common_voice_en_18082091.opus,stalk
./data/macroset/en/clips/stalk/common_voice_en_22091254__2.opus,stalk
./data/macroset/en/clips/stalk/common_voice_en_20714433.opus,stalk
./data/macroset/en/clips/seed/common_voice_en_54013.opus,seed
./data/macroset/en/clips/seed/common_voice_en_20290334.opus,seed
./data/macroset/en/clips/seed/common_voice_en_583112.opus,seed
./data/macroset/en/clips/seed/common_voice_en_688352.opus,seed
./data/macroset/en/clips/seed/common_voice_en_547906.opus,seed
./data/macroset/en/clips/hospital/common_voice_en_222194.opus,hospital
./data/macroset/en/clips/hospital/common_voice_en_522367.opus,hospital
./data/macroset/en/clips/hospital/common_voice_en_19676604.opus,hospital
./data/macroset/en/clips/hospital/common_voice_en_21129429.opus,hospital
./data/macroset/en/clips/hospital/common_voice_en_19497898.opus,hospital
./data/macroset/en/clips/boys/common_voice_en_20447917.opus,boys
./data/macroset/en/clips/boys/common_voice_en_18491197.opus,boys
./data/macroset/en/clips/boys/common_voice_en_218511.opus,boys
./data/macroset/en/clips/boys/common_voice_en_21964195.opus,boys
./data/macroset/en/clips/boys/common_voice_en_21210009.opus,boys
./data/macroset/en/clips/laying/common_voice_en_20339723.opus,laying
./data/macroset/en/clips/laying/common_voice_en_18497174.opus,laying
./data/macroset/en/clips/laying/common_voice_en_8980731.opus,laying
./data/macroset/en/clips/laying/common_voice_en_485803.opus,laying
./data/macroset/en/clips/laying/common_voice_en_21737738.opus,laying
./data/macroset/en/clips/morning/common_voice_en_17337982.opus,morning
./data/macroset/en/clips/morning/common_voice_en_210009.opus,morning
./data/macroset/en/clips/morning/common_voice_en_17841306.opus,morning
./data/macroset/en/clips/morning/common_voice_en_17277248.opus,morning
./data/macroset/en/clips/morning/common_voice_en_193759.opus,morning
./data/macroset/en/clips/dreams/common_voice_en_571111.opus,dreams
./data/macroset/en/clips/dreams/common_voice_en_64204.opus,dreams
./data/macroset/en/clips/dreams/common_voice_en_691177.opus,dreams
./data/macroset/en/clips/dreams/common_voice_en_602433.opus,dreams
./data/macroset/en/clips/dreams/common_voice_en_68432.opus,dreams
./data/macroset/en/clips/camel/common_voice_en_570501.opus,camel
./data/macroset/en/clips/camel/common_voice_en_56981.opus,camel
./data/macroset/en/clips/camel/common_voice_en_63340.opus,camel
./data/macroset/en/clips/camel/common_voice_en_680293.opus,camel
./data/macroset/en/clips/camel/common_voice_en_523777.opus,camel
./data/macroset/en/clips/symmetric/common_voice_en_613499.opus,symmetric
./data/macroset/en/clips/symmetric/common_voice_en_20303310.opus,symmetric
./data/macroset/en/clips/symmetric/common_voice_en_499134.opus,symmetric
./data/macroset/en/clips/symmetric/common_voice_en_214780.opus,symmetric
./data/macroset/en/clips/symmetric/common_voice_en_589688.opus,symmetric
./data/macroset/en/clips/refined/common_voice_en_22028971.opus,refined
./data/macroset/en/clips/refined/common_voice_en_22463766.opus,refined
./data/macroset/en/clips/refined/common_voice_en_20883063.opus,refined
./data/macroset/en/clips/refined/common_voice_en_19720788.opus,refined
./data/macroset/en/clips/refined/common_voice_en_20856696.opus,refined
./data/macroset/en/clips/merchant/common_voice_en_219675.opus,merchant
./data/macroset/en/clips/merchant/common_voice_en_606383.opus,merchant
./data/macroset/en/clips/merchant/common_voice_en_68774.opus,merchant
./data/macroset/en/clips/merchant/common_voice_en_532717.opus,merchant
./data/macroset/en/clips/merchant/common_voice_en_87805.opus,merchant
./data/macroset/en/clips/electrons/common_voice_en_18772806.opus,electrons
./data/macroset/en/clips/electrons/common_voice_en_19410588.opus,electrons
./data/macroset/en/clips/electrons/common_voice_en_19827498.opus,electrons
./data/macroset/en/clips/electrons/common_voice_en_20210939__2.opus,electrons
./data/macroset/en/clips/electrons/common_voice_en_21693051.opus,electrons
./data/macroset/en/clips/wired/common_voice_en_70242.opus,wired
./data/macroset/en/clips/wired/common_voice_en_603450.opus,wired
./data/macroset/en/clips/wired/common_voice_en_19247975.opus,wired
./data/macroset/en/clips/wired/common_voice_en_485377.opus,wired
./data/macroset/en/clips/wired/common_voice_en_696528.opus,wired
./data/macroset/en/clips/doomed/common_voice_en_21319664.opus,doomed
./data/macroset/en/clips/doomed/common_voice_en_17780110.opus,doomed
./data/macroset/en/clips/doomed/common_voice_en_17902877.opus,doomed
./data/macroset/en/clips/doomed/common_voice_en_18221705.opus,doomed
./data/macroset/en/clips/doomed/common_voice_en_17851617.opus,doomed
./data/macroset/en/clips/birmingham/common_voice_en_20974092.opus,birmingham
./data/macroset/en/clips/birmingham/common_voice_en_19740148.opus,birmingham
./data/macroset/en/clips/birmingham/common_voice_en_21868610.opus,birmingham
./data/macroset/en/clips/birmingham/common_voice_en_21650215.opus,birmingham
./data/macroset/en/clips/birmingham/common_voice_en_21775883.opus,birmingham
./data/macroset/en/clips/excessive/common_voice_en_19014224__2.opus,excessive
./data/macroset/en/clips/excessive/common_voice_en_22093031.opus,excessive
./data/macroset/en/clips/excessive/common_voice_en_20013259.opus,excessive
./data/macroset/en/clips/excessive/common_voice_en_20866591.opus,excessive
./data/macroset/en/clips/excessive/common_voice_en_19699980.opus,excessive
./data/macroset/en/clips/injection/common_voice_en_20833894.opus,injection
./data/macroset/en/clips/injection/common_voice_en_21906098.opus,injection
./data/macroset/en/clips/injection/common_voice_en_22405680.opus,injection
./data/macroset/en/clips/injection/common_voice_en_19014490.opus,injection
./data/macroset/en/clips/injection/common_voice_en_21457724.opus,injection
./data/macroset/en/clips/shook/common_voice_en_559293.opus,shook
./data/macroset/en/clips/shook/common_voice_en_20427410.opus,shook
./data/macroset/en/clips/shook/common_voice_en_9789424.opus,shook
./data/macroset/en/clips/shook/common_voice_en_17833807.opus,shook
./data/macroset/en/clips/shook/common_voice_en_4096854.opus,shook
./data/macroset/en/clips/establish/common_voice_en_20506397.opus,establish
./data/macroset/en/clips/establish/common_voice_en_20281832.opus,establish
./data/macroset/en/clips/establish/common_voice_en_21081862.opus,establish
./data/macroset/en/clips/establish/common_voice_en_198671.opus,establish
./data/macroset/en/clips/establish/common_voice_en_18869850.opus,establish
./data/macroset/en/clips/camden/common_voice_en_20245852.opus,camden
./data/macroset/en/clips/camden/common_voice_en_22070817.opus,camden
./data/macroset/en/clips/camden/common_voice_en_20559531.opus,camden
./data/macroset/en/clips/camden/common_voice_en_19540712.opus,camden
./data/macroset/en/clips/camden/common_voice_en_19947619.opus,camden
./data/macroset/en/clips/restrained/common_voice_en_17266404.opus,restrained
./data/macroset/en/clips/restrained/common_voice_en_17267173.opus,restrained
./data/macroset/en/clips/restrained/common_voice_en_17809619.opus,restrained
./data/macroset/en/clips/restrained/common_voice_en_17825295.opus,restrained
./data/macroset/en/clips/restrained/common_voice_en_18627906.opus,restrained
./data/macroset/en/clips/concourse/common_voice_en_19021039.opus,concourse
./data/macroset/en/clips/concourse/common_voice_en_19542317.opus,concourse
./data/macroset/en/clips/concourse/common_voice_en_19790833.opus,concourse
./data/macroset/en/clips/concourse/common_voice_en_19036399.opus,concourse
./data/macroset/en/clips/concourse/common_voice_en_17624686.opus,concourse
./data/macroset/en/clips/imagination/common_voice_en_18687001.opus,imagination
./data/macroset/en/clips/imagination/common_voice_en_18708423.opus,imagination
./data/macroset/en/clips/imagination/common_voice_en_19180947.opus,imagination
./data/macroset/en/clips/imagination/common_voice_en_19764217.opus,imagination
./data/macroset/en/clips/imagination/common_voice_en_20081124.opus,imagination
./data/macroset/en/clips/tokyo/common_voice_en_679422.opus,tokyo
./data/macroset/en/clips/tokyo/common_voice_en_17785920.opus,tokyo
./data/macroset/en/clips/tokyo/common_voice_en_15733927.opus,tokyo
./data/macroset/en/clips/tokyo/common_voice_en_18752187.opus,tokyo
./data/macroset/en/clips/tokyo/common_voice_en_17806374.opus,tokyo
./data/macroset/en/clips/analogue/common_voice_en_21208213.opus,analogue
./data/macroset/en/clips/analogue/common_voice_en_21917798.opus,analogue
./data/macroset/en/clips/analogue/common_voice_en_18988595.opus,analogue
./data/macroset/en/clips/analogue/common_voice_en_19502888.opus,analogue
./data/macroset/en/clips/analogue/common_voice_en_20526381.opus,analogue
./data/macroset/en/clips/produces/common_voice_en_18867817.opus,produces
./data/macroset/en/clips/produces/common_voice_en_19815880.opus,produces
./data/macroset/en/clips/produces/common_voice_en_22141555.opus,produces
./data/macroset/en/clips/produces/common_voice_en_19815523.opus,produces
./data/macroset/en/clips/produces/common_voice_en_19639678.opus,produces
./data/macroset/en/clips/branches/common_voice_en_19312197.opus,branches
./data/macroset/en/clips/branches/common_voice_en_19592421.opus,branches
./data/macroset/en/clips/branches/common_voice_en_18870831.opus,branches
./data/macroset/en/clips/branches/common_voice_en_201479.opus,branches
./data/macroset/en/clips/branches/common_voice_en_21094128.opus,branches
./data/macroset/en/clips/opacity/common_voice_en_17260058.opus,opacity
./data/macroset/en/clips/opacity/common_voice_en_17258362.opus,opacity
./data/macroset/en/clips/opacity/common_voice_en_587712.opus,opacity
./data/macroset/en/clips/opacity/common_voice_en_17519294.opus,opacity
./data/macroset/en/clips/opacity/common_voice_en_19416504.opus,opacity
./data/macroset/en/clips/none/common_voice_en_630789.opus,none
./data/macroset/en/clips/none/common_voice_en_2020998.opus,none
./data/macroset/en/clips/none/common_voice_en_549703.opus,none
./data/macroset/en/clips/none/common_voice_en_573177.opus,none
./data/macroset/en/clips/none/common_voice_en_19523352.opus,none
./data/macroset/en/clips/overhead/common_voice_en_96275.opus,overhead
./data/macroset/en/clips/overhead/common_voice_en_18573077.opus,overhead
./data/macroset/en/clips/overhead/common_voice_en_22243022.opus,overhead
./data/macroset/en/clips/overhead/common_voice_en_19981372.opus,overhead
./data/macroset/en/clips/overhead/common_voice_en_21535228.opus,overhead
./data/macroset/en/clips/punishment/common_voice_en_21283010.opus,punishment
./data/macroset/en/clips/punishment/common_voice_en_19701174.opus,punishment
./data/macroset/en/clips/punishment/common_voice_en_20186978.opus,punishment
./data/macroset/en/clips/punishment/common_voice_en_19948542.opus,punishment
./data/macroset/en/clips/punishment/common_voice_en_21107952.opus,punishment
./data/macroset/en/clips/stormed/common_voice_en_18722298.opus,stormed
./data/macroset/en/clips/stormed/common_voice_en_18056997.opus,stormed
./data/macroset/en/clips/stormed/common_voice_en_18109255.opus,stormed
./data/macroset/en/clips/stormed/common_voice_en_20315872.opus,stormed
./data/macroset/en/clips/stormed/common_voice_en_17684154.opus,stormed
./data/macroset/en/clips/subject/common_voice_en_21334849.opus,subject
./data/macroset/en/clips/subject/common_voice_en_20272210.opus,subject
./data/macroset/en/clips/subject/common_voice_en_19982134.opus,subject
./data/macroset/en/clips/subject/common_voice_en_20317136.opus,subject
./data/macroset/en/clips/subject/common_voice_en_18862443.opus,subject
./data/macroset/en/clips/gorge/common_voice_en_20466661.opus,gorge
./data/macroset/en/clips/gorge/common_voice_en_20513544__2.opus,gorge
./data/macroset/en/clips/gorge/common_voice_en_20532043.opus,gorge
./data/macroset/en/clips/gorge/common_voice_en_20027582.opus,gorge
./data/macroset/en/clips/gorge/common_voice_en_22319741.opus,gorge
./data/macroset/en/clips/fifty/common_voice_en_660096.opus,fifty
./data/macroset/en/clips/fifty/common_voice_en_533474.opus,fifty
./data/macroset/en/clips/fifty/common_voice_en_506627.opus,fifty
./data/macroset/en/clips/fifty/common_voice_en_21365225__2.opus,fifty
./data/macroset/en/clips/fifty/common_voice_en_138202.opus,fifty
./data/macroset/en/clips/cans/common_voice_en_18109772.opus,cans
./data/macroset/en/clips/cans/common_voice_en_20673862.opus,cans
./data/macroset/en/clips/cans/common_voice_en_7386919.opus,cans
./data/macroset/en/clips/cans/common_voice_en_644143.opus,cans
./data/macroset/en/clips/cans/common_voice_en_84590.opus,cans
./data/macroset/en/clips/calmly/common_voice_en_18412418.opus,calmly
./data/macroset/en/clips/calmly/common_voice_en_591071.opus,calmly
./data/macroset/en/clips/calmly/common_voice_en_19611856.opus,calmly
./data/macroset/en/clips/calmly/common_voice_en_17388111.opus,calmly
./data/macroset/en/clips/calmly/common_voice_en_17885233.opus,calmly
./data/macroset/en/clips/richards/common_voice_en_19699165.opus,richards
./data/macroset/en/clips/richards/common_voice_en_19697747.opus,richards
./data/macroset/en/clips/richards/common_voice_en_20304343.opus,richards
./data/macroset/en/clips/richards/common_voice_en_21258949.opus,richards
./data/macroset/en/clips/richards/common_voice_en_19951026.opus,richards
./data/macroset/en/clips/bracelet/common_voice_en_46909.opus,bracelet
./data/macroset/en/clips/bracelet/common_voice_en_74339.opus,bracelet
./data/macroset/en/clips/bracelet/common_voice_en_30608.opus,bracelet
./data/macroset/en/clips/bracelet/common_voice_en_160614.opus,bracelet
./data/macroset/en/clips/bracelet/common_voice_en_629699.opus,bracelet
./data/macroset/en/clips/did/common_voice_en_18043386.opus,did
./data/macroset/en/clips/did/common_voice_en_121078.opus,did
./data/macroset/en/clips/did/common_voice_en_19652815.opus,did
./data/macroset/en/clips/did/common_voice_en_20900715.opus,did
./data/macroset/en/clips/did/common_voice_en_33029.opus,did
./data/macroset/en/clips/andrea/common_voice_en_18846032.opus,andrea
./data/macroset/en/clips/andrea/common_voice_en_19996309.opus,andrea
./data/macroset/en/clips/andrea/common_voice_en_19968764.opus,andrea
./data/macroset/en/clips/andrea/common_voice_en_19948566.opus,andrea
./data/macroset/en/clips/andrea/common_voice_en_699802.opus,andrea
./data/macroset/en/clips/formation/common_voice_en_81351.opus,formation
./data/macroset/en/clips/formation/common_voice_en_567271.opus,formation
./data/macroset/en/clips/formation/common_voice_en_18850294.opus,formation
./data/macroset/en/clips/formation/common_voice_en_22108335.opus,formation
./data/macroset/en/clips/formation/common_voice_en_19500056.opus,formation
./data/macroset/en/clips/neutron/common_voice_en_20860089.opus,neutron
./data/macroset/en/clips/neutron/common_voice_en_77679.opus,neutron
./data/macroset/en/clips/neutron/common_voice_en_21851792.opus,neutron
./data/macroset/en/clips/neutron/common_voice_en_18678690.opus,neutron
./data/macroset/en/clips/neutron/common_voice_en_18204879.opus,neutron
./data/macroset/en/clips/submarines/common_voice_en_18748839.opus,submarines
./data/macroset/en/clips/submarines/common_voice_en_22236418.opus,submarines
./data/macroset/en/clips/submarines/common_voice_en_20920637.opus,submarines
./data/macroset/en/clips/submarines/common_voice_en_20872155.opus,submarines
./data/macroset/en/clips/submarines/common_voice_en_18757810.opus,submarines
./data/macroset/en/clips/household/common_voice_en_21690226.opus,household
./data/macroset/en/clips/household/common_voice_en_19874975.opus,household
./data/macroset/en/clips/household/common_voice_en_22447897.opus,household
./data/macroset/en/clips/household/common_voice_en_19700853.opus,household
./data/macroset/en/clips/household/common_voice_en_19113954.opus,household
./data/macroset/en/clips/compiled/common_voice_en_21953183.opus,compiled
./data/macroset/en/clips/compiled/common_voice_en_20884823.opus,compiled
./data/macroset/en/clips/compiled/common_voice_en_20231721.opus,compiled
./data/macroset/en/clips/compiled/common_voice_en_19820383.opus,compiled
./data/macroset/en/clips/compiled/common_voice_en_20696748.opus,compiled
./data/macroset/en/clips/berlin/common_voice_en_21493665.opus,berlin
./data/macroset/en/clips/berlin/common_voice_en_20960528.opus,berlin
./data/macroset/en/clips/berlin/common_voice_en_21101554.opus,berlin
./data/macroset/en/clips/berlin/common_voice_en_21983834.opus,berlin
