link,word
./data/macroset/en/clips/demons/common_voice_en_18703140.opus,demons
./data/macroset/en/clips/demons/common_voice_en_348958.opus,demons
./data/macroset/en/clips/couples/common_voice_en_21400175.opus,couples
./data/macroset/en/clips/couples/common_voice_en_19387170__2.opus,couples
./data/macroset/en/clips/couples/common_voice_en_20526384.opus,couples
./data/macroset/en/clips/couples/common_voice_en_20374265.opus,couples
./data/macroset/en/clips/couples/common_voice_en_19231829.opus,couples
./data/macroset/en/clips/virtually/common_voice_en_18765383.opus,virtually
./data/macroset/en/clips/virtually/common_voice_en_19531794.opus,virtually
./data/macroset/en/clips/virtually/common_voice_en_20901190.opus,virtually
./data/macroset/en/clips/virtually/common_voice_en_22325086.opus,virtually
./data/macroset/en/clips/virtually/common_voice_en_21977217.opus,virtually
./data/macroset/en/clips/satan/common_voice_en_596996.opus,satan
./data/macroset/en/clips/satan/common_voice_en_17259988.opus,satan
./data/macroset/en/clips/satan/common_voice_en_19887875.opus,satan
./data/macroset/en/clips/satan/common_voice_en_17802809.opus,satan
./data/macroset/en/clips/satan/common_voice_en_609531.opus,satan
./data/macroset/en/clips/corey/common_voice_en_631374.opus,corey
./data/macroset/en/clips/corey/common_voice_en_636577.opus,corey
./data/macroset/en/clips/corey/common_voice_en_19232.opus,corey
./data/macroset/en/clips/corey/common_voice_en_615740.opus,corey
./data/macroset/en/clips/corey/common_voice_en_18850839.opus,corey
./data/macroset/en/clips/illustrated/common_voice_en_20260445.opus,illustrated
./data/macroset/en/clips/illustrated/common_voice_en_19856594.opus,illustrated
./data/macroset/en/clips/illustrated/common_voice_en_19306760.opus,illustrated
./data/macroset/en/clips/illustrated/common_voice_en_19762934.opus,illustrated
./data/macroset/en/clips/illustrated/common_voice_en_19669495.opus,illustrated
./data/macroset/en/clips/spill/common_voice_en_506883.opus,spill
./data/macroset/en/clips/spill/common_voice_en_550776.opus,spill
./data/macroset/en/clips/spill/common_voice_en_683752.opus,spill
./data/macroset/en/clips/spill/common_voice_en_386738.opus,spill
./data/macroset/en/clips/spill/common_voice_en_526896.opus,spill
./data/macroset/en/clips/classification/common_voice_en_544492.opus,classification
./data/macroset/en/clips/classification/common_voice_en_625937.opus,classification
./data/macroset/en/clips/classification/common_voice_en_645455.opus,classification
./data/macroset/en/clips/classification/common_voice_en_686784.opus,classification
./data/macroset/en/clips/classification/common_voice_en_19694747.opus,classification
./data/macroset/en/clips/bottom/common_voice_en_21440659.opus,bottom
./data/macroset/en/clips/bottom/common_voice_en_21255183.opus,bottom
./data/macroset/en/clips/bottom/common_voice_en_604023.opus,bottom
./data/macroset/en/clips/bottom/common_voice_en_18306244.opus,bottom
./data/macroset/en/clips/bottom/common_voice_en_19311245.opus,bottom
./data/macroset/en/clips/cove/common_voice_en_18852058.opus,cove
./data/macroset/en/clips/cove/common_voice_en_20676123.opus,cove
./data/macroset/en/clips/cove/common_voice_en_19428004.opus,cove
./data/macroset/en/clips/cove/common_voice_en_20892909.opus,cove
./data/macroset/en/clips/cove/common_voice_en_19848124.opus,cove
./data/macroset/en/clips/weaken/common_voice_en_19815844.opus,weaken
./data/macroset/en/clips/weaken/common_voice_en_562271.opus,weaken
./data/macroset/en/clips/weaken/common_voice_en_171478.opus,weaken
./data/macroset/en/clips/weaken/common_voice_en_203656.opus,weaken
./data/macroset/en/clips/weaken/common_voice_en_482689.opus,weaken
./data/macroset/en/clips/altogether/common_voice_en_18641967.opus,altogether
./data/macroset/en/clips/altogether/common_voice_en_20290361.opus,altogether
./data/macroset/en/clips/altogether/common_voice_en_19180418.opus,altogether
./data/macroset/en/clips/altogether/common_voice_en_18541237.opus,altogether
./data/macroset/en/clips/altogether/common_voice_en_21024266.opus,altogether
./data/macroset/en/clips/managed/common_voice_en_20789366.opus,managed
./data/macroset/en/clips/managed/common_voice_en_22176370.opus,managed
./data/macroset/en/clips/managed/common_voice_en_20144671.opus,managed
./data/macroset/en/clips/managed/common_voice_en_19203066.opus,managed
./data/macroset/en/clips/managed/common_voice_en_18751343.opus,managed
./data/macroset/en/clips/soaking/common_voice_en_17295340.opus,soaking
./data/macroset/en/clips/soaking/common_voice_en_17723591.opus,soaking
./data/macroset/en/clips/soaking/common_voice_en_485768.opus,soaking
./data/macroset/en/clips/soaking/common_voice_en_557018.opus,soaking
./data/macroset/en/clips/soaking/common_voice_en_508662.opus,soaking
./data/macroset/en/clips/pedal/common_voice_en_564865.opus,pedal
./data/macroset/en/clips/pedal/common_voice_en_594965.opus,pedal
./data/macroset/en/clips/pedal/common_voice_en_4699104.opus,pedal
./data/macroset/en/clips/pedal/common_voice_en_17942467.opus,pedal
./data/macroset/en/clips/pedal/common_voice_en_21162968.opus,pedal
./data/macroset/en/clips/manager/common_voice_en_19963298.opus,manager
./data/macroset/en/clips/manager/common_voice_en_20644154.opus,manager
./data/macroset/en/clips/manager/common_voice_en_20547873.opus,manager
./data/macroset/en/clips/manager/common_voice_en_19696950.opus,manager
./data/macroset/en/clips/manager/common_voice_en_19466955.opus,manager
./data/macroset/en/clips/oakland/common_voice_en_20880343.opus,oakland
./data/macroset/en/clips/oakland/common_voice_en_21863541.opus,oakland
./data/macroset/en/clips/oakland/common_voice_en_20024979.opus,oakland
./data/macroset/en/clips/oakland/common_voice_en_18464720.opus,oakland
./data/macroset/en/clips/oakland/common_voice_en_21273237.opus,oakland
./data/macroset/en/clips/chain/common_voice_en_19827793.opus,chain
./data/macroset/en/clips/chain/common_voice_en_20013005.opus,chain
./data/macroset/en/clips/chain/common_voice_en_584982.opus,chain
./data/macroset/en/clips/chain/common_voice_en_18708438.opus,chain
./data/macroset/en/clips/chain/common_voice_en_19635900.opus,chain
./data/macroset/en/clips/gained/common_voice_en_19478347.opus,gained
./data/macroset/en/clips/gained/common_voice_en_21176766.opus,gained
./data/macroset/en/clips/gained/common_voice_en_19106669.opus,gained
./data/macroset/en/clips/gained/common_voice_en_19095389.opus,gained
./data/macroset/en/clips/gained/common_voice_en_19181404.opus,gained
./data/macroset/en/clips/did/common_voice_en_17290715.opus,did
./data/macroset/en/clips/did/common_voice_en_112075.opus,did
./data/macroset/en/clips/did/common_voice_en_17283258.opus,did
./data/macroset/en/clips/did/common_voice_en_18546940.opus,did
./data/macroset/en/clips/did/common_voice_en_497106.opus,did
./data/macroset/en/clips/ought/common_voice_en_288329.opus,ought
./data/macroset/en/clips/ought/common_voice_en_64318.opus,ought
./data/macroset/en/clips/ought/common_voice_en_700278.opus,ought
./data/macroset/en/clips/ought/common_voice_en_654010.opus,ought
./data/macroset/en/clips/ought/common_voice_en_18424518.opus,ought
./data/macroset/en/clips/flights/common_voice_en_19695447.opus,flights
./data/macroset/en/clips/flights/common_voice_en_20173593__2.opus,flights
./data/macroset/en/clips/flights/common_voice_en_19748423.opus,flights
./data/macroset/en/clips/flights/common_voice_en_19352494.opus,flights
./data/macroset/en/clips/flights/common_voice_en_19659735.opus,flights
./data/macroset/en/clips/alliance/common_voice_en_21681268.opus,alliance
./data/macroset/en/clips/alliance/common_voice_en_21349861.opus,alliance
./data/macroset/en/clips/alliance/common_voice_en_21865406.opus,alliance
./data/macroset/en/clips/alliance/common_voice_en_21602096.opus,alliance
./data/macroset/en/clips/alliance/common_voice_en_20670890.opus,alliance
./data/macroset/en/clips/allen/common_voice_en_20113797.opus,allen
./data/macroset/en/clips/allen/common_voice_en_19709114.opus,allen
./data/macroset/en/clips/allen/common_voice_en_21681324.opus,allen
./data/macroset/en/clips/allen/common_voice_en_19073337.opus,allen
./data/macroset/en/clips/allen/common_voice_en_21926086.opus,allen
./data/macroset/en/clips/iraqi/common_voice_en_20872525__2.opus,iraqi
./data/macroset/en/clips/iraqi/common_voice_en_19084440.opus,iraqi
./data/macroset/en/clips/iraqi/common_voice_en_20184102.opus,iraqi
./data/macroset/en/clips/iraqi/common_voice_en_19783674.opus,iraqi
./data/macroset/en/clips/iraqi/common_voice_en_19588470.opus,iraqi
./data/macroset/en/clips/provision/common_voice_en_19639428.opus,provision
./data/macroset/en/clips/provision/common_voice_en_20629516.opus,provision
./data/macroset/en/clips/provision/common_voice_en_20026186.opus,provision
./data/macroset/en/clips/provision/common_voice_en_20183309.opus,provision
./data/macroset/en/clips/provision/common_voice_en_20322509.opus,provision
./data/macroset/en/clips/leonardo/common_voice_en_141355.opus,leonardo
./data/macroset/en/clips/leonardo/common_voice_en_20976373.opus,leonardo
./data/macroset/en/clips/leonardo/common_voice_en_19127795__2.opus,leonardo
./data/macroset/en/clips/leonardo/common_voice_en_17272657.opus,leonardo
./data/macroset/en/clips/leonardo/common_voice_en_19868292.opus,leonardo
./data/macroset/en/clips/review/common_voice_en_684386.opus,review
./data/macroset/en/clips/review/common_voice_en_20176508__2.opus,review
./data/macroset/en/clips/review/common_voice_en_20223023.opus,review
./data/macroset/en/clips/review/common_voice_en_21815555.opus,review
./data/macroset/en/clips/review/common_voice_en_19131029.opus,review
./data/macroset/en/clips/wolves/common_voice_en_187899.opus,wolves
./data/macroset/en/clips/wolves/common_voice_en_17251224.opus,wolves
./data/macroset/en/clips/wolves/common_voice_en_19029026.opus,wolves
./data/macroset/en/clips/wolves/common_voice_en_18797044.opus,wolves
./data/macroset/en/clips/wolves/common_voice_en_50007.opus,wolves
./data/macroset/en/clips/recreational/common_voice_en_22049764.opus,recreational
./data/macroset/en/clips/recreational/common_voice_en_21543136.opus,recreational
./data/macroset/en/clips/recreational/common_voice_en_20261828.opus,recreational
./data/macroset/en/clips/recreational/common_voice_en_21094120.opus,recreational
./data/macroset/en/clips/recreational/common_voice_en_20438588.opus,recreational
./data/macroset/en/clips/controls/common_voice_en_19954850.opus,controls
./data/macroset/en/clips/controls/common_voice_en_22192246.opus,controls
./data/macroset/en/clips/controls/common_voice_en_19392947.opus,controls
./data/macroset/en/clips/controls/common_voice_en_22091362.opus,controls
./data/macroset/en/clips/controls/common_voice_en_19003374.opus,controls
./data/macroset/en/clips/imagination/common_voice_en_3152032.opus,imagination
./data/macroset/en/clips/imagination/common_voice_en_17844341.opus,imagination
./data/macroset/en/clips/imagination/common_voice_en_18161853.opus,imagination
./data/macroset/en/clips/imagination/common_voice_en_18526147.opus,imagination
./data/macroset/en/clips/imagination/common_voice_en_19718140.opus,imagination
./data/macroset/en/clips/greener/common_voice_en_18303374.opus,greener
./data/macroset/en/clips/greener/common_voice_en_17966822.opus,greener
./data/macroset/en/clips/greener/common_voice_en_18341563.opus,greener
./data/macroset/en/clips/greener/common_voice_en_18324726.opus,greener
./data/macroset/en/clips/greener/common_voice_en_691886.opus,greener
./data/macroset/en/clips/collectively/common_voice_en_21591658.opus,collectively
./data/macroset/en/clips/collectively/common_voice_en_19674889.opus,collectively
./data/macroset/en/clips/collectively/common_voice_en_22324415.opus,collectively
./data/macroset/en/clips/collectively/common_voice_en_20794019.opus,collectively
./data/macroset/en/clips/collectively/common_voice_en_19311250.opus,collectively
./data/macroset/en/clips/neutrality/common_voice_en_20902024.opus,neutrality
./data/macroset/en/clips/neutrality/common_voice_en_663349.opus,neutrality
./data/macroset/en/clips/neutrality/common_voice_en_17833702.opus,neutrality
./data/macroset/en/clips/neutrality/common_voice_en_18157113.opus,neutrality
./data/macroset/en/clips/neutrality/common_voice_en_595480.opus,neutrality
./data/macroset/en/clips/obviously/common_voice_en_91474.opus,obviously
./data/macroset/en/clips/obviously/common_voice_en_487731.opus,obviously
./data/macroset/en/clips/obviously/common_voice_en_17718102.opus,obviously
./data/macroset/en/clips/obviously/common_voice_en_634197.opus,obviously
./data/macroset/en/clips/obviously/common_voice_en_641900.opus,obviously
./data/macroset/en/clips/settle/common_voice_en_22255916.opus,settle
./data/macroset/en/clips/settle/common_voice_en_27594.opus,settle
./data/macroset/en/clips/settle/common_voice_en_22165474.opus,settle
./data/macroset/en/clips/settle/common_voice_en_435721.opus,settle
./data/macroset/en/clips/settle/common_voice_en_21975207.opus,settle
./data/macroset/en/clips/torn/common_voice_en_13212894.opus,torn
./data/macroset/en/clips/torn/common_voice_en_18646857.opus,torn
./data/macroset/en/clips/torn/common_voice_en_683399.opus,torn
./data/macroset/en/clips/torn/common_voice_en_569744.opus,torn
./data/macroset/en/clips/torn/common_voice_en_18090715.opus,torn
./data/macroset/en/clips/bakery/common_voice_en_26785.opus,bakery
./data/macroset/en/clips/bakery/common_voice_en_625832.opus,bakery
./data/macroset/en/clips/bakery/common_voice_en_558432.opus,bakery
./data/macroset/en/clips/bakery/common_voice_en_79297.opus,bakery
./data/macroset/en/clips/bakery/common_voice_en_671869.opus,bakery
./data/macroset/en/clips/james/common_voice_en_21687717.opus,james
./data/macroset/en/clips/james/common_voice_en_18814834.opus,james
./data/macroset/en/clips/james/common_voice_en_20132345.opus,james
./data/macroset/en/clips/james/common_voice_en_20118588.opus,james
./data/macroset/en/clips/james/common_voice_en_20015318.opus,james
./data/macroset/en/clips/treason/common_voice_en_608179.opus,treason
./data/macroset/en/clips/treason/common_voice_en_662308.opus,treason
./data/macroset/en/clips/treason/common_voice_en_477811.opus,treason
./data/macroset/en/clips/treason/common_voice_en_19476579.opus,treason
./data/macroset/en/clips/treason/common_voice_en_211248.opus,treason
./data/macroset/en/clips/tattooed/common_voice_en_531346.opus,tattooed
./data/macroset/en/clips/tattooed/common_voice_en_671794.opus,tattooed
./data/macroset/en/clips/tattooed/common_voice_en_507461.opus,tattooed
./data/macroset/en/clips/tattooed/common_voice_en_583478.opus,tattooed
./data/macroset/en/clips/tattooed/common_voice_en_591315.opus,tattooed
./data/macroset/en/clips/stretched/common_voice_en_696345.opus,stretched
./data/macroset/en/clips/stretched/common_voice_en_20068120.opus,stretched
./data/macroset/en/clips/stretched/common_voice_en_200014.opus,stretched
./data/macroset/en/clips/stretched/common_voice_en_18492997.opus,stretched
./data/macroset/en/clips/stretched/common_voice_en_688277.opus,stretched
./data/macroset/en/clips/posted/common_voice_en_17370094.opus,posted
./data/macroset/en/clips/posted/common_voice_en_22160042.opus,posted
./data/macroset/en/clips/posted/common_voice_en_21873576.opus,posted
./data/macroset/en/clips/posted/common_voice_en_17730691.opus,posted
./data/macroset/en/clips/posted/common_voice_en_521673.opus,posted
./data/macroset/en/clips/loosened/common_voice_en_678512.opus,loosened
./data/macroset/en/clips/loosened/common_voice_en_558514.opus,loosened
./data/macroset/en/clips/loosened/common_voice_en_635824.opus,loosened
./data/macroset/en/clips/loosened/common_voice_en_138178.opus,loosened
./data/macroset/en/clips/loosened/common_voice_en_507232.opus,loosened
./data/macroset/en/clips/led/common_voice_en_20593358.opus,led
./data/macroset/en/clips/led/common_voice_en_21681139.opus,led
./data/macroset/en/clips/led/common_voice_en_19686407.opus,led
./data/macroset/en/clips/led/common_voice_en_22306876.opus,led
./data/macroset/en/clips/led/common_voice_en_8635770.opus,led
./data/macroset/en/clips/foods/common_voice_en_21311009.opus,foods
./data/macroset/en/clips/foods/common_voice_en_21854603.opus,foods
./data/macroset/en/clips/foods/common_voice_en_20600244.opus,foods
./data/macroset/en/clips/foods/common_voice_en_19621020.opus,foods
./data/macroset/en/clips/foods/common_voice_en_18734771.opus,foods
./data/macroset/en/clips/could/common_voice_en_213714.opus,could
./data/macroset/en/clips/could/common_voice_en_17898531.opus,could
./data/macroset/en/clips/could/common_voice_en_681140.opus,could
./data/macroset/en/clips/could/common_voice_en_18507420.opus,could
./data/macroset/en/clips/could/common_voice_en_18009259.opus,could
./data/macroset/en/clips/infant/common_voice_en_22178290.opus,infant
./data/macroset/en/clips/infant/common_voice_en_486334.opus,infant
./data/macroset/en/clips/infant/common_voice_en_19748499.opus,infant
./data/macroset/en/clips/infant/common_voice_en_84118.opus,infant
./data/macroset/en/clips/infant/common_voice_en_19838434.opus,infant
./data/macroset/en/clips/yards/common_voice_en_74092.opus,yards
./data/macroset/en/clips/yards/common_voice_en_22077334.opus,yards
./data/macroset/en/clips/yards/common_voice_en_623496.opus,yards
./data/macroset/en/clips/yards/common_voice_en_18500358.opus,yards
./data/macroset/en/clips/yards/common_voice_en_20407619.opus,yards
./data/macroset/en/clips/praise/common_voice_en_20262938.opus,praise
./data/macroset/en/clips/praise/common_voice_en_19567209.opus,praise
./data/macroset/en/clips/praise/common_voice_en_20272601.opus,praise
./data/macroset/en/clips/praise/common_voice_en_189941.opus,praise
./data/macroset/en/clips/praise/common_voice_en_18669344.opus,praise
./data/macroset/en/clips/greek/common_voice_en_19960200.opus,greek
./data/macroset/en/clips/greek/common_voice_en_20927141.opus,greek
./data/macroset/en/clips/greek/common_voice_en_19814800.opus,greek
./data/macroset/en/clips/greek/common_voice_en_21387881.opus,greek
./data/macroset/en/clips/greek/common_voice_en_19255222.opus,greek
./data/macroset/en/clips/parked/common_voice_en_17290933.opus,parked
./data/macroset/en/clips/parked/common_voice_en_18082170.opus,parked
./data/macroset/en/clips/parked/common_voice_en_17914413.opus,parked
./data/macroset/en/clips/parked/common_voice_en_17281737.opus,parked
./data/macroset/en/clips/parked/common_voice_en_527073.opus,parked
./data/macroset/en/clips/centuries/common_voice_en_21776856.opus,centuries
./data/macroset/en/clips/centuries/common_voice_en_19024310.opus,centuries
./data/macroset/en/clips/centuries/common_voice_en_19502784.opus,centuries
./data/macroset/en/clips/centuries/common_voice_en_494202.opus,centuries
./data/macroset/en/clips/centuries/common_voice_en_19960128.opus,centuries
./data/macroset/en/clips/inanimate/common_voice_en_546481.opus,inanimate
./data/macroset/en/clips/inanimate/common_voice_en_645340.opus,inanimate
./data/macroset/en/clips/inanimate/common_voice_en_134120.opus,inanimate
./data/macroset/en/clips/inanimate/common_voice_en_545818.opus,inanimate
./data/macroset/en/clips/inanimate/common_voice_en_643353.opus,inanimate
./data/macroset/en/clips/neon/common_voice_en_17396868.opus,neon
./data/macroset/en/clips/neon/common_voice_en_486348.opus,neon
./data/macroset/en/clips/neon/common_voice_en_17422449.opus,neon
./data/macroset/en/clips/neon/common_voice_en_532626.opus,neon
./data/macroset/en/clips/neon/common_voice_en_189102.opus,neon
./data/macroset/en/clips/mirrors/common_voice_en_21312341.opus,mirrors
./data/macroset/en/clips/mirrors/common_voice_en_22220924.opus,mirrors
./data/macroset/en/clips/mirrors/common_voice_en_18754963.opus,mirrors
./data/macroset/en/clips/mirrors/common_voice_en_19401219.opus,mirrors
./data/macroset/en/clips/mirrors/common_voice_en_492808.opus,mirrors
./data/macroset/en/clips/pumped/common_voice_en_18110362.opus,pumped
./data/macroset/en/clips/pumped/common_voice_en_526009.opus,pumped
./data/macroset/en/clips/pumped/common_voice_en_19760517.opus,pumped
./data/macroset/en/clips/pumped/common_voice_en_20833035.opus,pumped
./data/macroset/en/clips/pumped/common_voice_en_17776506.opus,pumped
./data/macroset/en/clips/became/common_voice_en_18673525.opus,became
./data/macroset/en/clips/became/common_voice_en_19700554.opus,became
./data/macroset/en/clips/became/common_voice_en_18564362.opus,became
./data/macroset/en/clips/became/common_voice_en_18971422.opus,became
./data/macroset/en/clips/became/common_voice_en_22285385.opus,became
./data/macroset/en/clips/retreated/common_voice_en_19347836.opus,retreated
./data/macroset/en/clips/retreated/common_voice_en_18993805.opus,retreated
./data/macroset/en/clips/retreated/common_voice_en_19918222.opus,retreated
./data/macroset/en/clips/retreated/common_voice_en_19676192.opus,retreated
./data/macroset/en/clips/retreated/common_voice_en_22259269.opus,retreated
./data/macroset/en/clips/guardian/common_voice_en_19148791.opus,guardian
./data/macroset/en/clips/guardian/common_voice_en_19961604.opus,guardian
./data/macroset/en/clips/guardian/common_voice_en_19658259.opus,guardian
./data/macroset/en/clips/guardian/common_voice_en_21101079.opus,guardian
./data/macroset/en/clips/guardian/common_voice_en_21352470.opus,guardian
./data/macroset/en/clips/victim/common_voice_en_19769952.opus,victim
./data/macroset/en/clips/victim/common_voice_en_491159.opus,victim
./data/macroset/en/clips/victim/common_voice_en_2399771.opus,victim
./data/macroset/en/clips/victim/common_voice_en_426146.opus,victim
./data/macroset/en/clips/victim/common_voice_en_18130756.opus,victim
./data/macroset/en/clips/produces/common_voice_en_19409279.opus,produces
./data/macroset/en/clips/produces/common_voice_en_20090899.opus,produces
./data/macroset/en/clips/produces/common_voice_en_20261298.opus,produces
./data/macroset/en/clips/produces/common_voice_en_20237167.opus,produces
./data/macroset/en/clips/produces/common_voice_en_22432574.opus,produces
./data/macroset/en/clips/coaching/common_voice_en_20052663.opus,coaching
./data/macroset/en/clips/coaching/common_voice_en_21846377.opus,coaching
./data/macroset/en/clips/coaching/common_voice_en_22100631.opus,coaching
./data/macroset/en/clips/coaching/common_voice_en_19137157.opus,coaching
./data/macroset/en/clips/coaching/common_voice_en_19709058.opus,coaching
./data/macroset/en/clips/maze/common_voice_en_392528.opus,maze
./data/macroset/en/clips/maze/common_voice_en_22167217.opus,maze
./data/macroset/en/clips/maze/common_voice_en_20690346.opus,maze
./data/macroset/en/clips/maze/common_voice_en_20433378.opus,maze
./data/macroset/en/clips/maze/common_voice_en_21504873.opus,maze
./data/macroset/en/clips/imminent/common_voice_en_17359480.opus,imminent
./data/macroset/en/clips/imminent/common_voice_en_480900.opus,imminent
./data/macroset/en/clips/imminent/common_voice_en_20178455.opus,imminent
./data/macroset/en/clips/imminent/common_voice_en_17516973.opus,imminent
./data/macroset/en/clips/imminent/common_voice_en_489754.opus,imminent
./data/macroset/en/clips/face/common_voice_en_20984441.opus,face
./data/macroset/en/clips/face/common_voice_en_18519642.opus,face
./data/macroset/en/clips/face/common_voice_en_17270037.opus,face
./data/macroset/en/clips/face/common_voice_en_563494.opus,face
./data/macroset/en/clips/face/common_voice_en_654830.opus,face
./data/macroset/en/clips/deployed/common_voice_en_20590743.opus,deployed
./data/macroset/en/clips/deployed/common_voice_en_20304340.opus,deployed
./data/macroset/en/clips/deployed/common_voice_en_22408115.opus,deployed
./data/macroset/en/clips/deployed/common_voice_en_19989821.opus,deployed
./data/macroset/en/clips/deployed/common_voice_en_19383713.opus,deployed
./data/macroset/en/clips/geographical/common_voice_en_21284368.opus,geographical
./data/macroset/en/clips/geographical/common_voice_en_20145037.opus,geographical
./data/macroset/en/clips/geographical/common_voice_en_22420625.opus,geographical
./data/macroset/en/clips/geographical/common_voice_en_18858580.opus,geographical
./data/macroset/en/clips/geographical/common_voice_en_20135757.opus,geographical
./data/macroset/en/clips/cameron/common_voice_en_21081002.opus,cameron
./data/macroset/en/clips/cameron/common_voice_en_18843198.opus,cameron
./data/macroset/en/clips/cameron/common_voice_en_19454101.opus,cameron
./data/macroset/en/clips/cameron/common_voice_en_19061077.opus,cameron
./data/macroset/en/clips/cameron/common_voice_en_20912290.opus,cameron
./data/macroset/en/clips/facing/common_voice_en_576048.opus,facing
./data/macroset/en/clips/facing/common_voice_en_20451503.opus,facing
./data/macroset/en/clips/facing/common_voice_en_217735.opus,facing
./data/macroset/en/clips/facing/common_voice_en_19868286.opus,facing
./data/macroset/en/clips/facing/common_voice_en_22351739.opus,facing
./data/macroset/en/clips/squeal/common_voice_en_692231.opus,squeal
./data/macroset/en/clips/squeal/common_voice_en_35820.opus,squeal
./data/macroset/en/clips/squeal/common_voice_en_679141.opus,squeal
./data/macroset/en/clips/squeal/common_voice_en_214364.opus,squeal
./data/macroset/en/clips/squeal/common_voice_en_656503.opus,squeal
./data/macroset/en/clips/yeah/common_voice_en_551528.opus,yeah
./data/macroset/en/clips/yeah/common_voice_en_147144.opus,yeah
./data/macroset/en/clips/yeah/common_voice_en_276999.opus,yeah
./data/macroset/en/clips/yeah/common_voice_en_20323738.opus,yeah
./data/macroset/en/clips/yeah/common_voice_en_17277051.opus,yeah
./data/macroset/en/clips/jay/common_voice_en_20184031.opus,jay
./data/macroset/en/clips/jay/common_voice_en_19868941.opus,jay
./data/macroset/en/clips/jay/common_voice_en_19515770.opus,jay
./data/macroset/en/clips/jay/common_voice_en_21687588.opus,jay
./data/macroset/en/clips/jay/common_voice_en_19639068.opus,jay
./data/macroset/en/clips/failed/common_voice_en_19163306.opus,failed
./data/macroset/en/clips/failed/common_voice_en_51923.opus,failed
./data/macroset/en/clips/failed/common_voice_en_18765349.opus,failed
./data/macroset/en/clips/failed/common_voice_en_661205.opus,failed
./data/macroset/en/clips/failed/common_voice_en_19690712.opus,failed
./data/macroset/en/clips/correlated/common_voice_en_17727884.opus,correlated
./data/macroset/en/clips/correlated/common_voice_en_18972971.opus,correlated
./data/macroset/en/clips/correlated/common_voice_en_18993274.opus,correlated
./data/macroset/en/clips/correlated/common_voice_en_17360224.opus,correlated
./data/macroset/en/clips/correlated/common_voice_en_18105468.opus,correlated
./data/macroset/en/clips/brooklyn/common_voice_en_19523578.opus,brooklyn
./data/macroset/en/clips/brooklyn/common_voice_en_22183238.opus,brooklyn
./data/macroset/en/clips/brooklyn/common_voice_en_22361052.opus,brooklyn
./data/macroset/en/clips/brooklyn/common_voice_en_21419934.opus,brooklyn
./data/macroset/en/clips/brooklyn/common_voice_en_20015582.opus,brooklyn
./data/macroset/en/clips/shah/common_voice_en_20883799.opus,shah
./data/macroset/en/clips/shah/common_voice_en_21891480.opus,shah
./data/macroset/en/clips/shah/common_voice_en_19561348__2.opus,shah
./data/macroset/en/clips/shah/common_voice_en_20660910.opus,shah
./data/macroset/en/clips/shah/common_voice_en_22297183.opus,shah
./data/macroset/en/clips/allies/common_voice_en_21490601.opus,allies
./data/macroset/en/clips/allies/common_voice_en_19812535.opus,allies
./data/macroset/en/clips/allies/common_voice_en_19184947.opus,allies
./data/macroset/en/clips/allies/common_voice_en_21282375.opus,allies
./data/macroset/en/clips/allies/common_voice_en_20235880.opus,allies
./data/macroset/en/clips/outlet/common_voice_en_20049270.opus,outlet
./data/macroset/en/clips/outlet/common_voice_en_20241016.opus,outlet
./data/macroset/en/clips/outlet/common_voice_en_20027303.opus,outlet
./data/macroset/en/clips/outlet/common_voice_en_22243465.opus,outlet
./data/macroset/en/clips/outlet/common_voice_en_21410357.opus,outlet
./data/macroset/en/clips/abundant/common_voice_en_20562743.opus,abundant
./data/macroset/en/clips/abundant/common_voice_en_19810416.opus,abundant
./data/macroset/en/clips/abundant/common_voice_en_19466889.opus,abundant
./data/macroset/en/clips/abundant/common_voice_en_22294302.opus,abundant
./data/macroset/en/clips/abundant/common_voice_en_19912827.opus,abundant
./data/macroset/en/clips/broadway/common_voice_en_20132344.opus,broadway
./data/macroset/en/clips/broadway/common_voice_en_21307657.opus,broadway
./data/macroset/en/clips/broadway/common_voice_en_20526869.opus,broadway
./data/macroset/en/clips/broadway/common_voice_en_20162509.opus,broadway
./data/macroset/en/clips/broadway/common_voice_en_20141471.opus,broadway
./data/macroset/en/clips/fights/common_voice_en_18846038.opus,fights
./data/macroset/en/clips/fights/common_voice_en_17885234.opus,fights
./data/macroset/en/clips/fights/common_voice_en_18799874.opus,fights
./data/macroset/en/clips/fights/common_voice_en_19529210.opus,fights
./data/macroset/en/clips/fights/common_voice_en_20554958.opus,fights
./data/macroset/en/clips/locally/common_voice_en_19805015.opus,locally
./data/macroset/en/clips/locally/common_voice_en_21352404.opus,locally
./data/macroset/en/clips/locally/common_voice_en_19645152.opus,locally
./data/macroset/en/clips/locally/common_voice_en_19629802.opus,locally
./data/macroset/en/clips/locally/common_voice_en_21205731.opus,locally
./data/macroset/en/clips/engaged/common_voice_en_18510279.opus,engaged
./data/macroset/en/clips/engaged/common_voice_en_19574584.opus,engaged
./data/macroset/en/clips/engaged/common_voice_en_18418605.opus,engaged
./data/macroset/en/clips/engaged/common_voice_en_18526143.opus,engaged
./data/macroset/en/clips/engaged/common_voice_en_18767194.opus,engaged
./data/macroset/en/clips/ourselves/common_voice_en_20287757.opus,ourselves
./data/macroset/en/clips/ourselves/common_voice_en_18492296.opus,ourselves
./data/macroset/en/clips/ourselves/common_voice_en_18513274.opus,ourselves
./data/macroset/en/clips/ourselves/common_voice_en_18315299.opus,ourselves
