link,word
./data/macroset/en/clips/arises/common_voice_en_21108244.opus,arises
./data/macroset/en/clips/arises/common_voice_en_19673554.opus,arises
./data/macroset/en/clips/arises/common_voice_en_19680956.opus,arises
./data/macroset/en/clips/arises/common_voice_en_21412282.opus,arises
./data/macroset/en/clips/arises/common_voice_en_20044083.opus,arises
./data/macroset/en/clips/monte/common_voice_en_22434960.opus,monte
./data/macroset/en/clips/monte/common_voice_en_21469902.opus,monte
./data/macroset/en/clips/monte/common_voice_en_18915267.opus,monte
./data/macroset/en/clips/monte/common_voice_en_22181055.opus,monte
./data/macroset/en/clips/monte/common_voice_en_20276475.opus,monte
./data/macroset/en/clips/vaccines/common_voice_en_18661217.opus,vaccines
./data/macroset/en/clips/vaccines/common_voice_en_20229516.opus,vaccines
./data/macroset/en/clips/vaccines/common_voice_en_472645.opus,vaccines
./data/macroset/en/clips/vaccines/common_voice_en_17931389.opus,vaccines
./data/macroset/en/clips/vaccines/common_voice_en_18115100.opus,vaccines
./data/macroset/en/clips/escaped/common_voice_en_22275617.opus,escaped
./data/macroset/en/clips/escaped/common_voice_en_79883.opus,escaped
./data/macroset/en/clips/escaped/common_voice_en_19954159.opus,escaped
./data/macroset/en/clips/escaped/common_voice_en_18453336.opus,escaped
./data/macroset/en/clips/escaped/common_voice_en_584950.opus,escaped
./data/macroset/en/clips/approximately/common_voice_en_21400992.opus,approximately
./data/macroset/en/clips/approximately/common_voice_en_19201009.opus,approximately
./data/macroset/en/clips/approximately/common_voice_en_18816367.opus,approximately
./data/macroset/en/clips/approximately/common_voice_en_19721436.opus,approximately
./data/macroset/en/clips/approximately/common_voice_en_20289354.opus,approximately
./data/macroset/en/clips/post/common_voice_en_664873.opus,post
./data/macroset/en/clips/post/common_voice_en_44163.opus,post
./data/macroset/en/clips/post/common_voice_en_20687608.opus,post
./data/macroset/en/clips/post/common_voice_en_19433629.opus,post
./data/macroset/en/clips/post/common_voice_en_20346755.opus,post
./data/macroset/en/clips/trade/common_voice_en_609308.opus,trade
./data/macroset/en/clips/trade/common_voice_en_22299824.opus,trade
./data/macroset/en/clips/trade/common_voice_en_19696096.opus,trade
./data/macroset/en/clips/trade/common_voice_en_19677113.opus,trade
./data/macroset/en/clips/trade/common_voice_en_22331725.opus,trade
./data/macroset/en/clips/theft/common_voice_en_18906340.opus,theft
./data/macroset/en/clips/theft/common_voice_en_19991380.opus,theft
./data/macroset/en/clips/theft/common_voice_en_21742160.opus,theft
./data/macroset/en/clips/theft/common_voice_en_20900071.opus,theft
./data/macroset/en/clips/theft/common_voice_en_256722.opus,theft
./data/macroset/en/clips/characterized/common_voice_en_20506407.opus,characterized
./data/macroset/en/clips/characterized/common_voice_en_21393206.opus,characterized
./data/macroset/en/clips/characterized/common_voice_en_21852793.opus,characterized
./data/macroset/en/clips/characterized/common_voice_en_21921316.opus,characterized
./data/macroset/en/clips/characterized/common_voice_en_19062652.opus,characterized
./data/macroset/en/clips/benson/common_voice_en_19140301.opus,benson
./data/macroset/en/clips/benson/common_voice_en_19514292.opus,benson
./data/macroset/en/clips/benson/common_voice_en_20162615.opus,benson
./data/macroset/en/clips/benson/common_voice_en_20425918.opus,benson
./data/macroset/en/clips/benson/common_voice_en_19497238.opus,benson
./data/macroset/en/clips/hometown/common_voice_en_20332923.opus,hometown
./data/macroset/en/clips/hometown/common_voice_en_21781162.opus,hometown
./data/macroset/en/clips/hometown/common_voice_en_19028997.opus,hometown
./data/macroset/en/clips/hometown/common_voice_en_20207462.opus,hometown
./data/macroset/en/clips/hometown/common_voice_en_19749402.opus,hometown
./data/macroset/en/clips/murdered/common_voice_en_19952459.opus,murdered
./data/macroset/en/clips/murdered/common_voice_en_19296860.opus,murdered
./data/macroset/en/clips/murdered/common_voice_en_19616710.opus,murdered
./data/macroset/en/clips/murdered/common_voice_en_695335.opus,murdered
./data/macroset/en/clips/murdered/common_voice_en_540765.opus,murdered
./data/macroset/en/clips/guild/common_voice_en_20529921.opus,guild
./data/macroset/en/clips/guild/common_voice_en_19894237.opus,guild
./data/macroset/en/clips/guild/common_voice_en_20328997.opus,guild
./data/macroset/en/clips/guild/common_voice_en_19712803.opus,guild
./data/macroset/en/clips/guild/common_voice_en_22151110.opus,guild
./data/macroset/en/clips/expressions/common_voice_en_20017859.opus,expressions
./data/macroset/en/clips/expressions/common_voice_en_19796015.opus,expressions
./data/macroset/en/clips/expressions/common_voice_en_19533803.opus,expressions
./data/macroset/en/clips/expressions/common_voice_en_217981.opus,expressions
./data/macroset/en/clips/expressions/common_voice_en_21182196.opus,expressions
./data/macroset/en/clips/respite/common_voice_en_617528.opus,respite
./data/macroset/en/clips/respite/common_voice_en_31444.opus,respite
./data/macroset/en/clips/respite/common_voice_en_463714.opus,respite
./data/macroset/en/clips/respite/common_voice_en_18318611.opus,respite
./data/macroset/en/clips/respite/common_voice_en_652219.opus,respite
./data/macroset/en/clips/meant/common_voice_en_49853.opus,meant
./data/macroset/en/clips/meant/common_voice_en_20515649.opus,meant
./data/macroset/en/clips/meant/common_voice_en_192261.opus,meant
./data/macroset/en/clips/meant/common_voice_en_200058.opus,meant
./data/macroset/en/clips/meant/common_voice_en_19746266.opus,meant
./data/macroset/en/clips/diseases/common_voice_en_21354599.opus,diseases
./data/macroset/en/clips/diseases/common_voice_en_21348785.opus,diseases
./data/macroset/en/clips/diseases/common_voice_en_18792367.opus,diseases
./data/macroset/en/clips/diseases/common_voice_en_21117398.opus,diseases
./data/macroset/en/clips/diseases/common_voice_en_18105062.opus,diseases
./data/macroset/en/clips/arnold/common_voice_en_20391226.opus,arnold
./data/macroset/en/clips/arnold/common_voice_en_20814904.opus,arnold
./data/macroset/en/clips/arnold/common_voice_en_19592099.opus,arnold
./data/macroset/en/clips/arnold/common_voice_en_21877281.opus,arnold
./data/macroset/en/clips/arnold/common_voice_en_19810943.opus,arnold
./data/macroset/en/clips/commissions/common_voice_en_22094764.opus,commissions
./data/macroset/en/clips/commissions/common_voice_en_21304299.opus,commissions
./data/macroset/en/clips/commissions/common_voice_en_20434023.opus,commissions
./data/macroset/en/clips/commissions/common_voice_en_18830128.opus,commissions
./data/macroset/en/clips/commissions/common_voice_en_22288323.opus,commissions
./data/macroset/en/clips/dressed/common_voice_en_90992.opus,dressed
./data/macroset/en/clips/dressed/common_voice_en_638040.opus,dressed
./data/macroset/en/clips/dressed/common_voice_en_90557.opus,dressed
./data/macroset/en/clips/dressed/common_voice_en_541983.opus,dressed
./data/macroset/en/clips/dressed/common_voice_en_634936.opus,dressed
./data/macroset/en/clips/reinforced/common_voice_en_20976564.opus,reinforced
./data/macroset/en/clips/reinforced/common_voice_en_19196481.opus,reinforced
./data/macroset/en/clips/reinforced/common_voice_en_20866846.opus,reinforced
./data/macroset/en/clips/reinforced/common_voice_en_19137214.opus,reinforced
./data/macroset/en/clips/reinforced/common_voice_en_19676892.opus,reinforced
./data/macroset/en/clips/illustrations/common_voice_en_19163217.opus,illustrations
./data/macroset/en/clips/illustrations/common_voice_en_19627532.opus,illustrations
./data/macroset/en/clips/illustrations/common_voice_en_19749851.opus,illustrations
./data/macroset/en/clips/illustrations/common_voice_en_21367785.opus,illustrations
./data/macroset/en/clips/illustrations/common_voice_en_19796188.opus,illustrations
./data/macroset/en/clips/naval/common_voice_en_20643258.opus,naval
./data/macroset/en/clips/naval/common_voice_en_22138262.opus,naval
./data/macroset/en/clips/naval/common_voice_en_19355200.opus,naval
./data/macroset/en/clips/naval/common_voice_en_19350299.opus,naval
./data/macroset/en/clips/naval/common_voice_en_19959132.opus,naval
./data/macroset/en/clips/systematic/common_voice_en_588799.opus,systematic
./data/macroset/en/clips/systematic/common_voice_en_18917579.opus,systematic
./data/macroset/en/clips/systematic/common_voice_en_20907757.opus,systematic
./data/macroset/en/clips/systematic/common_voice_en_606498.opus,systematic
./data/macroset/en/clips/systematic/common_voice_en_204169.opus,systematic
./data/macroset/en/clips/secret/common_voice_en_612348.opus,secret
./data/macroset/en/clips/secret/common_voice_en_17850314.opus,secret
./data/macroset/en/clips/secret/common_voice_en_18423502.opus,secret
./data/macroset/en/clips/secret/common_voice_en_18163114.opus,secret
./data/macroset/en/clips/secret/common_voice_en_22017217.opus,secret
./data/macroset/en/clips/flounder/common_voice_en_19231025.opus,flounder
./data/macroset/en/clips/flounder/common_voice_en_17839765.opus,flounder
./data/macroset/en/clips/flounder/common_voice_en_17917041.opus,flounder
./data/macroset/en/clips/flounder/common_voice_en_18093948.opus,flounder
./data/macroset/en/clips/flounder/common_voice_en_314397.opus,flounder
./data/macroset/en/clips/jellyfish/common_voice_en_17884831.opus,jellyfish
./data/macroset/en/clips/jellyfish/common_voice_en_18149861.opus,jellyfish
./data/macroset/en/clips/jellyfish/common_voice_en_619734.opus,jellyfish
./data/macroset/en/clips/jellyfish/common_voice_en_19502800.opus,jellyfish
./data/macroset/en/clips/jellyfish/common_voice_en_18087436.opus,jellyfish
./data/macroset/en/clips/innings/common_voice_en_19652398.opus,innings
./data/macroset/en/clips/innings/common_voice_en_19246466.opus,innings
./data/macroset/en/clips/innings/common_voice_en_21502009.opus,innings
./data/macroset/en/clips/innings/common_voice_en_19106646.opus,innings
./data/macroset/en/clips/innings/common_voice_en_19007138.opus,innings
./data/macroset/en/clips/fictional/common_voice_en_19998655.opus,fictional
./data/macroset/en/clips/fictional/common_voice_en_20356134.opus,fictional
./data/macroset/en/clips/fictional/common_voice_en_19580129.opus,fictional
./data/macroset/en/clips/fictional/common_voice_en_22320823.opus,fictional
./data/macroset/en/clips/fictional/common_voice_en_22201182.opus,fictional
./data/macroset/en/clips/dreams/common_voice_en_39979.opus,dreams
./data/macroset/en/clips/dreams/common_voice_en_483299.opus,dreams
./data/macroset/en/clips/dreams/common_voice_en_20179799.opus,dreams
./data/macroset/en/clips/dreams/common_voice_en_590790.opus,dreams
./data/macroset/en/clips/dreams/common_voice_en_586647.opus,dreams
./data/macroset/en/clips/correlated/common_voice_en_17876962.opus,correlated
./data/macroset/en/clips/correlated/common_voice_en_19111515.opus,correlated
./data/macroset/en/clips/correlated/common_voice_en_19091129.opus,correlated
./data/macroset/en/clips/correlated/common_voice_en_17715357.opus,correlated
./data/macroset/en/clips/correlated/common_voice_en_17898489.opus,correlated
./data/macroset/en/clips/awful/common_voice_en_483880.opus,awful
./data/macroset/en/clips/awful/common_voice_en_595411.opus,awful
./data/macroset/en/clips/awful/common_voice_en_18421699.opus,awful
./data/macroset/en/clips/awful/common_voice_en_373919.opus,awful
./data/macroset/en/clips/awful/common_voice_en_74283.opus,awful
./data/macroset/en/clips/halls/common_voice_en_21692089.opus,halls
./data/macroset/en/clips/halls/common_voice_en_21338217.opus,halls
./data/macroset/en/clips/halls/common_voice_en_18745151.opus,halls
./data/macroset/en/clips/halls/common_voice_en_19748761.opus,halls
./data/macroset/en/clips/halls/common_voice_en_20018444.opus,halls
./data/macroset/en/clips/indirect/common_voice_en_22378540.opus,indirect
./data/macroset/en/clips/indirect/common_voice_en_20022782.opus,indirect
./data/macroset/en/clips/indirect/common_voice_en_19717599.opus,indirect
./data/macroset/en/clips/indirect/common_voice_en_19745084.opus,indirect
./data/macroset/en/clips/indirect/common_voice_en_19618052.opus,indirect
./data/macroset/en/clips/altogether/common_voice_en_20569488.opus,altogether
./data/macroset/en/clips/altogether/common_voice_en_18541237.opus,altogether
./data/macroset/en/clips/altogether/common_voice_en_22175354.opus,altogether
./data/macroset/en/clips/altogether/common_voice_en_18570575.opus,altogether
./data/macroset/en/clips/altogether/common_voice_en_18681030.opus,altogether
./data/macroset/en/clips/places/common_voice_en_19599907.opus,places
./data/macroset/en/clips/places/common_voice_en_49311.opus,places
./data/macroset/en/clips/places/common_voice_en_493725.opus,places
./data/macroset/en/clips/places/common_voice_en_20698472.opus,places
./data/macroset/en/clips/places/common_voice_en_590728.opus,places
./data/macroset/en/clips/coaches/common_voice_en_19748589.opus,coaches
./data/macroset/en/clips/coaches/common_voice_en_21484466.opus,coaches
./data/macroset/en/clips/coaches/common_voice_en_22167937.opus,coaches
./data/macroset/en/clips/coaches/common_voice_en_22414354.opus,coaches
./data/macroset/en/clips/coaches/common_voice_en_19795047.opus,coaches
./data/macroset/en/clips/greek/common_voice_en_20662613.opus,greek
./data/macroset/en/clips/greek/common_voice_en_19782969.opus,greek
./data/macroset/en/clips/greek/common_voice_en_19499294.opus,greek
./data/macroset/en/clips/greek/common_voice_en_20007408.opus,greek
./data/macroset/en/clips/greek/common_voice_en_19823775.opus,greek
./data/macroset/en/clips/juan/common_voice_en_20404784.opus,juan
./data/macroset/en/clips/juan/common_voice_en_20260274.opus,juan
./data/macroset/en/clips/juan/common_voice_en_494782.opus,juan
./data/macroset/en/clips/juan/common_voice_en_18754738.opus,juan
./data/macroset/en/clips/juan/common_voice_en_18870639.opus,juan
./data/macroset/en/clips/architectural/common_voice_en_21179554.opus,architectural
./data/macroset/en/clips/architectural/common_voice_en_22068825.opus,architectural
./data/macroset/en/clips/architectural/common_voice_en_19272470.opus,architectural
./data/macroset/en/clips/architectural/common_voice_en_22253223.opus,architectural
./data/macroset/en/clips/architectural/common_voice_en_18853022.opus,architectural
./data/macroset/en/clips/criminals/common_voice_en_50939.opus,criminals
./data/macroset/en/clips/criminals/common_voice_en_17731362.opus,criminals
./data/macroset/en/clips/criminals/common_voice_en_161854.opus,criminals
./data/macroset/en/clips/criminals/common_voice_en_629336.opus,criminals
./data/macroset/en/clips/criminals/common_voice_en_21962660.opus,criminals
./data/macroset/en/clips/austria/common_voice_en_22219593.opus,austria
./data/macroset/en/clips/austria/common_voice_en_20357818.opus,austria
./data/macroset/en/clips/austria/common_voice_en_19730373.opus,austria
./data/macroset/en/clips/austria/common_voice_en_19163294.opus,austria
./data/macroset/en/clips/austria/common_voice_en_19638733.opus,austria
./data/macroset/en/clips/despicable/common_voice_en_681635.opus,despicable
./data/macroset/en/clips/despicable/common_voice_en_26889.opus,despicable
./data/macroset/en/clips/despicable/common_voice_en_147698.opus,despicable
./data/macroset/en/clips/despicable/common_voice_en_556433.opus,despicable
./data/macroset/en/clips/despicable/common_voice_en_53363.opus,despicable
./data/macroset/en/clips/flickering/common_voice_en_17562168.opus,flickering
./data/macroset/en/clips/flickering/common_voice_en_253738.opus,flickering
./data/macroset/en/clips/flickering/common_voice_en_17264905.opus,flickering
./data/macroset/en/clips/flickering/common_voice_en_18034090.opus,flickering
./data/macroset/en/clips/flickering/common_voice_en_17440291.opus,flickering
./data/macroset/en/clips/keller/common_voice_en_19026372.opus,keller
./data/macroset/en/clips/keller/common_voice_en_679826.opus,keller
./data/macroset/en/clips/keller/common_voice_en_81570.opus,keller
./data/macroset/en/clips/keller/common_voice_en_83341.opus,keller
./data/macroset/en/clips/keller/common_voice_en_20637217.opus,keller
./data/macroset/en/clips/poorly/common_voice_en_20103126.opus,poorly
./data/macroset/en/clips/poorly/common_voice_en_19411810.opus,poorly
./data/macroset/en/clips/poorly/common_voice_en_21371742.opus,poorly
./data/macroset/en/clips/poorly/common_voice_en_20418182.opus,poorly
./data/macroset/en/clips/poorly/common_voice_en_19372042.opus,poorly
./data/macroset/en/clips/roses/common_voice_en_518001.opus,roses
./data/macroset/en/clips/roses/common_voice_en_530806.opus,roses
./data/macroset/en/clips/roses/common_voice_en_17993680.opus,roses
./data/macroset/en/clips/roses/common_voice_en_17880017.opus,roses
./data/macroset/en/clips/roses/common_voice_en_22253405.opus,roses
./data/macroset/en/clips/microscope/common_voice_en_18822315.opus,microscope
./data/macroset/en/clips/microscope/common_voice_en_189893.opus,microscope
./data/macroset/en/clips/microscope/common_voice_en_562407.opus,microscope
./data/macroset/en/clips/microscope/common_voice_en_629331.opus,microscope
./data/macroset/en/clips/microscope/common_voice_en_659356.opus,microscope
./data/macroset/en/clips/measure/common_voice_en_20064726.opus,measure
./data/macroset/en/clips/measure/common_voice_en_215436.opus,measure
./data/macroset/en/clips/measure/common_voice_en_19942672.opus,measure
./data/macroset/en/clips/measure/common_voice_en_665461.opus,measure
./data/macroset/en/clips/measure/common_voice_en_20533069.opus,measure
./data/macroset/en/clips/predominant/common_voice_en_17263171.opus,predominant
./data/macroset/en/clips/predominant/common_voice_en_18954921.opus,predominant
./data/macroset/en/clips/predominant/common_voice_en_21656846.opus,predominant
./data/macroset/en/clips/predominant/common_voice_en_19978608.opus,predominant
./data/macroset/en/clips/predominant/common_voice_en_19827816.opus,predominant
./data/macroset/en/clips/seller/common_voice_en_87215.opus,seller
./data/macroset/en/clips/seller/common_voice_en_20590824.opus,seller
./data/macroset/en/clips/seller/common_voice_en_689776.opus,seller
./data/macroset/en/clips/seller/common_voice_en_220299.opus,seller
./data/macroset/en/clips/seller/common_voice_en_507463.opus,seller
./data/macroset/en/clips/admired/common_voice_en_17249982.opus,admired
./data/macroset/en/clips/admired/common_voice_en_17258698.opus,admired
./data/macroset/en/clips/admired/common_voice_en_215511.opus,admired
./data/macroset/en/clips/admired/common_voice_en_17444365.opus,admired
./data/macroset/en/clips/admired/common_voice_en_22255861.opus,admired
./data/macroset/en/clips/broadcasts/common_voice_en_22272070.opus,broadcasts
./data/macroset/en/clips/broadcasts/common_voice_en_19060143.opus,broadcasts
./data/macroset/en/clips/broadcasts/common_voice_en_20964177.opus,broadcasts
./data/macroset/en/clips/broadcasts/common_voice_en_22165966.opus,broadcasts
./data/macroset/en/clips/broadcasts/common_voice_en_20490951.opus,broadcasts
./data/macroset/en/clips/track/common_voice_en_519942.opus,track
./data/macroset/en/clips/track/common_voice_en_624081.opus,track
./data/macroset/en/clips/track/common_voice_en_581664.opus,track
./data/macroset/en/clips/track/common_voice_en_21380348.opus,track
./data/macroset/en/clips/track/common_voice_en_208668.opus,track
./data/macroset/en/clips/python/common_voice_en_653281.opus,python
./data/macroset/en/clips/python/common_voice_en_20834727.opus,python
./data/macroset/en/clips/python/common_voice_en_349110.opus,python
./data/macroset/en/clips/python/common_voice_en_181326__2.opus,python
./data/macroset/en/clips/python/common_voice_en_689999.opus,python
./data/macroset/en/clips/fishermen/common_voice_en_19543801.opus,fishermen
./data/macroset/en/clips/fishermen/common_voice_en_20856005.opus,fishermen
./data/macroset/en/clips/fishermen/common_voice_en_20027929.opus,fishermen
./data/macroset/en/clips/fishermen/common_voice_en_21130943.opus,fishermen
./data/macroset/en/clips/fishermen/common_voice_en_22145483.opus,fishermen
./data/macroset/en/clips/booth/common_voice_en_18071525.opus,booth
./data/macroset/en/clips/booth/common_voice_en_20311467.opus,booth
./data/macroset/en/clips/booth/common_voice_en_47930.opus,booth
./data/macroset/en/clips/booth/common_voice_en_450569.opus,booth
./data/macroset/en/clips/booth/common_voice_en_96277.opus,booth
./data/macroset/en/clips/swayed/common_voice_en_557176.opus,swayed
./data/macroset/en/clips/swayed/common_voice_en_578100.opus,swayed
./data/macroset/en/clips/swayed/common_voice_en_566719.opus,swayed
./data/macroset/en/clips/swayed/common_voice_en_530580.opus,swayed
./data/macroset/en/clips/swayed/common_voice_en_68609.opus,swayed
./data/macroset/en/clips/clock/common_voice_en_21049797.opus,clock
./data/macroset/en/clips/clock/common_voice_en_20315878.opus,clock
./data/macroset/en/clips/clock/common_voice_en_19501826.opus,clock
./data/macroset/en/clips/clock/common_voice_en_494438.opus,clock
./data/macroset/en/clips/clock/common_voice_en_609259.opus,clock
./data/macroset/en/clips/protest/common_voice_en_568181.opus,protest
./data/macroset/en/clips/protest/common_voice_en_20281836.opus,protest
./data/macroset/en/clips/protest/common_voice_en_21386509.opus,protest
./data/macroset/en/clips/protest/common_voice_en_661503.opus,protest
./data/macroset/en/clips/protest/common_voice_en_21098407.opus,protest
./data/macroset/en/clips/prompting/common_voice_en_614133.opus,prompting
./data/macroset/en/clips/prompting/common_voice_en_21936261.opus,prompting
./data/macroset/en/clips/prompting/common_voice_en_605192.opus,prompting
./data/macroset/en/clips/prompting/common_voice_en_18125547.opus,prompting
./data/macroset/en/clips/prompting/common_voice_en_20846887.opus,prompting
./data/macroset/en/clips/arranging/common_voice_en_30343.opus,arranging
./data/macroset/en/clips/arranging/common_voice_en_662122.opus,arranging
./data/macroset/en/clips/arranging/common_voice_en_17978574.opus,arranging
./data/macroset/en/clips/arranging/common_voice_en_20385713.opus,arranging
./data/macroset/en/clips/arranging/common_voice_en_492356.opus,arranging
./data/macroset/en/clips/ensemble/common_voice_en_20189324.opus,ensemble
./data/macroset/en/clips/ensemble/common_voice_en_20088709.opus,ensemble
./data/macroset/en/clips/ensemble/common_voice_en_20317289.opus,ensemble
./data/macroset/en/clips/ensemble/common_voice_en_19606895.opus,ensemble
./data/macroset/en/clips/ensemble/common_voice_en_19454165.opus,ensemble
./data/macroset/en/clips/confused/common_voice_en_48349.opus,confused
./data/macroset/en/clips/confused/common_voice_en_18757782.opus,confused
./data/macroset/en/clips/confused/common_voice_en_19533149.opus,confused
./data/macroset/en/clips/confused/common_voice_en_21882164.opus,confused
./data/macroset/en/clips/confused/common_voice_en_20828251.opus,confused
./data/macroset/en/clips/shift/common_voice_en_19982621.opus,shift
./data/macroset/en/clips/shift/common_voice_en_605321.opus,shift
./data/macroset/en/clips/shift/common_voice_en_692209.opus,shift
./data/macroset/en/clips/shift/common_voice_en_18975641.opus,shift
./data/macroset/en/clips/shift/common_voice_en_20187341.opus,shift
./data/macroset/en/clips/powell/common_voice_en_21638756.opus,powell
./data/macroset/en/clips/powell/common_voice_en_19510861.opus,powell
./data/macroset/en/clips/powell/common_voice_en_19589259.opus,powell
./data/macroset/en/clips/powell/common_voice_en_20745801.opus,powell
./data/macroset/en/clips/powell/common_voice_en_20743570.opus,powell
./data/macroset/en/clips/odor/common_voice_en_17245707.opus,odor
./data/macroset/en/clips/odor/common_voice_en_18124653.opus,odor
./data/macroset/en/clips/odor/common_voice_en_17903896.opus,odor
./data/macroset/en/clips/odor/common_voice_en_481328.opus,odor
./data/macroset/en/clips/odor/common_voice_en_55398.opus,odor
./data/macroset/en/clips/advocates/common_voice_en_18697861.opus,advocates
./data/macroset/en/clips/advocates/common_voice_en_19746770.opus,advocates
./data/macroset/en/clips/advocates/common_voice_en_529243.opus,advocates
./data/macroset/en/clips/advocates/common_voice_en_4755670.opus,advocates
./data/macroset/en/clips/advocates/common_voice_en_21452597.opus,advocates
./data/macroset/en/clips/robust/common_voice_en_688791.opus,robust
./data/macroset/en/clips/robust/common_voice_en_137287.opus,robust
./data/macroset/en/clips/robust/common_voice_en_19695106.opus,robust
./data/macroset/en/clips/robust/common_voice_en_449940.opus,robust
./data/macroset/en/clips/robust/common_voice_en_19526527.opus,robust
./data/macroset/en/clips/unix/common_voice_en_20585080.opus,unix
./data/macroset/en/clips/unix/common_voice_en_20582043.opus,unix
./data/macroset/en/clips/unix/common_voice_en_20177281__2.opus,unix
./data/macroset/en/clips/unix/common_voice_en_21599553.opus,unix
./data/macroset/en/clips/unix/common_voice_en_21056452.opus,unix
./data/macroset/en/clips/beck/common_voice_en_20314738.opus,beck
./data/macroset/en/clips/beck/common_voice_en_20110259.opus,beck
./data/macroset/en/clips/beck/common_voice_en_19750242.opus,beck
./data/macroset/en/clips/beck/common_voice_en_21840706.opus,beck
./data/macroset/en/clips/beck/common_voice_en_21776959.opus,beck
./data/macroset/en/clips/his/common_voice_en_20693198.opus,his
./data/macroset/en/clips/his/common_voice_en_20531968.opus,his
./data/macroset/en/clips/his/common_voice_en_603673.opus,his
./data/macroset/en/clips/his/common_voice_en_92631.opus,his
./data/macroset/en/clips/his/common_voice_en_18492079.opus,his
./data/macroset/en/clips/challenged/common_voice_en_18851560.opus,challenged
./data/macroset/en/clips/challenged/common_voice_en_19348286.opus,challenged
./data/macroset/en/clips/challenged/common_voice_en_20365765.opus,challenged
./data/macroset/en/clips/challenged/common_voice_en_22244099.opus,challenged
./data/macroset/en/clips/challenged/common_voice_en_19681277.opus,challenged
./data/macroset/en/clips/ceiling/common_voice_en_612256.opus,ceiling
./data/macroset/en/clips/ceiling/common_voice_en_18049316.opus,ceiling
./data/macroset/en/clips/ceiling/common_voice_en_176772.opus,ceiling
./data/macroset/en/clips/ceiling/common_voice_en_21081027.opus,ceiling
./data/macroset/en/clips/ceiling/common_voice_en_71252.opus,ceiling
./data/macroset/en/clips/merchant/common_voice_en_602847.opus,merchant
./data/macroset/en/clips/merchant/common_voice_en_601456.opus,merchant
./data/macroset/en/clips/merchant/common_voice_en_152739.opus,merchant
./data/macroset/en/clips/merchant/common_voice_en_67478.opus,merchant
./data/macroset/en/clips/merchant/common_voice_en_191113.opus,merchant
./data/macroset/en/clips/comfortable/common_voice_en_629332.opus,comfortable
./data/macroset/en/clips/comfortable/common_voice_en_18348182.opus,comfortable
./data/macroset/en/clips/comfortable/common_voice_en_19694154.opus,comfortable
./data/macroset/en/clips/comfortable/common_voice_en_673964.opus,comfortable
./data/macroset/en/clips/comfortable/common_voice_en_18989945.opus,comfortable
./data/macroset/en/clips/habit/common_voice_en_18573061.opus,habit
./data/macroset/en/clips/habit/common_voice_en_20636901.opus,habit
./data/macroset/en/clips/habit/common_voice_en_21858079.opus,habit
./data/macroset/en/clips/habit/common_voice_en_19724070.opus,habit
./data/macroset/en/clips/habit/common_voice_en_19980518.opus,habit
./data/macroset/en/clips/ribbon/common_voice_en_142369.opus,ribbon
./data/macroset/en/clips/ribbon/common_voice_en_21207198.opus,ribbon
./data/macroset/en/clips/ribbon/common_voice_en_19950472.opus,ribbon
./data/macroset/en/clips/ribbon/common_voice_en_19507809.opus,ribbon
./data/macroset/en/clips/ribbon/common_voice_en_21936939.opus,ribbon
./data/macroset/en/clips/ancient/common_voice_en_20295165.opus,ancient
./data/macroset/en/clips/ancient/common_voice_en_20213719.opus,ancient
./data/macroset/en/clips/ancient/common_voice_en_21290942.opus,ancient
./data/macroset/en/clips/ancient/common_voice_en_584222.opus,ancient
./data/macroset/en/clips/ancient/common_voice_en_550987.opus,ancient
./data/macroset/en/clips/informal/common_voice_en_21741016.opus,informal
./data/macroset/en/clips/informal/common_voice_en_19727258.opus,informal
./data/macroset/en/clips/informal/common_voice_en_20410477.opus,informal
./data/macroset/en/clips/informal/common_voice_en_21648738.opus,informal
./data/macroset/en/clips/informal/common_voice_en_19739760.opus,informal
./data/macroset/en/clips/villages/common_voice_en_20793140.opus,villages
./data/macroset/en/clips/villages/common_voice_en_18770562.opus,villages
./data/macroset/en/clips/villages/common_voice_en_19332338.opus,villages
./data/macroset/en/clips/villages/common_voice_en_20303762.opus,villages
./data/macroset/en/clips/villages/common_voice_en_21986679.opus,villages
./data/macroset/en/clips/exceptional/common_voice_en_22121303.opus,exceptional
./data/macroset/en/clips/exceptional/common_voice_en_21592832.opus,exceptional
./data/macroset/en/clips/exceptional/common_voice_en_18992629.opus,exceptional
./data/macroset/en/clips/exceptional/common_voice_en_18993145.opus,exceptional
./data/macroset/en/clips/exceptional/common_voice_en_20887862.opus,exceptional
./data/macroset/en/clips/capsules/common_voice_en_158078.opus,capsules
./data/macroset/en/clips/capsules/common_voice_en_570030.opus,capsules
./data/macroset/en/clips/capsules/common_voice_en_607520.opus,capsules
./data/macroset/en/clips/capsules/common_voice_en_490041.opus,capsules
./data/macroset/en/clips/capsules/common_voice_en_489317.opus,capsules
./data/macroset/en/clips/influenced/common_voice_en_20961005.opus,influenced
./data/macroset/en/clips/influenced/common_voice_en_20109614.opus,influenced
./data/macroset/en/clips/influenced/common_voice_en_20739023.opus,influenced
./data/macroset/en/clips/influenced/common_voice_en_20776701.opus,influenced
./data/macroset/en/clips/influenced/common_voice_en_20984315.opus,influenced
./data/macroset/en/clips/administrative/common_voice_en_20232401.opus,administrative
./data/macroset/en/clips/administrative/common_voice_en_22001503.opus,administrative
./data/macroset/en/clips/administrative/common_voice_en_19826384.opus,administrative
./data/macroset/en/clips/administrative/common_voice_en_20236175.opus,administrative
